證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1324,地球,10.15,2.96,108,46.14,0.79,109/3
1325,恆大,82.00,0.37,108,4.88,2.17,109/3
1326,台化,88.60,4.29,108,41.60,1.72,109/3
1337,再生-KY,8.97,0.0,108,-,0.37,109/3
1338,廣華-KY,65.90,5.31,108,23.29,0.92,109/3
1339,昭輝,40.15,4.98,108,26.41,0.87,109/3
1340,勝悅-KY,10.90,0.0,108,-,0.30,109/3
1341,富林-KY,62.20,8.04,108,11.29,2.71,109/3
1342,八貫,58.60,4.27,108,19.93,3.43,109/3
1402,遠東新,29.50,5.08,108,17.66,0.79,109/3
1409,新纖,14.45,3.81,108,9.57,0.77,109/3
1410,南染,34.20,2.92,108,40.24,2.01,109/3
1413,宏洲,8.25,0.0,108,-,1.02,109/3
1414,東和,13.35,1.5,108,30.34,0.96,109/3
1416,廣豐,10.85,0.0,108,-,0.57,109/3
1417,嘉裕,11.25,4.44,108,40.18,0.84,109/3
1418,東華,7.20,0.0,108,-,0.87,109/3
1419,新紡,41.55,2.41,108,38.12,1.49,109/3
1423,利華,18.40,0.65,108,-,1.13,109/3
1432,大魯閣,14.80,27.03,108,-,1.01,109/3
1434,福懋,30.60,8.17,108,13.85,0.97,109/3
1435,中福,26.10,0.0,108,-,3.83,109/3
1436,華友聯,38.20,6.54,108,8.32,1.34,109/3
1437,勤益控,23.70,4.64,108,16.34,0.77,109/3
1438,三地開發,11.30,0.0,108,24.04,2.05,109/3
1439,雋揚,26.70,18.73,108,60.68,1.07,109/3
1440,南紡,14.90,1.34,108,87.65,1.02,109/3
1441,大東,8.00,0.0,108,-,0.94,109/3
1442,名軒,17.90,5.53,108,127.86,1.10,109/3
1443,立益物流,11.65,0.0,108,-,1.36,109/3
1444,力麗,12.30,0.0,108,-,1.17,109/3
1445,大宇,13.35,1.5,108,-,1.09,109/3
1446,宏和,30.70,0.98,108,383.75,2.80,109/3
1447,力鵬,9.23,0.0,108,-,0.83,109/3
1449,佳和,22.65,0.0,108,-,1.97,109/3
1451,年興,16.30,0.0,108,-,0.45,109/3
1452,宏益,17.55,6.84,108,32.50,0.96,109/3
1453,大將,8.39,2.38,108,-,0.66,109/3
1454,台富,8.54,3.04,108,-,0.71,109/3
1455,集盛,10.65,0.0,108,-,0.92,109/3
1456,怡華,16.75,0.0,108,-,1.32,109/3
1457,宜進,15.60,6.41,108,5.53,0.76,109/3
1459,聯發,8.40,0.0,108,-,1.01,109/3
1460,宏遠,8.29,0.0,108,-,0.93,109/3
1463,強盛新,12.70,4.72,108,60.48,0.98,109/3
1464,得力,18.75,8.0,108,375.00,1.51,109/3
1465,偉全,13.10,11.45,108,-,0.79,109/3
1466,聚隆,16.25,0.0,108,-,1.17,109/3
1467,南緯,18.70,0.0,108,-,1.45,109/3
1468,昶和,14.10,0.0,108,47.00,1.81,109/3
1470,大統新創,18.00,4.44,108,48.65,1.64,109/3
1471,首利,5.82,0.0,108,3.40,0.91,109/3
1472,三洋實業,11.05,0.0,108,-,2.95,109/3
1473,台南,17.80,2.81,108,-,0.74,109/3
1474,弘裕,12.20,0.0,108,14.35,0.82,109/3
1475,業旺,37.90,0.0,108,541.43,6.06,109/4
1476,儒鴻,439.50,2.5,108,31.76,6.84,109/3
1477,聚陽,210.00,2.38,108,23.15,4.87,109/3
1503,士電,49.70,3.22,108,15.43,1.05,109/3
1504,東元,30.75,3.22,108,17.77,0.97,109/3
1506,正道,10.10,0.0,108,-,1.84,109/3
1507,永大,60.60,3.63,108,20.90,2.15,109/3
1512,瑞利,4.40,0.0,108,-,5.30,109/3
1513,中興電,50.40,2.38,108,24.83,2.27,109/3
1514,亞力,24.40,4.92,108,15.44,1.65,109/3
1515,力山,82.70,3.63,108,22.91,4.51,109/3
1516,川飛,24.65,1.58,108,30.06,2.11,109/3
1517,利奇,14.25,1.4,108,95.00,1.03,109/3
1519,華城,44.55,2.24,108,23.32,3.44,109/3
1521,大億,55.60,7.19,108,28.37,2.50,109/3
1522,堤維西,24.55,5.7,108,30.31,1.22,109/3
1524,耿鼎,11.65,3.43,108,29.13,0.88,109/3
1525,江申,69.30,2.89,108,17.41,1.23,109/3
1526,日馳,43.50,1.84,108,15.05,2.37,109/3
1527,鑽全,46.25,2.59,108,28.73,1.60,109/3
1528,恩德,10.20,0.98,108,-,0.93,109/3
1529,樂事綠能,16.20,3.09,108,17.61,1.46,109/3
1530,亞崴,33.85,4.43,108,9.48,1.06,109/3
1531,高林股,13.45,1.49,108,-,0.70,109/3
1532,勤美,32.05,2.87,108,50.87,1.06,109/3
1533,車王電,71.70,0.7,108,121.53,2.91,109/3
1535,中宇,36.40,3.3,108,26.57,1.55,109/3
1536,和大,115.00,1.74,108,117.35,4.72,109/3
1537,廣隆,144.50,6.92,108,13.32,3.10,109/3
1538,正峰,7.70,0.0,108,-,0.92,109/3
1539,巨庭,19.10,4.19,108,-,0.98,109/3
1540,喬福,15.40,6.49,108,-,0.99,109/3
1541,錩泰,53.80,0.0,108,11.07,2.65,109/3
1558,伸興,151.00,5.83,108,12.46,1.91,109/3
1560,中砂,69.40,4.03,108,19.12,2.21,109/4
1568,倉佑,28.00,1.79,108,400.00,1.94,109/3
1582,信錦,84.00,5.36,108,10.45,1.86,109/3
1583,程泰,64.00,4.69,108,16.04,1.49,109/3
1587,吉茂,26.45,1.89,108,12.54,1.38,109/3
1589,永冠-KY,82.80,0.6,108,19.17,1.11,109/3
1590,亞德客-KY,"1,025.00",0.46,108,47.34,9.50,109/3
1592,英瑞-KY,7.95,0.0,108,-,0.58,109/3
1597,直得,111.00,0.9,108,47.44,4.36,109/3
1598,岱宇,104.00,1.07,108,18.67,3.57,109/3
1603,華電,27.25,1.83,108,10.94,0.81,109/3
1604,聲寶,26.90,5.58,108,5.84,1.33,109/3
1605,華新,18.70,2.73,108,10.51,0.79,109/3
1608,華榮,13.40,4.93,108,14.11,0.90,109/3
1609,大亞,20.10,1.49,108,14.67,1.58,109/3
1611,中電,13.25,9.06,108,5.30,1.03,109/3
1612,宏泰,21.80,2.29,108,17.44,1.38,109/3
1614,三洋電,35.45,2.34,108,24.28,1.74,109/3
1615,大山,25.20,7.94,108,10.00,1.63,109/3
1616,億泰,6.27,0.0,108,-,0.78,109/3
1617,榮星,15.60,1.92,108,16.08,1.30,109/3
1618,合機,13.45,2.23,108,13.45,0.77,109/3
1626,艾美特-KY,26.60,3.76,108,35.47,1.23,109/3
1701,中化,22.80,3.51,108,12.74,1.04,109/3
1702,南僑,46.65,4.29,108,11.75,1.92,109/3
1707,葡萄王,178.50,3.64,108,19.01,3.94,109/3
1708,東鹼,22.95,6.97,108,30.20,0.91,109/3
1709,和益,14.65,3.41,108,15.75,1.00,109/3
1710,東聯,20.90,1.44,108,-,1.46,109/3
1711,永光,16.70,1.8,108,52.19,1.16,109/3
1712,興農,21.40,6.07,108,11.76,1.26,109/3
1713,國化,19.55,2.97,108,40.73,1.30,109/3
1714,和桐,9.58,0.0,108,5.38,0.78,109/3
1717,長興,35.20,3.98,108,18.92,2.04,109/3
1718,中纖,9.80,0.0,108,7.66,0.53,109/3
1720,生達,37.20,4.03,108,14.42,1.75,109/3
1721,三晃,10.65,0.0,108,4.06,0.81,109/3
1722,台肥,53.50,4.11,108,20.11,1.03,109/3
1723,中碳,103.50,4.83,108,33.50,3.68,109/4
1724,台硝,12.70,3.94,108,48.85,0.84,109/3
1725,元禎,16.20,5.0,108,17.80,0.92,109/3
1726,永記,72.10,4.44,108,14.17,1.38,109/3
1727,中華化,10.95,1.83,108,-,0.95,109/3
1730,花仙子,70.90,5.3,108,12.48,2.64,109/3
1731,美吾華,18.40,3.26,108,15.73,1.33,109/3
1732,毛寶,27.20,0.0,108,33.17,2.42,109/3
1733,五鼎,23.55,4.71,108,16.35,1.45,109/3
1734,杏輝,31.60,0.63,108,87.78,1.96,109/3
1735,日勝化,16.75,3.88,108,36.41,1.17,109/3
1736,喬山,90.50,1.55,108,30.57,3.14,109/3
1737,臺鹽,32.75,4.58,108,20.60,1.07,109/3
1760,寶齡富錦,85.50,2.11,108,137.90,5.45,109/3
1762,中化生,59.90,1.34,108,9.88,1.93,109/3
1773,勝一,107.00,3.93,108,17.48,3.56,109/3
1776,展宇,16.55,5.14,108,30.09,1.22,109/3
1783,和康生,23.85,3.27,108,32.67,1.97,109/3
1786,科妍,56.30,3.3,108,25.94,2.50,109/3
1789,神隆,26.00,1.04,108,63.41,1.96,109/3
1795,美時,76.20,0.0,108,22.02,2.26,109/3
1802,台玻,19.75,0.0,108,219.44,1.43,109/3
1805,寶徠,16.35,0.0,108,-,2.63,109/3
1806,冠軍,8.12,0.0,108,-,0.65,109/3
1808,潤隆,62.50,4.8,108,22.89,3.95,109/3
1809,中釉,11.75,1.7,108,-,0.67,109/3
1810,和成,9.62,0.0,108,56.59,0.63,109/3
1817,凱撒衛,34.15,5.01,108,11.54,1.48,109/3
1903,士紙,53.30,0.0,108,-,5.55,109/3
1904,正隆,31.45,3.82,108,10.28,1.43,109/3
1905,華紙,11.55,0.0,108,-,0.86,109/3
1906,寶隆,17.30,2.89,108,34.60,0.59,109/3
1907,永豐餘,27.05,2.59,108,9.84,1.08,109/3
1909,榮成,24.50,1.22,108,31.01,1.35,109/3
2002,中鋼,25.30,1.98,108,-,1.37,109/3
2006,東和鋼鐵,35.95,3.76,108,14.92,1.46,109/3
2007,燁興,9.02,0.0,108,-,0.97,109/3
2008,高興昌,17.15,0.0,108,-,1.41,109/3
2009,第一銅,33.50,0.0,108,"1,116.67",3.31,109/3
2010,春源,13.75,2.18,108,25.00,0.88,109/3
2012,春雨,19.20,6.25,108,26.67,1.54,109/3
2013,中鋼構,31.45,2.58,108,12.05,1.34,109/3
2014,中鴻,17.45,0.0,108,47.16,1.64,109/4
2015,豐興,71.70,4.18,108,15.93,2.14,109/4
2017,官田鋼,11.30,0.0,108,-,1.03,109/3
2020,美亞,20.15,9.18,108,12.14,1.51,109/3
2022,聚亨,7.11,0.0,108,-,0.84,109/3
2023,燁輝,13.20,0.0,108,-,0.97,109/3
2024,志聯,14.80,2.36,108,370.00,1.29,109/3
2025,千興,2.77,0.0,108,-,1.72,109/3
2027,大成鋼,30.90,3.88,108,-,1.73,109/3
2028,威致,25.75,0.0,108,24.29,3.10,109/3
2029,盛餘,22.15,0.68,108,221.50,0.82,109/3
2030,彰源,14.00,3.64,108,58.33,1.04,109/3
2031,新光鋼,39.70,2.04,108,19.46,1.89,109/3
2032,新鋼,14.90,2.35,108,30.41,1.15,109/3
2033,佳大,12.55,1.59,108,22.02,1.00,109/3
2034,允強,27.55,5.44,108,25.51,1.58,109/3
2038,海光,18.85,0.0,108,-,1.18,109/3
2049,上銀,411.00,0.51,108,93.62,5.35,109/3
2059,川湖,322.00,2.48,108,24.77,2.82,109/3
2062,橋椿,26.60,0.38,108,-,0.86,109/3
2069,運錩,17.40,2.87,108,-,0.86,109/3
2101,南港,42.20,2.96,108,42.63,3.23,109/3
2102,泰豐,17.50,0.0,108,-,1.08,109/3
2103,台橡,27.35,1.83,108,-,1.63,109/3
2104,國際中橡,26.35,0.76,108,-,0.88,109/3
2105,正新,44.45,2.25,108,44.45,1.90,109/3
2106,建大,35.40,2.26,108,47.84,1.73,109/3
2107,厚生,24.20,3.39,108,9.31,0.77,109/3
2108,南帝,64.00,3.28,108,16.58,3.57,109/3
2109,華豐,12.15,0.0,108,15.38,1.43,109/3
2114,鑫永銓,105.00,4.76,108,19.59,3.28,109/3
2115,六暉-KY,46.45,5.81,108,7.60,1.65,109/3
2201,裕隆,42.60,0.0,108,-,0.90,109/3
2204,中華,48.75,0.0,108,-,0.66,109/3
2206,三陽工業,32.45,3.11,108,15.68,1.78,109/3
2207,和泰車,618.00,2.27,108,25.48,5.58,109/3
2208,台船,26.50,0.0,108,-,2.24,109/3
2227,裕日車,258.00,8.24,108,12.82,4.12,109/3
2228,劍麟,77.20,6.48,108,32.85,1.66,109/3
2231,為升,194.50,3.7,108,99.74,8.01,109/3
2233,宇隆,93.80,3.52,108,17.63,2.13,109/3
2236,百達-KY,19.10,2.2,108,"1,910.00",0.75,109/3
2239,英利-KY,104.00,2.4,108,29.55,1.17,109/3
2241,艾姆勒,59.90,1.47,108,106.96,3.22,109/3
2243,宏旭-KY,11.95,0.0,108,-,0.72,109/3
2247,汎德永業,240.50,3.51,108,17.13,1.97,109/3
2301,光寶科,60.70,5.27,108,13.55,1.97,109/3
2302,麗正,21.20,0.0,108,424.00,2.15,109/3
2303,聯電,55.70,1.44,108,23.70,2.93,109/4
2305,全友,9.04,0.0,108,56.50,0.85,109/3
2308,台達電,294.50,1.7,108,30.02,5.24,109/4
2312,金寶,12.90,2.4,108,64.50,1.19,109/3
2313,華通,44.30,2.71,108,10.97,1.92,109/3
2314,台揚,35.50,0.0,108,-,3.24,109/3
2316,楠梓電,31.40,1.59,108,14.34,0.80,109/3
2317,鴻海,116.50,3.61,108,15.60,1.33,109/3
2321,東訊,7.39,0.0,108,-,3.04,109/3
2323,中環,8.40,2.38,108,-,0.53,109/3
2324,仁寶,22.30,5.38,108,14.29,0.94,109/3
2327,國巨*,614.00,2.13,108,29.83,4.53,109/3
2328,廣宇,42.30,2.36,108,42.73,2.02,109/3
2329,華泰,17.40,0.86,108,-,1.69,109/3
2330,台積電,635.00,1.5,108,33.53,9.21,109/3
2331,精英,30.65,0.0,108,80.66,1.55,109/3
2332,友訊,24.90,0.0,108,75.45,1.96,109/3
2337,旺宏,48.40,2.46,108,18.20,2.59,109/3
2338,光罩,50.80,1.97,108,33.64,3.51,109/3
2340,台亞,25.25,0.0,108,17.53,1.32,109/3
2342,茂矽,38.30,0.0,108,-,2.99,109/3
2344,華邦電,31.45,0.32,108,95.30,1.91,109/4
2345,智邦,272.00,2.28,108,31.81,11.65,109/3
2347,聯強,50.40,5.16,108,11.03,1.68,109/3
2348,海悅,90.40,4.79,108,8.20,3.34,109/3
2349,錸德,10.55,0.0,108,-,1.15,109/3
2351,順德,87.00,2.07,108,59.59,2.87,109/3
2352,佳世達,30.20,2.48,108,15.41,1.71,109/3
2353,宏��,27.90,2.8,108,19.11,1.46,109/3
2354,鴻準,71.30,3.51,108,18.57,1.00,109/3
2355,敬鵬,34.05,2.94,108,103.18,0.90,109/3
2356,英業達,25.00,5.2,108,11.21,1.56,109/3
2357,華碩,305.50,4.58,108,11.73,1.23,109/3
2358,廷鑫,14.85,1.35,108,185.63,1.12,109/3
2359,所羅門,18.50,4.32,108,33.04,0.71,109/3
2360,致茂,209.50,1.44,108,39.23,5.86,109/3
2362,藍天,30.00,1.33,108,111.11,0.46,109/3
2363,矽統,17.00,10.24,108,-,0.92,109/3
2364,倫飛,3.00,0.0,108,100.00,2.26,109/3
2365,昆盈,11.05,3.8,108,10.63,0.82,109/3
2367,燿華,21.00,3.81,108,-,1.31,109/3
2368,金像電,55.90,0.0,108,14.83,3.41,109/3
2369,菱生,15.80,0.0,108,-,1.18,109/3
2371,大同,27.50,0.0,108,34.38,1.79,109/3
2373,震旦行,88.70,6.76,108,14.47,2.86,109/3
2374,佳能,15.35,1.95,108,-,0.76,109/3
2375,凱美,132.00,0.38,108,32.35,2.44,109/3
2376,技嘉,88.00,2.5,108,15.28,2.19,109/3
2377,微星,154.00,2.73,108,17.89,3.90,109/3
2379,瑞昱,480.50,2.29,108,31.41,8.93,109/3
2380,虹光,8.36,0.0,108,-,1.37,109/3
2382,廣達,87.00,4.25,108,15.82,2.44,109/3
2383,台光電,163.00,3.53,108,14.71,3.24,109/4
2385,群光,95.00,6.21,108,12.20,2.53,109/3
2387,精元,65.80,1.52,108,16.49,1.85,109/3
2388,威盛,51.60,0.0,108,-,7.58,109/3
2390,云辰,17.80,0.0,108,30.69,1.66,109/3
2392,正崴,47.15,5.3,108,10.79,1.00,109/3
2393,億光,45.00,3.11,108,17.51,1.17,109/3
2395,研華,373.50,2.35,108,39.82,8.89,109/3
2397,友通,66.60,7.51,108,17.12,2.61,109/3
2399,映泰,17.50,0.0,108,21.34,1.48,109/3
2401,凌陽,25.50,1.18,108,110.87,1.84,109/3
2402,毅嘉,17.75,2.82,108,37.77,0.95,109/3
2404,漢唐,239.00,5.44,108,11.59,4.98,109/3
2405,輔信,12.00,0.0,108,-,1.24,109/3
2406,國碩,21.30,0.0,108,-,2.60,109/3
2408,南亞科,98.50,1.52,108,37.60,1.97,109/3
2409,友達,19.85,0.0,108,-,1.11,109/3
2412,中華電,110.50,3.83,108,25.64,2.27,109/4
2413,環科,25.70,0.0,108,-,2.16,109/3
2414,精技,26.60,5.64,108,12.55,1.60,109/3
2415,錩新,47.10,1.06,108,-,2.77,109/3
2417,圓剛,47.60,0.21,108,9.48,2.44,109/3
2419,仲琦,23.65,3.38,108,30.71,1.57,109/3
2420,新巨,36.00,5.56,108,12.12,1.77,109/3
2421,建準,57.30,3.49,108,15.70,3.27,109/3
2423,固緯,24.15,6.21,108,15.89,1.55,109/3
2424,隴華,0.00,0.0,108,-,3.64,109/3
2425,承啟,28.65,1.05,108,34.11,1.69,109/3
2426,鼎元,21.45,1.4,108,16.01,1.67,109/3
2427,三商電,11.65,3.0,108,14.21,0.97,109/3
2428,興勤,205.50,2.04,108,21.14,3.89,109/3
2429,銘旺科,18.85,0.0,108,-,3.04,109/3
2430,燦坤,20.50,4.88,108,13.14,0.73,109/3
2431,聯昌,11.25,0.0,108,23.94,0.91,109/3
2433,互盛電,51.80,7.34,108,13.18,1.92,109/3
2434,統懋,26.30,0.0,108,-,2.88,109/3
2436,偉詮電,47.20,3.18,108,32.78,2.83,109/3
2438,翔耀,12.60,0.0,108,252.00,2.06,109/3
2439,美律,133.00,5.79,108,23.01,2.53,109/3
2440,太空梭,13.55,0.0,108,10.50,1.58,109/3
2441,超豐,70.80,3.25,108,16.74,2.34,109/3
2442,新美齊,10.25,0.0,108,256.25,0.79,109/3
2443,昶虹,2.74,0.0,108,-,0.62,109/3
2444,兆勁,16.40,0.0,108,-,1.94,109/3
2449,京元電子,40.90,4.4,108,12.66,1.82,109/3
2450,神腦,32.75,4.43,108,19.38,1.43,109/4
2451,創見,65.70,6.85,108,21.19,1.53,109/3
2453,凌群,17.65,5.67,108,12.61,0.97,109/3
2454,聯發科,944.00,1.11,108,45.96,4.41,109/3
2455,全新,109.50,2.28,108,39.53,7.35,109/3
2456,奇力新,111.00,3.04,108,18.56,1.16,109/3
2457,飛宏,17.55,0.0,108,-,1.26,109/3
2458,義隆,177.50,3.66,108,17.05,6.61,109/3
2459,敦吉,47.10,6.39,108,10.51,1.15,109/3
2460,建通,27.25,0.0,108,-,2.15,109/3
2461,光群雷,18.60,0.0,108,-,1.17,109/3
2462,良得電,29.70,2.36,108,27.76,1.64,109/3
2464,盟立,45.20,5.53,108,18.30,2.23,109/3
2465,麗臺,25.50,0.0,108,-,4.87,109/3
2466,冠西電,34.35,0.0,108,114.50,3.27,109/3
2467,志聖,45.20,5.53,108,19.65,2.91,109/3
2468,華經,13.10,3.82,108,17.01,0.80,109/3
2471,資通,28.35,5.01,108,13.76,1.81,109/3
2472,立隆電,82.30,1.82,108,16.46,2.63,109/3
2474,可成,197.50,5.06,108,14.05,1.05,109/3
2476,鉅祥,30.65,4.24,108,24.72,1.26,109/3
2477,美隆電,30.55,5.24,108,21.67,2.02,109/3
2478,大毅,86.10,2.09,108,17.90,2.19,109/3
2480,敦陽科,70.30,6.33,108,15.48,2.78,109/3
2481,強茂,54.60,1.92,108,21.50,2.75,109/3
2482,連宇,10.60,0.0,108,-,0.88,109/3
2483,百容,20.15,4.96,108,22.90,0.94,109/3
2484,希華,25.05,3.79,108,28.79,1.34,109/3
2485,兆赫,18.60,0.0,108,-,0.90,109/3
2486,一詮,20.60,0.0,108,-,1.44,109/3
2488,漢平,31.20,7.37,108,13.05,1.24,109/3
2489,瑞軒,11.70,0.0,108,-,0.80,109/3
2491,吉祥全,11.95,0.0,108,2.29,0.98,109/3
2492,華新科,269.00,2.04,108,21.40,3.69,109/3
2493,揚博,35.15,7.11,108,14.00,1.75,109/3
2495,普安,12.05,5.06,108,-,0.83,109/3
2496,卓越,50.00,3.04,108,13.37,1.18,109/3
2497,怡利電,37.40,0.0,108,-,3.38,109/3
2498,宏達電,29.15,0.0,108,-,0.77,109/3
2501,國建,19.75,5.06,108,17.79,0.99,109/3
2504,國產,24.70,1.21,108,12.73,1.50,109/3
2505,國揚,37.30,0.4,108,5.37,2.17,109/3
2506,太設,9.93,0.0,108,-,0.54,109/3
2509,全坤建,17.50,4.0,108,30.70,0.89,109/3
2511,太子,11.50,4.35,108,39.66,0.79,109/3
2514,龍邦,14.45,0.0,108,51.61,0.65,109/3
2515,中工,9.03,2.21,108,26.56,0.70,109/3
2516,新建,5.05,0.0,108,-,0.63,109/3
2520,冠德,35.70,4.2,108,8.86,1.35,109/3
2524,京城,36.85,0.0,108,8.01,0.96,109/3
2527,宏璟,20.45,8.8,108,16.36,0.79,109/3
2528,皇普,23.80,0.0,108,-,2.41,109/3
2530,華建,14.15,0.71,108,-,1.27,109/3
2534,宏盛,18.65,2.68,108,14.57,0.69,109/3
2535,達欣工,26.25,5.3,108,8.93,1.08,109/3
2536,宏普,22.65,5.3,108,10.79,0.63,109/3
2537,聯上發,9.28,0.0,108,54.59,0.68,109/3
2538,基泰,10.05,4.98,108,-,0.70,109/3
2539,櫻花建,31.60,9.08,108,13.45,2.44,109/3
2540,愛山林,68.30,0.0,108,15.28,2.04,109/3
2542,興富發,44.95,8.9,108,16.53,1.62,109/3
2543,皇昌,7.16,0.0,108,39.78,0.85,109/3
2545,皇翔,36.95,3.25,108,8.42,1.11,109/3
2546,根基,48.85,6.14,108,10.81,1.76,109/3
2547,日勝生,11.30,5.4,108,29.74,0.90,109/3
2548,華固,88.80,8.45,108,10.80,1.46,109/3
2597,潤弘,83.50,5.39,108,14.86,3.12,109/3
2601,益航,10.05,12.94,108,-,0.81,109/3
2603,長榮,37.65,0.0,108,16.96,2.26,109/3
2605,新興,20.00,2.5,108,16.81,0.78,109/3
2606,裕民,35.00,5.43,108,27.13,1.29,109/3
2607,榮運,17.25,1.74,108,23.96,0.82,109/3
2608,嘉里大榮,42.80,3.39,108,13.94,2.02,109/3
2609,陽明,28.50,0.0,108,86.36,3.85,109/3
2610,華航,13.25,0.0,108,-,1.30,109/3
2611,志信,10.30,0.0,108,-,0.81,109/3
2612,中航,33.70,2.37,108,17.37,0.68,109/3
2613,中櫃,18.15,0.94,108,95.53,0.82,109/3
2614,東森,16.90,5.92,108,12.90,1.54,109/3
2615,萬海,47.30,1.69,108,22.10,2.84,109/3
2616,山隆,32.10,5.61,108,12.11,0.92,109/3
2617,台航,20.15,3.97,108,16.79,0.84,109/3
2618,長榮航,15.85,1.58,108,-,1.13,109/3
2630,亞航,17.55,0.46,108,54.84,1.41,109/4
2633,台灣高鐵,31.00,3.9,108,29.81,2.49,109/4
2634,漢翔,29.55,4.03,108,38.88,2.01,109/3
2636,台驊控股,41.85,3.15,108,11.79,1.86,109/3
2637,慧洋-KY,27.90,5.09,108,164.12,0.76,109/3
2642,宅配通,31.85,3.77,108,15.61,1.53,109/3
2701,萬企,12.20,3.28,108,28.37,0.75,109/3
2702,華園,17.75,0.0,108,-,1.75,109/3
2704,國賓,30.95,0.0,108,114.63,1.05,109/3
2705,六福,21.20,0.0,108,-,3.04,109/3
2706,第一店,14.10,3.19,108,42.73,0.80,109/3
2707,晶華,153.50,6.55,108,25.63,6.21,109/3
2712,遠雄來,40.15,0.0,108,61.77,3.34,109/3
2722,夏都,30.70,0.65,108,48.73,1.93,109/3
2723,美食-KY,155.00,1.94,108,33.62,2.73,109/3
2727,王品,157.50,2.82,108,48.76,3.65,109/3
2731,雄獅,95.00,2.11,108,-,4.24,109/3
2739,寒舍,25.20,3.97,108,-,1.83,109/3
2748,雲品,44.50,5.62,108,31.34,2.70,109/3
2801,彰銀,17.40,4.6,108,22.03,1.10,109/3
2809,京城銀,39.80,3.77,108,8.11,0.96,109/4
2812,台中銀,11.10,7.21,108,10.47,0.81,109/3
2816,旺旺保,20.45,6.75,108,6.77,0.79,109/3
2820,華票,14.95,4.82,108,13.47,0.81,109/3
2823,中壽,23.10,5.19,108,6.66,0.68,109/3
2832,台產,20.85,4.8,108,11.09,0.81,109/3
2834,臺企銀,9.68,7.23,108,15.13,0.74,109/3
2836,高雄銀,10.05,5.07,108,13.96,0.68,109/3
2838,聯邦銀,10.75,7.44,108,10.54,0.61,109/3
2841,台開,7.07,0.0,108,-,0.29,109/3
2845,遠東銀,10.75,6.88,108,12.65,0.77,109/3
2849,安泰銀,15.65,4.66,108,15.34,0.90,109/3
2850,新產,39.00,4.62,108,7.29,1.00,109/3
2851,中再保,23.10,3.9,108,9.09,1.08,109/3
2852,第一保,13.15,7.3,108,12.18,0.60,109/3
2855,統一證,21.15,5.67,108,11.43,1.07,109/3
2867,三商壽,8.54,0.0,108,8.90,0.53,109/3
2880,華南金,18.30,6.12,108,30.00,1.27,109/3
2881,富邦金,51.70,3.87,108,8.14,0.90,109/3
2882,國泰金,43.60,4.59,108,8.55,0.79,109/3
