證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1540,喬福,14.95,3.34,109,83.06,0.99,110/3
1541,錩泰,43.55,6.89,109,10.32,2.05,110/3
1558,伸興,146.00,6.51,109,11.57,1.79,110/3
1560,中砂,101.50,2.76,109,25.38,3.2,110/3
1568,倉佑,21.75,1.38,109,271.88,1.52,110/3
1582,信錦,70.00,7.14,109,20.06,1.55,110/3
1583,程泰,60.70,4.94,109,20.37,1.39,110/3
1587,吉茂,25.60,7.81,109,14.55,1.39,110/3
1589,永冠-KY,66.10,2.27,109,13.95,0.84,110/3
1590,亞德客-KY,931.00,0.98,109,27.42,6.92,110/3
1597,直得,82.60,1.82,109,21.85,3.0,110/3
1598,岱宇,46.90,15.93,109,5.32,1.46,110/3
1603,華電,26.95,1.86,109,17.61,0.76,110/3
1604,聲寶,30.95,8.08,109,6.68,1.36,110/3
1605,華新,26.75,3.36,109,7.73,0.94,110/3
1608,華榮,20.90,3.35,109,5.77,1.18,110/3
1609,大亞,24.15,2.9,109,13.80,1.69,110/3
1611,中電,18.65,1.61,109,133.21,1.45,110/3
1612,宏泰,26.40,4.55,109,13.20,1.53,110/3
1614,三洋電,37.10,2.56,109,28.98,1.79,110/3
1615,大山,32.15,7.47,109,10.37,1.94,110/3
1616,億泰,10.55,0.0,109,31.97,1.27,110/3
1617,榮星,18.25,3.29,109,13.22,1.41,110/3
1618,合機,13.90,2.16,109,12.87,0.64,110/3
1626,艾美特-KY,21.50,4.65,109,-,1.12,110/3
1701,中化,22.45,4.45,109,14.58,0.88,110/3
1702,南僑,50.00,4.0,109,11.24,1.45,110/3
1707,葡萄王,155.00,4.13,109,17.92,2.69,110/3
1708,東鹼,33.80,5.33,109,20.86,1.47,110/3
1709,和益,25.10,4.78,109,12.43,1.6,110/3
1710,東聯,22.25,0.0,109,54.27,1.5,110/3
1711,永光,25.40,1.18,109,28.86,1.61,110/3
1712,興農,31.40,4.14,109,15.54,1.83,110/3
1713,國化,24.15,2.73,109,21.56,1.54,110/3
1714,和桐,10.95,6.39,109,21.06,0.89,110/3
1717,長興,37.05,4.05,109,12.52,1.97,110/3
1718,中纖,9.95,5.03,109,-,0.55,110/3
1720,生達,43.15,4.17,109,11.12,1.85,110/3
1721,三晃,23.25,2.15,109,-,1.88,110/3
1722,台肥,68.60,3.35,109,25.31,1.29,110/3
1723,中碳,119.00,2.35,109,25.98,3.87,110/3
1725,元禎,27.75,3.46,109,14.53,1.26,110/3
1726,永記,73.20,4.78,109,12.66,1.31,110/3
1727,中華化,42.05,0.0,109,28.80,3.23,110/3
1730,花仙子,63.50,6.08,109,16.28,2.42,110/3
1731,美吾華,19.75,5.06,109,16.06,1.34,110/3
1732,毛寶,41.15,1.22,109,58.79,3.61,110/3
1733,五鼎,25.90,4.21,109,16.82,1.55,110/3
1734,杏輝,29.00,0.69,109,-,1.78,110/3
1735,日勝化,18.30,2.73,109,29.52,1.27,110/3
1736,喬山,58.10,1.93,109,341.76,2.17,110/3
1737,臺鹽,33.85,3.99,109,15.67,1.08,110/3
1752,南光,38.80,4.12,109,20.42,1.79,110/3
1760,寶齡富錦,95.30,0.73,109,55.41,4.22,110/3
1762,中化生,61.60,2.44,109,11.71,1.71,110/3
1773,勝一,174.50,2.64,109,22.84,5.49,110/3
1776,展宇,20.90,4.78,109,8.46,1.39,110/3
1783,和康生,44.70,1.63,109,36.64,3.06,110/3
1786,科妍,48.60,3.72,109,26.56,2.08,110/3
1789,神隆,23.65,2.11,109,94.60,1.81,110/3
1795,美時,88.50,0.4,109,15.80,2.14,110/3
1802,台玻,23.65,2.11,109,6.50,1.38,110/3
1805,寶徠,13.90,0.0,109,-,2.32,110/3
1806,冠軍,11.35,0.0,109,4.63,0.75,110/3
1808,潤隆,54.20,0.74,109,17.10,3.31,110/3
1809,中釉,14.10,1.42,109,470.00,0.82,110/3
1810,和成,15.50,1.29,109,4.94,0.82,110/3
1817,凱撒衛,36.55,5.47,109,11.91,1.53,110/3
1903,士紙,64.80,0.0,109,223.45,2.1,110/3
1904,正隆,36.35,4.95,109,9.42,1.51,110/3
1905,華紙,23.75,0.0,109,38.31,1.67,110/3
1906,寶隆,19.95,2.01,109,19.18,0.38,110/3
1907,永豐餘,35.00,4.29,109,10.29,1.2,110/3
1909,榮成,22.90,2.62,109,12.12,1.07,110/3
2002,中鋼,35.70,0.84,109,10.95,1.62,110/3
2006,東和鋼鐵,73.00,2.05,109,8.94,1.91,110/3
2007,燁興,19.10,0.0,109,-,1.35,110/3
2008,高興昌,19.30,0.0,109,96.50,1.31,110/3
2009,第一銅,45.00,1.78,109,34.62,2.48,110/3
2010,春源,23.05,2.6,109,12.33,1.36,110/3
2012,春雨,30.50,1.97,109,11.96,2.03,110/3
2013,中鋼構,61.70,4.54,109,24.88,2.48,110/3
2014,中鴻,40.35,0.74,109,9.32,2.64,110/3
2015,豐興,84.90,4.12,109,14.01,2.36,110/3
2017,官田鋼,18.95,1.58,109,10.13,1.38,110/3
2020,美亞,32.10,5.3,109,9.02,2.0,110/3
2022,聚亨,13.05,0.0,109,15.72,1.7,110/3
2023,燁輝,23.80,0.0,109,9.96,1.47,110/3
2024,志聯,18.40,1.36,109,13.14,1.46,110/3
2025,千興,5.68,0.0,109,10.33,2.67,110/3
2027,大成鋼,49.00,1.63,109,10.70,2.26,110/3
2028,威致,38.95,0.0,109,8.47,3.0,110/3
2029,盛餘,30.90,1.62,109,8.61,1.03,110/3
2030,彰源,29.50,1.69,109,9.49,1.84,110/3
2031,新光鋼,58.00,3.31,109,8.10,1.79,110/3
2032,新鋼,23.00,2.3,109,16.31,1.66,110/3
2033,佳大,16.60,1.81,109,63.85,1.3,110/3
2034,允強,31.40,4.71,109,17.84,1.53,110/3
2038,海光,32.05,1.56,109,14.91,1.7,110/3
2049,上銀,276.50,0.83,109,26.87,3.14,110/3
2059,川湖,473.00,1.29,109,26.63,3.76,110/3
2062,橋椿,28.70,0.28,109,13.86,0.9,110/3
2069,運錩,33.50,1.64,109,8.70,1.4,110/3
2101,南港,45.80,2.07,109,81.79,3.26,110/3
2102,泰豐,28.45,0.07,109,-,2.28,110/3
2103,台橡,38.60,0.93,109,8.83,1.85,110/3
2104,國際中橡,25.65,0.39,109,13.36,0.78,110/3
2105,正新,35.75,3.36,109,15.41,1.46,110/3
2106,建大,30.75,3.25,109,16.62,1.46,110/3
2107,厚生,22.30,6.73,109,11.32,0.66,110/3
2108,南帝,81.20,4.93,109,4.62,2.57,110/3
2109,華豐,16.15,0.0,109,10.29,1.51,110/3
2114,鑫永銓,119.50,5.02,109,8.94,3.14,110/3
2115,六暉-KY,41.85,5.97,109,9.99,1.46,110/3
2201,裕隆,41.80,2.39,109,8.93,0.81,110/3
2204,中華,62.20,11.25,109,8.54,0.83,110/3
2206,三陽工業,27.15,4.83,109,13.18,1.41,110/3
2207,和泰車,625.00,2.72,109,21.09,4.9,110/3
2208,台船,20.85,0.0,109,-,1.47,110/3
2211,長榮鋼,55.20,3.79,109,18.65,1.14,110/3
2227,裕日車,248.00,7.47,109,15.05,4.13,110/3
2228,劍麟,69.30,1.52,109,16.12,1.4,110/3
2231,為升,179.00,0.67,109,42.02,6.33,110/3
2233,宇隆,116.50,3.21,109,12.93,2.35,110/3
2236,百達-KY,26.80,1.38,109,16.96,1.09,110/3
2239,英利-KY,81.10,2.28,109,16.09,0.91,110/3
2241,艾姆勒,46.85,1.28,109,-,2.5,110/3
2243,宏旭-KY,15.70,0.0,109,-,1.36,110/3
2247,汎德永業,214.50,5.13,109,13.66,1.52,110/3
2250,IKKA-KY,111.50,2.69,109,28.02,2.05,110/3
2301,光寶科,67.50,5.04,109,11.52,2.22,110/3
2302,麗正,16.60,1.81,109,18.86,1.57,110/3
2303,聯電,55.40,2.89,109,13.48,2.67,110/3
2305,全友,11.25,0.0,109,-,1.06,110/3
2308,台達電,265.50,2.07,109,24.65,4.63,110/3
2312,金寶,15.65,1.85,109,-,1.41,110/3
2313,華通,44.50,3.37,109,12.03,1.76,110/3
2314,台揚,64.00,0.0,109,-,6.98,110/3
2316,楠梓電,33.15,4.52,109,12.23,0.8,110/3
2317,鴻海,106.00,3.77,109,10.43,1.11,110/3
2321,東訊,7.65,0.0,109,765.00,3.57,110/3
2323,中環,11.00,6.36,109,20.00,0.71,110/3
2324,仁寶,25.75,6.21,109,8.00,1.04,110/3
2327,國巨*,482.00,2.09,109,10.84,3.16,110/3
2328,廣宇,38.05,1.71,109,22.25,1.66,110/3
2329,華泰,24.05,0.0,109,17.95,2.06,110/3
2330,台積電,650.00,1.54,109,29.41,8.12,110/3
2331,精英,20.70,4.83,109,-,1.12,110/3
2332,友訊,17.05,1.76,109,12.72,1.26,110/3
2337,旺宏,43.55,2.76,109,8.57,1.88,110/3
2338,光罩,103.50,1.45,109,15.78,4.48,110/3
2340,台亞,60.50,2.3,109,31.03,2.84,110/3
2342,茂矽,46.00,1.09,109,22.44,3.19,110/3
2344,華邦電,33.10,0.6,109,9.71,1.6,110/4
2345,智邦,271.50,2.39,109,33.35,10.83,110/3
2347,聯強,69.80,4.73,109,6.97,1.97,110/3
2348,海悅,104.00,7.69,109,8.33,2.81,110/3
2349,錸德,9.85,0.0,109,-,1.17,110/3
2351,順德,152.00,1.18,109,35.27,4.63,110/3
2352,佳世達,30.90,4.85,109,6.70,1.68,110/3
2353,宏��,28.85,5.2,109,8.13,1.41,110/3
2354,鴻準,63.30,2.84,109,18.90,0.8,110/3
2355,敬鵬,35.35,1.41,109,31.01,0.92,110/3
2356,英業達,25.80,7.17,109,15.45,1.68,110/3
2357,華碩,367.50,7.07,109,6.45,1.26,110/3
2358,廷鑫,25.85,0.27,109,37.46,1.87,110/3
2359,所羅門,24.25,2.06,109,49.49,0.93,110/3
2360,致茂,208.00,2.16,109,20.76,4.92,110/3
2362,藍天,31.55,1.9,109,12.09,0.46,110/3
2363,矽統,23.80,6.72,109,132.22,0.71,110/3
2364,倫飛,16.55,0.0,109,12.44,1.38,110/3
2365,昆盈,12.00,2.5,109,37.50,0.92,110/3
2367,燿華,18.80,0.0,109,-,1.21,110/3
2368,金像電,80.50,1.86,109,17.65,4.15,110/3
2369,菱生,25.25,0.0,109,17.41,1.7,110/3
2371,大同,30.90,0.0,109,386.25,2.02,110/3
2373,震旦行,89.40,6.71,109,14.10,2.81,110/3
2374,佳能,28.05,1.75,109,12.69,1.32,110/3
2375,凱美,93.00,2.15,109,11.11,1.52,110/3
2376,技嘉,148.00,3.38,109,8.72,2.82,110/3
2377,微星,156.00,3.91,109,8.77,3.05,110/3
2379,瑞昱,504.00,2.78,109,17.31,7.44,110/3
2380,虹光,15.05,0.0,109,-,2.72,110/3
2382,廣達,93.80,5.54,109,10.96,2.42,110/3
2383,台光電,279.00,2.51,109,18.66,5.12,110/3
2385,群光,91.00,6.04,109,11.22,2.28,110/3
2387,精元,44.45,4.5,109,6.96,1.1,110/3
2388,威盛,68.80,1.16,109,5.97,3.58,110/3
2390,云辰,20.85,0.0,109,3.27,1.17,110/3
2392,正崴,38.60,6.48,109,15.56,0.83,110/3
2393,億光,56.20,4.0,109,12.46,1.37,110/3
2395,研華,392.00,1.81,109,39.48,8.61,110/3
2397,友通,61.30,4.89,109,25.33,2.66,110/3
2399,映泰,22.10,1.81,109,12.63,1.68,110/3
2401,凌陽,36.10,1.47,109,21.36,2.23,110/3
2402,毅嘉,17.10,2.92,109,22.80,0.9,110/3
2404,漢唐,180.50,9.42,109,12.04,3.83,110/3
2405,輔信,14.60,0.0,109,50.34,1.48,110/3
2406,國碩,25.75,0.0,109,66.03,2.5,110/3
2408,南亞科,79.00,1.65,109,14.11,1.47,110/3
2409,友達,21.60,1.39,109,3.50,0.9,110/3
2412,中華電,119.50,3.61,109,26.26,2.5,110/3
2413,環科,22.20,0.0,109,277.50,1.76,110/3
2414,精技,35.35,5.09,109,10.78,1.96,110/3
2415,錩新,40.00,1.25,109,13.16,2.12,110/3
2417,圓剛,30.60,6.54,109,11.33,1.39,110/3
2419,仲琦,21.60,4.63,109,44.08,1.48,110/3
2420,新巨,43.00,5.93,109,12.04,2.02,110/3
2421,建準,46.20,5.19,109,28.34,2.77,110/3
2423,固緯,27.35,4.39,109,15.72,1.72,110/3
2424,隴華,19.50,0.0,109,-,2.74,110/3
2425,承啟,30.30,1.65,109,25.90,1.71,110/3
2426,鼎元,29.15,2.57,109,35.55,2.23,110/3
2427,三商電,13.60,2.21,109,21.94,1.11,110/3
2428,興勤,151.00,3.64,109,11.75,2.5,110/3
2429,銘旺科,17.70,0.0,109,-,2.57,110/3
2430,燦坤,36.50,4.25,109,10.93,1.22,110/3
2431,聯昌,12.25,2.04,109,9.96,0.92,110/3
2433,互盛電,51.50,6.99,109,13.45,1.83,110/3
2434,統懋,38.20,0.0,109,55.36,2.65,110/3
2436,偉詮電,93.10,1.72,109,22.49,4.65,110/3
2438,翔耀,15.15,0.0,109,505.00,1.55,110/3
2439,美律,88.60,5.72,109,16.02,1.7,110/3
2440,太空梭,17.30,0.0,109,16.48,1.75,110/3
2441,超豐,73.40,4.22,109,10.00,2.12,110/3
2442,新美齊,13.40,2.24,109,5.38,0.86,110/3
2443,昶虹,3.93,0.0,109,-,1.48,110/3
2444,兆勁,12.45,0.0,109,-,1.49,110/3
2449,京元電子,44.40,4.5,109,12.83,1.69,110/3
2450,神腦,33.10,4.53,109,14.91,1.43,110/3
2451,創見,71.70,4.25,109,13.33,1.59,110/3
2453,凌群,25.95,5.78,109,12.72,1.4,110/3
2454,聯發科,"1,150.00",3.22,109,19.04,4.6,110/3
2455,全新,127.00,2.04,109,29.00,7.61,110/3
2457,飛宏,45.70,0.0,109,-,3.55,110/3
2458,義隆,171.00,5.26,109,9.79,5.12,110/3
2459,敦吉,58.20,5.67,109,11.28,1.37,110/3
2460,建通,26.90,0.0,109,19.64,1.89,110/3
2461,光群雷,24.95,3.85,109,9.82,1.48,110/3
2462,良得電,36.00,2.22,109,41.86,2.0,110/3
2464,盟立,43.45,4.6,109,16.15,2.08,110/3
2465,麗臺,72.20,0.0,109,10.01,5.79,110/3
2466,冠西電,34.35,0.0,109,"1,145.00",3.33,110/3
2467,志聖,49.50,5.47,109,11.87,2.89,110/3
2468,華經,13.55,2.95,109,30.80,0.83,110/3
2471,資通,25.65,5.85,109,13.36,1.61,110/3
2472,立隆電,69.70,4.22,109,13.15,1.98,110/3
2474,可成,156.00,7.69,109,6.22,0.79,110/3
2476,鉅祥,60.80,1.97,109,17.83,2.3,110/3
2477,美隆電,31.55,4.6,109,3.74,1.45,110/3
2478,大毅,62.10,4.83,109,11.01,1.46,110/3
2480,敦陽科,82.80,5.19,109,15.92,3.16,110/3
2481,強茂,105.00,1.43,109,20.59,4.24,110/3
2482,連宇,16.10,0.0,109,-,1.33,110/3
2483,百容,24.60,2.85,109,21.21,1.08,110/3
2484,希華,34.30,2.92,109,17.68,1.52,110/3
2485,兆赫,19.30,0.0,109,-,0.98,110/3
2486,一詮,48.15,0.0,109,37.33,2.65,110/3
2488,漢平,27.80,5.4,109,15.03,1.1,110/3
2489,瑞軒,16.90,0.83,109,2.14,0.75,110/3
2491,吉祥全,18.65,2.14,109,10.42,1.38,110/3
2492,華新科,159.50,3.77,109,8.94,1.84,110/3
2493,揚博,39.85,6.27,109,14.98,1.98,110/3
2495,普安,17.50,1.71,109,70.00,1.21,110/3
2496,卓越,50.20,9.0,109,17.13,1.22,110/3
2497,怡利電,100.00,0.0,109,625.00,9.14,110/3
2498,宏達電,68.30,0.0,109,-,2.03,110/3
2501,國建,19.00,5.26,109,25.00,0.93,110/3
2504,國產,27.45,5.46,109,11.63,1.57,110/3
2505,國揚,24.40,10.25,109,9.04,1.01,110/3
2506,太設,9.23,4.33,109,18.46,0.49,110/3
2509,全坤建,18.15,8.26,109,17.45,0.96,110/3
2511,太子,13.40,2.99,109,13.40,0.88,110/3
2514,龍邦,17.95,0.0,109,2.96,0.64,110/3
2515,中工,9.11,2.52,109,27.61,0.69,110/3
2516,新建,6.17,0.0,109,-,0.79,110/3
2520,冠德,36.95,9.2,109,4.35,1.21,110/3
2524,京城,38.25,0.0,109,9.22,0.9,110/3
2527,宏璟,30.75,4.55,109,5.01,0.79,110/3
2528,皇普,21.35,0.0,109,33.36,1.8,110/3
2530,華建,14.90,0.0,109,-,1.28,110/3
2534,宏盛,24.35,4.11,109,13.68,0.88,110/3
2535,達欣工,33.45,7.5,109,8.80,1.31,110/3
2536,宏普,22.95,5.23,109,76.50,0.65,110/3
2537,聯上發,10.25,3.9,109,9.76,0.72,110/3
2538,基泰,12.45,4.02,109,-,0.92,110/3
2539,櫻花建,30.70,5.18,109,23.08,2.44,110/3
2540,愛山林,76.40,1.31,109,13.87,2.01,110/3
2542,興富發,46.80,4.27,109,7.72,1.6,110/3
2543,皇昌,7.69,0.0,109,32.04,0.89,110/3
2545,皇翔,40.05,11.24,109,8.88,1.2,110/3
2546,根基,52.50,6.86,109,7.47,1.67,110/3
2547,日勝生,11.45,5.41,109,57.25,0.94,110/3
2548,華固,90.60,7.73,109,11.21,1.46,110/3
2597,潤弘,129.50,7.88,109,13.48,3.95,110/3
2601,益航,12.30,0.0,109,51.25,1.04,110/3
2603,長榮,131.50,1.89,109,4.05,2.82,110/3
2605,新興,27.00,1.85,109,69.23,1.11,110/3
2606,裕民,59.90,2.0,109,14.16,2.08,110/3
2607,榮運,31.00,0.97,109,39.74,1.25,110/3
2608,嘉里大榮,45.30,3.71,109,15.25,2.02,110/3
2609,陽明,112.00,0.0,109,3.26,2.19,110/3
2610,華航,27.75,0.0,109,42.69,2.52,110/3
2611,志信,18.30,0.0,109,6.56,1.05,110/3
2612,中航,52.20,3.07,109,13.35,1.0,110/3
2613,中櫃,24.60,0.81,109,23.88,1.06,110/3
2614,東森,34.60,2.31,109,22.76,2.97,110/3
2615,萬海,172.00,1.16,109,5.45,3.79,110/3
2616,山隆,37.90,5.8,109,12.39,0.98,110/3
2617,台航,35.10,2.56,109,13.66,0.99,110/3
2618,長榮航,30.15,0.0,109,-,2.06,110/3
2630,亞航,17.95,1.45,109,37.40,1.35,110/3
2633,台灣高鐵,29.15,3.6,109,31.01,2.45,110/3
2634,漢翔,29.60,0.68,109,58.04,1.97,110/3
2636,台驊控股,125.50,2.41,109,5.85,2.04,110/3
2637,慧洋-KY,83.00,1.81,109,11.16,1.96,110/3
2642,宅配通,83.60,2.15,109,31.91,2.95,110/3
2701,萬企,12.15,2.06,109,45.00,0.73,110/3
2702,華園,26.25,0.0,109,-,3.59,110/3
2704,國賓,32.45,0.0,109,-,1.05,110/3
2705,六福,17.35,0.0,109,-,0.67,110/3
2706,第一店,14.15,1.06,109,47.17,0.8,110/3
2707,晶華,154.50,2.84,109,9.35,4.31,110/3
2712,遠雄來,37.60,1.86,109,"1,253.33",3.31,110/3
2722,夏都,30.50,1.64,109,"1,525.00",1.8,110/3
2723,美食-KY,110.50,3.62,109,15.74,1.85,110/3
2727,王品,133.50,3.27,109,-,3.71,110/3
2731,雄獅,91.80,0.0,109,-,4.56,110/3
2739,寒舍,23.20,0.0,109,-,2.75,110/3
2748,雲品,39.30,2.54,109,-,2.59,110/3
2753,八方雲集,127.50,5.1,109,13.65,2.81,110/3
2801,彰銀,18.15,2.53,109,23.27,1.13,110/3
2809,京城銀,40.55,4.44,109,5.89,0.92,110/3
2812,台中銀,13.80,5.0,109,12.90,0.99,110/3
2816,旺旺保,19.95,4.01,109,9.41,0.74,110/3
2820,華票,17.35,5.01,109,12.76,0.92,110/3
2832,台產,20.50,5.37,109,292.86,0.78,110/3
2834,臺企銀,11.15,3.95,109,16.89,0.85,110/3
2836,高雄銀,14.20,3.38,109,19.45,0.97,110/3
2838,聯邦銀,14.50,4.34,109,11.15,0.79,110/3
2841,台開,3.61,0.0,109,-,0.19,110/3
2845,遠東銀,11.45,4.54,109,16.84,0.82,110/3
2849,安泰銀,16.05,4.55,109,12.64,0.91,110/3
2850,新產,48.75,4.0,109,7.22,1.07,110/3
2851,中再保,29.05,4.48,109,9.88,1.1,110/3
2852,第一保,15.20,2.3,109,10.56,0.64,110/3
2855,統一證,22.65,8.39,109,6.51,1.06,110/3
2867,三商壽,9.46,0.0,109,8.16,0.6,110/3
