證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,25.25,3.96,113,19.88,0.76,114/1
1102,亞泥,43.00,5.12,113,13.48,0.86,114/1
1103,嘉泥,14.65,3.75,113,21.87,0.46,114/1
1104,環泥,28.10,6.05,113,12.71,0.81,114/1
1108,幸福,14.90,5.03,113,12.02,1.2,114/1
1109,信大,16.90,5.33,113,13.31,0.68,114/1
1110,東泥,20.00,1.5,113,31.25,1.21,114/1
1201,味全,16.20,3.09,113,19.52,1.07,114/1
1203,味王,41.00,2.93,113,17.83,1.54,114/1
1210,大成,66.20,4.23,113,15.54,2.27,114/1
1213,大飲,13.05,2.68,113,1.46,1.04,114/1
1215,卜蜂,126.50,3.56,113,16.49,3.63,114/1
1216,統一,82.00,3.66,113,22.97,3.28,114/1
1217,愛之味,10.55,3.51,113,45.87,0.75,114/1
1218,泰山,20.50,6.59,113,12.97,0.8,114/1
1219,福壽,14.70,3.4,113,30.00,1.09,114/1
1220,台榮,14.20,4.93,113,18.21,1.03,114/1
1225,福懋油,31.85,2.17,113,20.42,2.01,114/1
1227,佳格,33.40,4.19,113,18.76,1.6,114/1
1229,聯華,43.80,4.11,113,18.56,1.53,114/1
1231,聯華食,144.00,1.81,113,39.89,5.86,114/1
1232,大統益,152.50,4.59,113,18.15,4.07,114/1
1233,天仁,31.75,2.99,113,36.08,2.12,114/1
1234,黑松,40.05,4.74,113,15.77,0.88,114/1
1235,興泰,68.40,3.65,113,-,0.94,114/1
1236,宏亞,0.00,2.73,113,-,0.79,114/1
1256,鮮活果汁-KY,124.00,3.79,113,15.60,1.19,114/1
1301,台塑,36.00,1.39,113,-,0.79,114/1
1303,南亞,28.35,2.47,113,88.59,0.65,114/1
1304,台聚,9.51,2.1,113,-,0.5,114/1
1305,華夏,10.00,1.5,113,-,0.69,114/1
1307,三芳,38.20,7.07,113,10.16,1.55,114/1
1308,亞聚,11.65,2.15,113,-,0.61,114/1
1309,台達化,10.25,1.95,113,-,0.65,114/1
1310,台苯,7.75,0.0,113,-,0.57,114/1
1312,國喬,9.41,0.0,113,-,0.32,114/1
1313,聯成,7.82,1.92,113,-,0.38,114/1
1314,中石化,6.76,0.0,113,-,0.32,114/1
1315,達新,0.00,7.51,113,35.24,0.7,114/1
1316,上曜,13.80,0.0,113,-,1.18,114/1
1319,東陽,100.00,5.3,113,12.66,2.03,114/1
1321,大洋,35.95,1.06,113,"1,797.50",1.34,114/1
1323,永裕,19.75,4.56,113,8.37,0.69,114/1
1324,地球,10.95,1.83,113,"1,095.00",0.86,114/1
1325,恆大,31.95,0.94,113,-,1.02,114/1
1326,台化,23.10,2.16,113,-,0.49,114/1
1337,再生-KY,5.30,0.0,113,-,0.35,114/1
1338,廣華-KY,24.15,3.23,113,-,0.32,114/1
1339,昭輝,49.70,6.04,113,11.89,0.93,114/1
1340,勝悅-KY,6.64,0.0,113,-,0.34,114/1
1341,富林-KY,66.00,7.88,113,12.77,2.8,114/1
1342,八貫,86.00,5.57,113,13.33,3.11,114/1
1402,遠東新,33.45,4.78,113,16.64,0.75,114/1
1409,新纖,12.25,4.9,113,11.34,0.53,114/1
1410,南染,37.00,1.35,113,88.10,2.2,114/1
1413,宏洲,11.85,0.0,113,-,1.48,114/1
1414,東和,18.35,1.25,113,122.33,1.31,114/1
1416,廣豐,11.90,4.71,113,15.45,0.49,114/1
1417,嘉裕,8.03,0.0,113,-,0.64,114/1
1418,東華,20.35,0.0,113,47.33,0.87,114/1
1419,新紡,60.80,2.47,113,20.75,1.19,114/1
1423,利華,0.00,2.15,113,24.35,1.09,114/1
1432,大魯閣,17.00,0.0,113,-,1.8,114/1
1434,福懋,16.05,4.98,113,18.03,0.73,114/1
1435,中福,34.50,0.0,113,-,4.21,114/1
1436,華友聯,122.00,10.85,113,6.59,3.15,114/1
1437,勤益控,32.85,4.11,113,11.82,0.8,114/1
1438,三地開發,40.85,0.0,113,-,1.56,114/1
1439,雋揚,30.50,0.98,113,15.80,1.01,114/1
1440,南紡,13.35,2.25,113,-,0.78,114/1
1441,大東,11.75,0.0,113,4.57,1.41,114/1
1442,名軒,71.30,6.31,113,10.13,2.9,114/1
1443,立益物流,31.70,0.0,113,19.33,1.95,114/1
1444,力麗,6.48,0.0,113,-,0.6,114/1
1445,大宇,14.80,3.38,113,-,0.84,114/1
1446,宏和,24.90,8.03,113,3.07,1.19,114/1
1447,力鵬,6.00,0.0,113,-,0.58,114/1
1449,佳和,12.05,0.0,113,19.75,0.63,114/1
1451,年興,18.75,5.33,113,7.75,0.52,114/1
1452,宏益,11.70,4.27,113,20.17,0.57,114/1
1453,大將,13.65,2.2,113,-,1.05,114/1
1454,台富,15.30,1.63,113,-,1.22,114/1
1455,集盛,8.99,0.0,113,-,0.77,114/1
1456,怡華,13.10,0.0,113,12.02,0.78,114/1
1457,宜進,17.50,5.71,113,12.96,0.79,114/1
1459,聯發,11.75,0.0,113,-,1.28,114/1
1460,宏遠,6.87,0.0,113,-,0.78,114/1
1463,強盛新,20.10,10.45,113,5.69,1.13,114/1
1464,得力,12.80,7.34,113,10.58,0.91,114/1
1465,偉全,13.35,4.49,113,21.19,0.84,114/1
1466,聚隆,15.65,0.0,113,34.02,1.18,114/1
1467,南緯,8.25,0.0,113,22.92,0.65,114/1
1468,昶和,14.45,0.0,113,15.21,1.63,114/1
1470,大統新創,21.90,4.61,113,21.90,1.94,114/1
1471,首利,10.45,0.0,113,41.80,1.05,114/1
1472,三洋實業,95.40,3.14,113,25.17,2.29,114/1
1473,台南,26.95,7.42,113,9.52,0.9,114/1
1474,弘裕,12.75,3.14,113,33.55,0.75,114/1
1475,業旺,44.45,8.1,113,6.81,1.75,114/1
1476,儒鴻,416.50,4.08,113,16.57,4.39,114/1
1477,聚陽,252.50,6.77,113,14.60,4.62,114/1
1503,士電,184.50,2.44,113,31.32,2.59,114/1
1504,東元,48.95,4.49,113,17.93,1.42,114/1
1506,正道,11.55,0.0,113,105.00,1.23,114/1
1512,瑞利,7.50,0.0,113,-,1.12,114/1
1513,中興電,163.00,2.82,113,22.70,4.17,114/1
1514,亞力,109.50,1.74,113,39.39,4.81,114/1
1515,力山,27.35,3.66,113,56.98,1.31,114/1
1516,川飛,15.90,0.0,113,-,3.12,114/1
1517,利奇,10.35,1.93,113,-,0.63,114/1
1519,華城,573.00,1.75,113,36.17,23.63,114/1
1521,大億,26.10,3.83,113,19.62,1.08,114/1
1522,堤維西,48.20,6.22,113,12.20,1.54,114/1
1524,耿鼎,28.45,8.08,113,7.97,1.64,114/1
1525,江申,61.40,5.05,113,14.41,0.88,114/1
1526,日馳,19.00,0.0,113,-,0.82,114/1
1527,鑽全,37.50,5.87,113,12.34,1.03,114/1
1528,恩德,12.65,0.79,113,-,1.06,114/1
1529,樂事綠能,27.65,0.72,113,"2,765.00",2.52,114/1
1530,亞崴,28.90,5.29,113,25.35,0.84,114/1
1531,高林股,11.95,3.35,113,20.96,0.58,114/1
1532,勤美,26.85,6.52,113,19.74,0.76,114/1
1533,車王電,29.70,0.0,113,-,1.3,114/1
1535,中宇,55.70,5.39,113,14.03,1.78,114/1
1536,和大,57.00,1.4,113,"5,700.00",1.82,114/1
1537,廣隆,140.00,7.5,113,12.01,2.32,114/1
1538,正峰,26.50,0.0,113,-,4.71,114/1
1539,巨庭,19.70,4.31,113,19.31,0.78,114/1
1540,喬福,29.15,5.49,113,14.95,1.59,114/1
1541,錩泰,30.90,1.62,113,37.23,1.22,114/1
1558,伸興,105.00,5.71,113,15.81,1.23,114/1
1560,中砂,319.50,1.25,113,43.89,6.75,114/1
1563,巧新,53.20,4.14,113,13.96,1.33,114/1
1568,倉佑,23.30,5.15,113,17.26,1.33,114/1
1582,信錦,70.30,7.82,113,10.92,1.27,114/1
1583,程泰,57.10,5.31,113,15.77,1.09,114/1
1587,吉茂,29.20,1.71,113,-,1.51,114/1
1589,永冠-KY,24.20,0.0,113,-,0.37,114/1
1590,亞德客-KY,884.00,2.39,113,22.87,3.81,114/1
1597,直得,83.20,0.84,113,101.46,3.08,114/1
1598,岱宇,21.85,2.29,113,-,0.72,114/1
1603,華電,39.00,3.85,113,12.83,0.88,114/1
1604,聲寶,25.35,5.92,113,12.37,1.12,114/1
1605,華新,21.05,2.38,113,32.89,0.62,114/1
1608,華榮,25.85,3.87,113,21.02,1.38,114/1
1609,大亞,38.55,2.33,113,22.95,1.89,114/1
1611,中電,12.80,6.25,113,29.09,0.92,114/1
1612,宏泰,38.10,5.51,113,15.94,1.68,114/1
1614,三洋電,39.15,1.48,113,43.99,1.86,114/1
1615,大山,51.40,4.86,113,12.39,2.56,114/1
1616,億泰,38.70,4.65,113,15.48,3.15,114/1
1617,榮星,16.45,3.04,113,60.93,1.25,114/1
1618,合機,48.05,3.12,113,11.12,1.59,114/1
1626,艾美特-KY,11.10,0.0,113,-,0.57,114/1
1702,南僑,40.80,6.13,113,12.99,0.87,114/1
1707,葡萄王,126.00,5.48,113,13.35,1.93,114/1
1708,東鹼,31.05,6.44,113,7.52,1.09,114/1
1709,和益,18.10,4.42,113,11.68,0.99,114/1
1710,東聯,11.65,0.0,113,-,0.95,114/1
1711,永光,16.10,1.86,113,35.00,1.06,114/1
1712,興農,41.55,6.02,113,16.69,2.25,114/1
1713,國化,54.50,13.76,113,5.12,1.84,114/1
1714,和桐,7.60,2.63,113,36.19,0.6,114/1
1717,長興,24.15,4.97,113,16.32,1.03,114/1
1718,中纖,6.12,0.0,113,204.00,0.38,114/1
1720,生達,57.90,4.84,113,12.59,1.84,114/1
1721,三晃,11.50,0.0,113,-,1.12,114/1
1722,台肥,54.50,3.67,113,30.62,0.96,114/1
1723,中碳,91.60,4.91,113,18.54,2.49,114/1
1725,元禎,29.50,4.24,113,16.39,0.99,114/1
1726,永記,0.00,4.57,113,14.57,1.21,114/1
1727,中華化,21.90,2.28,113,47.61,1.37,114/1
1730,花仙子,56.80,5.28,113,12.65,1.76,114/1
1731,美吾華,21.90,5.48,113,17.24,1.34,114/1
1732,毛寶,26.50,1.89,113,77.94,2.34,114/1
1733,五鼎,28.90,4.15,113,17.95,1.64,114/1
1734,杏輝,32.80,4.57,113,19.41,1.75,114/1
1735,日勝化,16.00,5.0,113,19.28,0.99,114/1
1736,喬山,181.50,2.2,113,19.35,4.29,114/1
1737,臺鹽,32.85,3.96,113,18.05,0.97,114/1
1752,南光,36.65,4.37,113,14.21,1.59,114/1
1760,寶齡富錦,72.30,2.49,113,56.93,3.45,114/1
1762,中化生,26.50,0.72,113,101.92,0.61,114/1
1773,勝一,122.00,3.69,113,16.25,2.97,114/1
1776,展宇,15.85,5.05,113,23.31,1.02,114/1
1783,和康生,43.00,1.93,113,18.45,2.61,114/1
1786,科妍,91.90,3.53,113,26.72,3.8,114/1
1789,神隆,17.30,2.02,113,55.81,1.28,114/1
1795,美時,225.00,2.55,113,10.93,2.82,114/1
1802,台玻,16.05,0.0,113,-,0.96,114/1
1805,寶徠,13.20,0.0,113,5.79,1.09,114/1
1806,冠軍,11.90,8.4,113,36.06,0.82,114/1
1808,潤隆,33.95,5.89,113,19.07,2.72,114/1
1809,中釉,15.75,1.59,113,58.33,0.88,114/1
1810,和成,14.80,1.28,113,92.50,0.66,114/1
1817,凱撒衛,40.20,5.97,113,9.93,1.27,114/1
1903,士紙,56.80,0.0,113,-,2.87,114/1
1904,正隆,17.85,2.52,113,48.24,0.68,114/1
