證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1537,廣隆,136.00,5.15,110,17.13,2.72,111/1
1538,正峰,0.00,0.0,109,-,8.11,111/1
1539,巨庭,27.40,2.92,110,10.11,1.25,111/1
1540,喬福,15.25,1.97,110,152.50,0.98,111/1
1541,錩泰,46.75,5.35,110,9.43,2.1,111/1
1558,伸興,137.00,6.2,110,23.30,1.61,111/1
1560,中砂,173.50,1.61,110,29.51,4.87,111/1
1568,倉佑,24.75,1.21,110,33.45,1.67,111/1
1582,信錦,68.00,7.79,110,53.54,1.42,111/1
1583,程泰,57.10,4.38,110,17.10,1.22,111/1
1587,吉茂,24.40,4.1,110,15.35,1.31,111/1
1589,永冠-KY,56.70,1.06,110,-,0.7,111/1
1590,亞德客-KY,"1,000.00",1.33,110,29.98,5.68,111/1
1597,直得,76.70,3.26,110,19.67,2.75,111/1
1598,岱宇,39.35,6.38,110,37.84,1.33,111/1
1603,華電,29.05,1.72,110,18.50,0.78,111/1
1604,聲寶,30.20,8.94,110,6.61,1.28,111/1
1605,華新,40.40,3.96,110,8.35,1.26,111/1
1608,華榮,18.05,8.31,110,18.05,0.99,111/1
1609,大亞,23.40,4.06,110,12.38,1.48,111/1
1611,中電,19.25,4.16,110,22.38,1.41,111/1
1612,宏泰,22.60,12.39,110,2.71,0.9,111/1
1614,三洋電,37.35,3.29,110,26.68,1.81,111/1
1615,大山,33.55,8.35,110,8.99,1.78,111/1
1616,億泰,8.80,0.0,110,16.92,1.04,111/1
1617,榮星,15.85,5.68,110,13.32,1.14,111/1
1618,合機,13.35,3.75,110,11.13,0.6,111/1
1626,艾美特-KY,19.10,0.0,110,16.90,0.83,111/1
1701,中化,21.90,4.11,110,13.60,0.88,111/1
1702,南僑,46.05,4.78,110,11.69,1.23,111/1
1707,葡萄王,137.00,4.45,110,15.57,2.19,111/1
1708,東鹼,49.85,4.01,110,12.49,2.06,111/1
1709,和益,24.40,6.97,110,11.40,1.45,111/1
1710,東聯,19.30,3.63,110,64.33,1.3,111/1
1711,永光,21.10,2.37,110,24.53,1.36,111/1
1712,興農,31.45,5.72,110,11.56,1.82,111/1
1713,國化,24.10,3.53,110,21.52,1.47,111/1
1714,和桐,9.49,4.43,110,15.56,0.71,111/1
1717,長興,32.50,4.62,110,11.17,1.54,111/1
1718,中纖,8.21,0.0,110,-,0.47,111/1
1720,生達,44.50,5.62,110,11.84,1.96,111/1
1721,三晃,17.85,0.0,110,-,1.4,111/1
1722,台肥,65.80,4.26,110,21.02,1.2,111/1
1723,中碳,119.50,3.35,110,22.98,3.54,111/1
1725,元禎,21.60,5.69,110,12.34,0.86,111/1
1726,永記,72.40,4.83,110,14.39,1.23,111/1
1727,中華化,36.65,1.42,110,19.49,2.62,111/1
1730,花仙子,59.50,5.04,110,14.37,2.06,111/1
1731,美吾華,19.15,6.11,110,15.20,1.24,111/1
1732,毛寶,30.40,1.15,110,89.41,2.64,111/1
1733,五鼎,25.80,5.04,110,12.06,1.43,111/1
1734,杏輝,28.85,0.69,110,320.56,1.72,111/1
1735,日勝化,15.70,3.18,109,-,1.08,111/1
1736,喬山,53.90,0.93,110,317.06,1.85,111/1
1737,臺鹽,32.90,4.56,110,15.74,1.01,111/1
1752,南光,37.05,4.86,110,19.50,1.64,111/1
1760,寶齡富錦,94.30,1.59,110,47.87,4.36,111/1
1762,中化生,54.90,2.37,110,9.89,1.43,111/1
1773,勝一,204.50,2.69,110,23.78,5.6,111/1
1776,展宇,19.55,7.67,110,9.82,1.26,111/1
1783,和康生,40.80,2.45,110,36.43,2.69,111/1
1786,科妍,41.55,3.42,110,26.46,1.86,111/1
1789,神隆,25.90,1.85,110,89.31,1.92,111/1
1795,美時,146.00,1.32,110,27.34,3.31,111/1
1802,台玻,20.70,8.79,110,5.55,1.05,111/1
1805,寶徠,11.45,0.0,109,-,1.99,111/1
1806,冠軍,11.20,8.93,110,4.23,0.74,111/1
1808,潤隆,68.40,5.12,110,21.38,4.53,111/1
1809,中釉,11.95,2.09,110,44.26,0.68,111/1
1810,和成,11.80,1.69,110,3.26,0.59,111/1
1817,凱撒衛,34.85,5.74,110,11.21,1.35,111/1
1903,士紙,58.40,0.0,110,-,2.13,111/1
1904,正隆,29.95,6.34,110,9.60,1.27,111/1
1905,華紙,19.10,2.09,110,61.61,1.35,111/1
1906,寶隆,20.10,2.99,110,13.58,0.5,111/1
1907,永豐餘,26.50,5.66,110,11.32,0.82,111/1
1909,榮成,17.50,6.86,110,12.07,0.82,111/1
2002,中鋼,31.85,9.73,110,7.62,1.34,111/1
2006,東和鋼鐵,58.30,10.98,110,7.46,1.62,111/1
2007,燁興,13.20,0.0,109,-,0.94,111/1
2008,高興昌,17.15,0.0,109,59.14,1.17,111/1
2009,第一銅,29.70,3.37,110,33.00,1.63,111/1
2010,春源,17.30,7.51,110,9.77,1.04,111/1
2012,春雨,25.55,7.83,110,8.78,1.65,111/1
2013,中鋼構,55.10,3.63,110,20.87,2.06,111/1
2014,中鴻,28.40,9.86,110,7.91,1.73,111/1
2015,豐興,72.40,6.91,110,9.93,2.09,111/1
2017,官田鋼,13.90,8.63,110,8.53,0.93,111/1
2020,美亞,23.85,12.58,110,8.37,1.39,111/1
2022,聚亨,9.01,0.0,110,15.81,1.22,111/1
2023,燁輝,17.85,5.6,110,6.44,1.02,111/1
2024,志聯,18.70,6.42,110,12.72,1.43,111/1
2025,千興,5.63,0.0,110,2.63,1.5,111/1
2027,大成鋼,37.10,5.12,110,5.24,1.18,111/1
2028,威致,28.80,8.68,110,5.67,1.88,111/1
2029,盛餘,27.80,9.17,110,7.20,0.95,111/1
2030,彰源,25.50,7.84,110,5.01,1.32,111/1
2031,新光鋼,42.35,9.45,110,5.82,1.2,111/1
2032,新鋼,22.50,5.24,110,17.18,1.72,111/1
2033,佳大,17.05,1.17,110,106.56,1.31,111/1
2034,允強,27.70,5.42,110,8.29,1.31,111/1
2038,海光,22.20,6.76,110,8.74,1.08,111/1
2049,上銀,243.50,1.85,110,19.01,2.76,111/1
2059,川湖,420.00,2.59,110,15.70,2.96,111/1
2062,橋椿,24.90,2.01,110,9.96,0.74,111/1
2069,運錩,23.20,9.48,110,5.40,0.87,111/1
2101,南港,38.35,0.0,110,-,2.87,111/1
2102,泰豐,20.10,0.0,110,-,1.78,111/1
2103,台橡,31.95,7.51,110,7.15,1.53,111/1
2104,國際中橡,19.85,1.01,110,6.05,0.56,111/1
2105,正新,34.95,3.43,110,23.46,1.34,111/1
2106,建大,31.35,3.19,110,68.15,1.52,111/1
2107,厚生,21.55,5.57,110,10.17,0.6,111/1
2108,南帝,45.85,15.27,110,4.31,1.66,111/1
2109,華豐,14.80,6.76,110,11.94,1.3,111/1
2114,鑫永銓,122.00,5.74,110,9.92,2.92,111/1
2115,六暉-KY,34.90,5.73,110,10.03,1.11,111/1
2201,裕隆,49.75,3.02,110,9.10,0.89,111/1
2204,中華,63.00,8.73,110,8.29,0.79,111/1
2206,三陽工業,35.15,3.7,110,12.51,1.66,111/1
2207,和泰車,587.00,3.41,110,20.68,4.72,111/1
2208,台船,18.10,0.0,109,-,1.29,111/1
2211,長榮鋼,60.10,4.99,110,18.38,1.04,111/1
2227,裕日車,226.50,4.0,110,22.47,3.31,111/1
2228,劍麟,65.50,3.05,110,20.40,1.25,111/1
2231,為升,140.00,1.43,110,34.48,4.6,111/1
2233,宇隆,124.50,4.34,110,12.61,2.23,111/1
2236,百達-KY,25.85,17.41,110,17.23,0.98,111/1
2239,英利-KY,54.70,4.57,110,14.36,0.57,111/1
2241,艾姆勒,34.65,0.0,110,-,1.94,111/1
2243,宏旭-KY,16.80,0.0,109,-,1.47,111/1
2247,汎德永業,209.00,5.74,110,13.17,1.4,111/1
2250,IKKA-KY,88.30,3.65,110,17.35,1.55,111/1
2301,光寶科,57.90,7.77,110,11.29,1.85,111/1
2302,麗正,17.85,3.36,110,25.87,1.7,111/1
2303,聯電,49.30,6.09,110,9.44,2.04,111/1
2305,全友,16.80,0.0,110,168.00,1.52,111/1
2308,台達電,232.50,2.37,110,22.97,3.62,111/1
2312,金寶,13.50,1.48,110,75.00,1.16,111/1
2313,華通,46.20,3.9,110,9.04,1.67,111/1
2314,台揚,56.90,0.0,110,-,5.67,111/1
2316,楠梓電,29.20,3.42,110,8.98,0.66,111/1
2317,鴻海,112.00,4.64,110,11.05,1.12,111/1
2321,東訊,0.00,0.0,110,84.29,2.72,111/1
2323,中環,8.22,1.22,110,43.26,0.53,111/1
2324,仁寶,22.95,8.71,110,8.23,0.93,111/1
2327,國巨*,353.00,2.86,110,7.89,1.82,111/1
2328,廣宇,38.15,2.62,110,19.46,1.62,111/1
2329,華泰,17.75,5.63,110,7.79,1.4,111/1
2330,台積電,505.00,2.18,110,19.85,5.66,111/1
2331,精英,20.25,4.94,109,24.11,1.05,111/1
2332,友訊,14.85,2.02,110,-,1.07,111/1
2337,旺宏,37.30,4.83,110,4.95,1.39,111/1
2338,光罩,88.60,2.26,110,31.42,3.88,111/1
2340,台亞,48.60,4.73,110,29.63,2.15,111/1
2342,茂矽,40.50,1.23,110,18.93,2.66,111/1
2344,華邦電,24.30,4.12,110,5.84,1.17,111/1
2345,智邦,252.00,2.38,110,28.87,8.26,111/1
2347,聯強,54.90,9.11,110,5.30,1.51,111/1
2348,海悅,93.40,8.57,110,8.47,2.14,111/1
2349,錸德,8.20,0.0,110,-,0.97,111/1
2351,順德,137.00,2.19,110,27.18,3.84,111/1
2352,佳世達,28.80,8.68,110,8.42,1.57,111/1
2353,宏��,26.95,8.46,110,7.79,1.33,111/1
2354,鴻準,54.60,3.11,110,17.79,0.74,111/1
2355,敬鵬,29.65,1.69,110,29.95,0.76,111/1
2356,英業達,24.95,5.61,110,12.99,1.63,111/1
2357,華碩,332.00,12.65,110,5.46,1.0,111/1
2358,廷鑫,17.35,1.73,110,11.97,1.21,111/1
2359,所羅門,24.60,3.66,110,16.97,0.93,111/1
2360,致茂,160.50,4.36,110,24.24,4.04,111/1
2362,藍天,33.65,6.24,110,9.51,0.46,111/1
2363,矽統,21.90,8.22,110,68.44,0.76,111/1
2364,倫飛,28.70,3.48,110,18.64,2.34,111/1
2365,昆盈,10.30,1.94,110,257.50,0.78,111/1
2367,燿華,18.10,0.0,109,-,1.19,111/1
2368,金像電,80.90,2.72,110,13.92,3.52,111/1
2369,菱生,17.85,7.23,110,7.38,1.11,111/1
2371,大同,34.15,0.0,110,17.69,2.06,111/1
2373,震旦行,88.70,6.76,110,14.59,2.42,111/1
2374,佳能,23.05,4.34,110,8.47,1.03,111/1
2375,凱美,58.20,3.44,110,6.68,0.87,111/1
2376,技嘉,96.50,12.44,110,4.49,1.51,111/1
2377,微星,128.50,8.17,110,6.20,2.51,111/1
2379,瑞昱,419.00,6.44,110,11.32,4.63,111/1
2380,虹光,10.30,0.0,110,-,2.04,111/1
2382,廣達,80.60,8.19,110,9.33,1.83,111/1
2383,台光電,197.00,5.08,110,11.21,3.03,111/1
2385,群光,74.70,8.17,110,8.40,1.82,111/1
2387,精元,35.95,8.34,110,6.35,0.81,111/1
2388,威盛,46.75,2.14,110,10.70,1.87,111/1
2390,云辰,17.55,5.7,110,-,0.98,111/1
2392,正崴,33.25,4.51,110,17.69,0.69,111/1
2393,億光,42.70,8.2,110,9.73,0.98,111/1
2395,研華,338.00,2.37,110,29.44,7.44,111/1
2397,友通,59.90,6.01,110,10.83,2.48,111/1
2399,映泰,15.90,7.55,110,8.55,1.15,111/1
2401,凌陽,31.10,6.43,110,13.70,1.73,111/1
2402,毅嘉,15.10,3.31,110,18.64,0.77,111/1
2404,漢唐,177.50,7.4,110,13.05,4.42,111/1
2405,輔信,12.60,0.0,110,21.72,1.2,111/1
2406,國碩,20.65,0.0,109,-,1.59,111/1
2408,南亞科,60.00,6.17,110,6.96,1.03,111/1
2409,友達,16.75,5.97,110,2.93,0.7,111/1
2412,中華電,126.50,3.64,110,27.26,2.53,111/1
2413,環科,20.00,0.0,109,40.00,1.37,111/1
2414,精技,32.60,8.59,110,9.82,1.68,111/1
2415,錩新,33.50,6.27,110,12.09,1.6,111/1
2417,圓剛,22.80,0.66,110,-,1.04,111/1
2419,仲琦,18.55,2.7,110,41.22,1.27,111/1
2420,新巨,42.20,7.11,110,10.37,1.81,111/1
2421,建準,36.75,3.27,110,18.85,2.01,111/1
2423,固緯,28.10,5.34,110,12.89,1.76,111/1
2424,隴華,20.20,0.0,110,-,4.0,111/1
2425,承啟,30.15,1.99,110,20.51,1.54,111/1
2426,鼎元,20.40,4.9,110,8.95,1.46,111/1
2427,三商電,12.85,2.72,110,12.85,1.01,111/1
2428,興勤,129.00,4.88,110,10.55,1.89,111/1
2429,銘旺科,14.70,0.0,109,-,2.22,111/1
2430,燦坤,33.80,10.47,110,8.56,1.18,111/1
2431,聯昌,10.60,4.25,110,-,0.79,111/1
2433,互盛電,51.30,6.82,110,13.43,1.67,111/1
2434,統懋,32.70,0.0,110,-,2.31,111/1
2436,偉詮電,59.70,5.03,110,15.15,2.75,111/1
2438,翔耀,13.25,0.0,109,-,1.36,111/1
2439,美律,80.00,5.0,110,14.21,1.56,111/1
2440,太空梭,12.60,0.0,109,21.72,1.21,111/1
2441,超豐,67.00,7.46,110,7.87,1.73,111/1
2442,新美齊,12.70,5.51,110,6.51,0.81,111/1
2443,昶虹,3.50,0.0,110,-,1.4,111/1
2444,兆勁,12.70,0.0,109,18.41,1.43,111/1
2449,京元電子,44.80,6.7,110,9.37,1.53,111/1
2450,神腦,33.70,5.93,110,13.93,1.5,111/1
2451,創見,70.50,8.51,110,10.98,1.67,111/1
2453,凌群,26.30,7.22,110,10.87,1.29,111/1
2454,聯發科,868.00,8.41,110,11.60,3.04,111/1
2455,全新,85.90,4.66,110,18.76,4.54,111/1
2457,飛宏,36.70,0.0,110,-,2.32,111/1
2458,義隆,140.00,9.64,110,8.30,3.47,111/1
2459,敦吉,50.90,6.88,110,10.28,1.17,111/1
2460,建通,19.30,1.55,110,16.64,1.3,111/1
2461,光群雷,20.00,8.65,110,9.48,1.16,111/1
2462,良得電,26.45,2.27,110,18.50,1.43,111/1
2464,盟立,39.50,5.57,110,13.91,1.92,111/1
2465,麗臺,38.95,5.13,110,5.31,2.63,111/1
2466,冠西電,35.35,0.0,110,64.27,3.31,111/1
2467,志聖,44.30,7.45,110,10.11,2.16,111/1
2468,華經,13.00,3.08,110,19.12,0.78,111/1
2471,資通,27.20,8.24,110,10.54,1.53,111/1
2472,立隆電,59.30,5.4,110,9.15,1.5,111/1
2474,可成,164.50,6.08,110,14.78,0.76,111/1
2476,鉅祥,44.90,4.68,110,11.63,1.54,111/1
2477,美隆電,24.45,4.09,110,27.47,1.08,111/1
2478,大毅,54.00,7.41,110,8.49,1.16,111/1
2480,敦陽科,89.50,6.28,110,14.07,3.65,111/1
2481,強茂,69.40,4.32,110,11.80,2.12,111/1
2482,連宇,24.20,0.0,110,16.35,1.69,111/1
2483,百容,25.40,3.94,110,13.96,1.1,111/1
2484,希華,35.60,4.21,110,11.52,1.41,111/1
2485,兆赫,16.80,0.0,110,-,0.87,111/1
2486,一詮,31.55,1.58,110,21.61,1.68,111/1
2488,漢平,27.20,4.41,110,14.70,1.02,111/1
2489,瑞軒,13.15,9.51,110,-,0.72,111/1
2491,吉祥全,15.50,0.65,110,-,1.2,111/1
2492,華新科,97.70,4.61,110,6.94,1.03,111/1
2493,揚博,41.70,6.59,110,11.85,2.09,111/1
2495,普安,14.95,2.68,110,25.34,1.0,111/1
2496,卓越,48.60,6.17,110,15.88,1.15,111/1
2497,怡利電,80.10,0.0,110,62.09,6.39,111/1
2498,宏達電,46.30,0.0,110,-,1.4,111/1
2501,國建,17.65,3.4,110,32.09,0.81,111/1
2504,國產,26.00,6.92,110,6.95,1.29,111/1
2505,國揚,19.45,5.14,110,8.42,0.78,111/1
2506,太設,9.35,1.07,110,-,0.51,111/1
2509,全坤建,15.05,0.0,110,-,0.79,111/1
2511,太子,12.05,4.15,110,17.21,0.76,111/1
2514,龍邦,16.90,0.0,109,10.97,0.59,111/1
2515,中工,8.73,6.07,110,4.43,0.57,111/1
2516,新建,5.31,0.0,109,14.75,0.65,111/1
2520,冠德,34.05,7.34,110,4.86,1.0,111/1
2524,京城,34.70,0.0,109,8.32,0.78,111/1
2527,宏璟,25.45,11.79,110,4.53,0.65,111/1
2528,皇普,19.35,2.43,110,13.92,1.46,111/1
2530,華建,14.60,0.0,109,-,1.25,111/1
2534,宏盛,25.40,4.72,110,11.29,0.86,111/1
2535,達欣工,30.05,8.32,110,7.61,1.18,111/1
2536,宏普,21.40,0.0,110,133.75,0.6,111/1
2537,聯上發,9.07,9.92,110,5.07,0.62,111/1
2538,基泰,12.60,3.97,110,-,0.93,111/1
2539,櫻花建,33.00,3.94,110,28.45,2.5,111/1
2540,愛山林,124.50,7.63,110,21.92,3.49,111/1
2542,興富發,43.35,12.0,110,10.03,1.38,111/1
2543,皇昌,9.57,0.0,109,5.98,0.96,111/1
2545,皇翔,42.40,14.86,110,4.28,1.04,111/1
2546,根基,51.80,6.95,110,7.14,1.51,111/1
2547,日勝生,9.54,2.1,110,159.00,0.77,111/1
2548,華固,93.60,8.01,110,7.59,1.36,111/1
2597,潤弘,108.00,8.33,110,11.30,2.65,111/1
2601,益航,9.60,0.0,109,30.97,0.77,111/1
2603,長榮,110.00,16.36,110,1.91,1.33,111/1
2605,新興,21.55,4.64,110,19.77,0.88,111/1
2606,裕民,47.95,6.26,110,7.52,1.4,111/1
2607,榮運,30.50,1.31,110,20.89,1.13,111/1
2608,嘉里大榮,40.20,4.1,110,13.63,1.67,111/1
2609,陽明,109.50,18.26,110,1.90,1.3,111/1
2610,華航,24.00,3.5,110,10.67,1.87,111/1
2611,志信,19.95,10.03,110,13.85,1.17,111/1
2612,中航,45.50,5.89,110,8.94,0.85,111/1
2613,中櫃,30.25,5.45,110,16.71,1.35,111/1
2614,東森,24.30,4.12,110,16.42,2.27,111/1
2615,萬海,123.50,9.72,110,2.33,1.59,111/1
2616,山隆,34.05,7.34,110,12.34,0.87,111/1
2617,台航,30.10,6.64,110,8.91,0.77,111/1
2618,長榮航,31.55,1.9,110,13.72,1.92,111/1
2630,亞航,17.60,2.61,110,67.69,1.4,111/1
2633,台灣高鐵,27.70,2.74,110,55.40,2.28,111/1
2634,漢翔,34.40,1.02,110,31.56,2.22,111/1
2636,台驊控股,89.10,14.59,110,2.83,1.12,111/1
2637,慧洋-KY,73.10,7.52,110,5.44,1.37,111/1
2642,宅配通,59.40,3.54,110,26.28,2.38,111/1
2701,萬企,12.00,1.42,110,52.17,0.71,111/1
2702,華園,27.85,16.16,110,1.65,1.14,111/1
2704,國賓,31.80,0.0,110,-,0.96,111/1
2705,六福,17.40,0.0,110,-,0.65,111/1
2706,第一店,14.15,0.99,110,61.52,0.78,111/1
2707,晶華,160.50,7.72,110,9.46,5.73,111/1
2712,遠雄來,35.10,0.0,110,-,3.08,111/1
2722,夏都,32.55,0.61,110,141.52,1.92,111/1
2723,美食-KY,101.00,4.95,110,16.83,1.58,111/1
2727,王品,119.50,3.65,109,-,2.99,111/1
2731,雄獅,98.70,0.0,110,-,5.42,111/1
2739,寒舍,22.80,0.0,110,-,2.97,111/1
2748,雲品,42.60,1.17,110,355.00,2.2,111/1
2753,八方雲集,155.50,4.18,110,18.45,3.56,111/1
2801,彰銀,17.60,3.41,110,20.00,1.07,111/1
2809,京城銀,36.10,5.82,110,12.49,0.86,111/1
2812,台中銀,13.65,5.49,110,12.52,0.96,111/1
2816,旺旺保,17.50,5.71,110,9.26,0.63,111/1
2820,華票,16.90,5.33,110,12.90,0.93,111/1
2832,台產,19.50,3.85,110,15.12,0.7,111/1
2834,臺企銀,11.90,3.95,110,15.06,0.9,111/1
2836,高雄銀,13.90,4.03,110,17.38,0.97,111/1
2838,聯邦銀,15.10,6.89,110,12.91,0.84,111/1
2845,遠東銀,11.45,5.15,110,14.31,0.81,111/1
2849,安泰銀,15.65,4.66,110,12.52,0.88,111/1
2850,新產,51.50,6.21,110,6.93,1.04,111/1
2851,中再保,27.00,6.67,110,8.31,0.95,111/1
2852,第一保,15.85,7.63,110,7.96,0.63,111/1
2855,統一證,19.10,9.9,110,11.17,0.88,111/1
2867,三商壽,7.25,0.0,110,-,0.57,111/1
2880,華南金,23.05,4.86,110,18.01,1.53,111/1
2881,富邦金,63.20,5.54,110,6.03,0.98,111/1
