證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1467,南緯,13.65,5.13,109,-,1.09,110/4
1468,昶和,12.30,0.0,109,205.00,1.68,110/4
1470,大統新創,22.20,3.6,110,29.21,1.89,110/4
1471,首利,7.07,0.0,109,-,1.04,110/4
1472,三洋實業,0.00,0.0,109,-,2.63,110/4
1473,台南,18.80,0.53,110,-,0.9,110/4
1474,弘裕,14.70,3.4,110,13.24,0.92,110/4
1475,業旺,75.90,0.0,109,60.72,7.14,110/4
1476,儒鴻,482.00,2.49,110,25.69,6.25,110/4
1477,聚陽,183.00,5.19,110,16.67,3.23,110/4
1503,士電,51.70,3.48,110,14.94,1.02,110/4
1504,東元,32.70,4.13,110,13.74,0.77,110/4
1506,正道,20.15,0.0,109,83.96,3.49,110/4
1512,瑞利,4.10,0.0,109,-,13.67,110/4
1513,中興電,55.50,5.05,110,13.25,2.28,110/4
1514,亞力,28.60,4.37,110,17.88,1.83,110/4
1515,力山,42.20,7.11,110,7.28,1.81,110/4
1516,川飛,29.40,5.27,110,17.09,2.3,110/4
1517,利奇,23.15,3.46,110,11.58,1.41,110/4
1519,華城,43.00,2.33,110,38.74,3.23,110/4
1521,大億,37.40,1.6,110,34.63,1.64,110/4
1522,堤維西,18.55,2.7,110,32.54,0.8,110/4
1524,耿鼎,10.80,2.78,110,28.42,0.79,110/4
1525,江申,59.30,3.54,110,14.19,0.98,110/4
1526,日馳,47.60,5.46,110,10.87,2.22,110/4
1527,鑽全,42.30,5.67,110,12.55,1.38,110/4
1528,恩德,9.53,1.05,110,8.36,0.84,110/4
1529,樂事綠能,23.75,2.11,109,28.61,1.97,110/4
1530,亞崴,31.20,4.81,110,23.11,0.99,110/4
1531,高林股,15.25,4.59,110,16.22,0.76,110/4
1532,勤美,34.45,6.12,110,10.70,1.01,110/4
1533,車王電,67.20,0.45,110,76.36,2.7,110/4
1535,中宇,42.65,6.1,110,13.08,1.63,110/4
1536,和大,79.30,1.73,110,65.00,2.57,110/4
1537,廣隆,138.00,5.07,110,18.28,2.99,110/4
1538,正峰,7.65,0.0,109,-,5.98,110/4
1539,巨庭,19.10,4.19,110,14.15,0.93,110/4
1540,喬福,14.90,2.01,110,-,0.99,110/4
1541,錩泰,43.30,5.77,110,11.39,1.93,110/4
1558,伸興,139.00,6.12,110,16.01,1.71,110/4
1560,中砂,136.50,2.05,109,28.80,4.1,110/4
1568,倉佑,20.60,1.46,110,71.03,1.42,110/4
1582,信錦,71.20,7.44,110,35.07,1.56,110/4
1583,程泰,55.90,4.47,110,16.99,1.22,110/4
1587,吉茂,24.35,4.11,110,16.34,1.3,110/4
1589,永冠-KY,62.60,0.96,110,32.10,0.8,110/4
1590,亞德客-KY,921.00,1.45,110,28.59,5.24,110/4
1597,直得,78.10,3.2,110,20.45,2.76,110/4
1598,岱宇,44.75,16.69,109,12.79,1.41,110/4
1603,華電,28.65,1.75,110,16.10,0.78,110/4
1604,聲寶,32.20,8.39,110,6.98,1.41,110/4
1605,華新,37.20,4.3,110,8.71,1.21,110/4
1608,華榮,23.20,6.47,110,7.09,1.26,110/4
1609,大亞,30.15,2.32,109,13.64,1.96,110/4
1611,中電,18.90,4.23,110,21.98,1.38,110/4
1612,宏泰,30.80,3.9,109,3.61,1.25,110/4
1614,三洋電,37.85,3.25,110,26.65,1.79,110/4
1615,大山,35.40,6.78,109,10.83,1.98,110/4
1616,億泰,10.25,0.0,109,20.50,1.22,110/4
1617,榮星,18.00,5.0,110,12.41,1.36,110/4
1618,合機,14.10,2.13,109,11.65,0.64,110/4
1626,艾美特-KY,20.30,4.93,109,-,1.07,110/4
1701,中化,22.60,3.98,110,12.99,0.87,110/4
1702,南僑,48.25,4.56,110,11.17,1.31,110/4
1707,葡萄王,147.00,4.15,110,16.74,2.42,110/4
1708,東鹼,67.80,2.95,110,25.20,2.8,110/4
1709,和益,28.80,5.9,110,14.47,1.8,110/4
1710,東聯,21.50,3.26,110,20.87,1.47,110/4
1711,永光,25.00,2.0,110,29.07,1.55,110/4
1712,興農,35.40,5.08,110,16.16,2.0,110/4
1713,國化,23.95,3.55,110,23.03,1.49,110/4
1714,和桐,10.45,4.02,110,14.51,0.83,110/4
1717,長興,39.40,3.81,110,13.78,2.02,110/4
1718,中纖,9.19,5.44,109,-,0.53,110/4
1720,生達,42.50,5.88,110,10.73,1.75,110/4
1721,三晃,22.40,2.23,109,-,1.78,110/4
1722,台肥,78.60,3.56,110,25.35,1.46,110/4
1723,中碳,114.50,3.49,110,24.21,3.62,110/4
1725,元禎,26.10,4.71,110,14.83,1.09,110/4
1726,永記,73.50,4.76,110,13.49,1.29,110/4
1727,中華化,48.50,1.07,110,26.08,3.56,110/4
1730,花仙子,61.60,4.87,110,14.88,2.28,110/4
1731,美吾華,19.70,5.94,110,15.89,1.31,110/4
1732,毛寶,44.65,0.78,110,97.07,3.9,110/4
1733,五鼎,26.30,4.94,110,13.02,1.5,110/4
1734,杏輝,28.20,0.71,110,-,1.74,110/4
1735,日勝化,18.20,2.75,109,182.00,1.26,110/4
1736,喬山,54.40,2.06,109,418.46,1.94,110/4
1737,臺鹽,34.25,4.38,110,17.39,1.08,110/4
1752,南光,37.40,4.81,110,19.28,1.69,110/4
1760,寶齡富錦,124.00,1.21,110,101.64,5.5,110/4
1762,中化生,64.00,2.03,110,12.38,1.72,110/4
1773,勝一,215.00,2.56,110,26.61,6.34,110/4
1776,展宇,21.60,6.94,110,10.64,1.45,110/4
1783,和康生,43.95,2.28,110,38.55,2.96,110/4
1786,科妍,43.25,3.28,110,28.08,1.97,110/4
1789,神隆,24.70,1.94,110,79.68,1.86,110/4
1795,美時,130.00,1.48,110,24.30,3.08,110/4
1802,台玻,24.25,7.51,110,6.14,1.31,110/4
1805,寶徠,13.50,0.0,109,-,2.27,110/4
1806,冠軍,12.15,8.23,110,5.31,0.81,110/4
1808,潤隆,58.10,6.02,110,13.64,3.41,110/4
1809,中釉,13.95,1.79,110,55.80,0.81,110/4
1810,和成,15.05,1.33,109,4.52,0.76,110/4
1817,凱撒衛,35.80,5.59,110,11.66,1.45,110/4
1903,士紙,58.90,0.0,109,184.06,1.81,110/4
1904,正隆,34.65,5.48,110,9.68,1.41,110/4
1905,華紙,21.10,1.9,110,46.89,1.48,110/4
1906,寶隆,20.25,2.96,110,16.60,0.45,110/4
1907,永豐餘,32.40,4.63,110,10.35,1.05,110/4
1909,榮成,21.05,5.7,110,11.44,0.99,110/4
2002,中鋼,39.50,7.85,110,9.71,1.73,110/4
2006,東和鋼鐵,70.30,9.1,110,8.69,1.74,110/4
2007,燁興,21.00,0.0,109,"1,050.00",1.49,110/4
2008,高興昌,19.60,0.0,109,93.33,1.33,110/4
2009,第一銅,43.95,2.28,110,37.25,2.45,110/4
2010,春源,25.40,5.12,110,13.51,1.45,110/4
2012,春雨,32.20,6.21,110,11.46,2.17,110/4
2013,中鋼構,59.20,3.38,110,23.97,2.28,110/4
2014,中鴻,46.80,5.98,110,10.59,2.98,110/4
2015,豐興,91.00,5.49,110,13.11,2.39,110/4
2017,官田鋼,20.40,5.88,110,10.25,1.35,110/4
2020,美亞,32.80,5.18,109,9.32,2.02,110/4
2022,聚亨,12.60,0.0,109,14.16,1.75,110/4
2023,燁輝,25.70,0.0,109,9.35,1.54,110/4
2024,志聯,26.25,4.57,110,17.86,2.05,110/4
2025,千興,5.70,0.0,109,5.82,2.29,110/4
2027,大成鋼,54.00,3.52,110,9.87,1.95,110/4
2028,威致,46.20,5.41,110,9.04,3.22,110/4
2029,盛餘,40.05,6.37,110,10.16,1.3,110/4
2030,彰源,40.00,5.0,110,9.32,2.27,110/4
2031,新光鋼,74.80,5.35,110,8.83,2.21,110/4
2032,新鋼,35.10,3.36,110,27.42,2.53,110/4
2033,佳大,24.15,0.83,110,134.17,1.86,110/4
2034,允強,36.60,4.1,110,12.93,1.73,110/4
2038,海光,35.10,4.27,110,13.82,1.77,110/4
2049,上銀,231.50,1.94,110,22.35,2.61,110/4
2059,川湖,443.00,2.46,110,20.37,3.35,110/4
2062,橋椿,26.65,1.88,110,12.22,0.82,110/4
2069,運錩,37.05,1.48,109,8.25,1.44,110/4
2101,南港,41.30,2.3,109,-,3.06,110/4
2102,泰豐,25.80,0.08,109,-,2.23,110/4
2103,台橡,33.05,7.26,110,6.94,1.51,110/4
2104,國際中橡,23.90,0.42,109,6.83,0.69,110/4
2105,正新,34.75,3.45,110,21.32,1.39,110/4
2106,建大,32.25,3.1,110,31.93,1.57,110/4
2107,厚生,22.50,5.33,110,9.91,0.65,110/4
2108,南帝,57.10,12.26,110,3.83,1.74,110/4
2109,華豐,15.50,6.45,110,11.92,1.42,110/4
2114,鑫永銓,126.00,4.76,109,10.14,3.12,110/4
2115,六暉-KY,38.15,4.19,110,9.49,1.28,110/4
2201,裕隆,40.50,3.7,110,8.53,0.76,110/4
2204,中華,59.80,9.2,110,7.92,0.78,110/4
2206,三陽工業,28.40,4.58,110,12.29,1.46,110/4
2207,和泰車,591.00,3.38,110,19.91,4.38,110/4
2208,台船,21.30,0.0,109,"2,130.00",1.5,110/4
2211,長榮鋼,60.50,4.96,110,19.77,1.09,110/4
2227,裕日車,250.00,7.41,109,24.78,3.95,110/4
2228,劍麟,68.00,2.94,110,21.59,1.36,110/4
2231,為升,148.50,1.35,110,35.11,5.13,110/4
2233,宇隆,111.50,3.35,109,12.39,2.16,110/4
2236,百達-KY,26.10,17.24,110,17.76,1.04,110/4
2239,英利-KY,70.60,3.54,110,12.52,0.76,110/4
2241,艾姆勒,43.20,1.39,109,-,2.38,110/4
2243,宏旭-KY,16.65,0.0,109,-,1.56,110/4
2247,汎德永業,209.50,5.73,110,13.64,1.44,110/4
2250,IKKA-KY,89.30,3.36,109,15.97,1.63,110/4
2301,光寶科,67.80,6.64,110,11.15,2.14,110/4
2302,麗正,15.70,1.91,109,30.78,1.45,110/4
2303,聯電,48.25,6.22,110,10.79,2.14,110/4
2305,全友,8.81,0.0,109,146.83,0.82,110/4
2308,台達電,253.00,2.17,110,24.52,4.25,110/4
2312,金寶,15.90,1.26,110,"1,590.00",1.45,110/4
2313,華通,48.00,3.75,110,11.14,1.77,110/4
2314,台揚,59.90,0.0,109,-,6.96,110/4
2316,楠梓電,29.25,3.42,110,9.95,0.69,110/4
2317,鴻海,104.00,5.0,110,10.35,1.04,110/4
2321,東訊,6.11,0.0,109,101.83,2.55,110/4
2323,中環,9.60,1.04,110,68.57,0.61,110/4
2324,仁寶,25.40,7.87,110,8.76,0.99,110/4
2327,國巨*,406.00,2.46,110,8.72,2.51,110/4
2328,廣宇,37.85,2.64,110,20.24,1.58,110/4
2329,華泰,20.40,0.0,109,9.81,1.67,110/4
2330,台積電,573.00,1.92,110,24.90,6.85,110/4
2331,精英,19.15,5.22,109,147.31,1.02,110/4
2332,友訊,16.60,1.81,110,41.50,1.17,110/4
2337,旺宏,38.80,4.64,110,6.02,1.54,110/4
2338,光罩,89.80,2.23,110,16.21,3.77,110/4
2340,台亞,47.00,2.96,109,24.74,2.12,110/4
2342,茂矽,39.35,1.27,110,25.06,2.66,110/4
2344,華邦電,27.30,3.66,110,8.01,1.32,110/4
2345,智邦,226.00,2.65,110,26.78,8.1,110/4
2347,聯強,77.20,6.48,110,7.45,2.02,110/4
2348,海悅,102.00,7.84,110,8.40,2.49,110/4
2349,錸德,9.05,0.0,109,-,1.08,110/4
2351,順德,135.00,2.22,110,28.85,3.97,110/4
2352,佳世達,33.50,7.46,110,7.94,1.59,110/4
2353,宏��,28.45,8.01,110,7.84,1.34,110/4
2354,鴻準,61.10,2.78,110,19.27,0.78,110/4
2355,敬鵬,31.50,1.59,110,37.06,0.82,110/4
2356,英業達,25.55,5.48,110,14.04,1.61,110/4
2357,華碩,357.00,11.76,110,5.95,1.14,110/4
2358,廷鑫,23.30,1.29,110,20.09,1.63,110/4
2359,所羅門,24.75,3.64,110,21.34,0.93,110/4
2360,致茂,169.50,4.13,110,17.04,3.85,110/4
2362,藍天,31.75,6.61,110,10.34,0.45,110/4
2363,矽統,23.60,7.63,110,81.38,0.69,110/4
2364,倫飛,22.30,4.48,110,19.56,1.84,110/4
2365,昆盈,10.90,1.83,110,47.39,0.83,110/4
2367,燿華,17.25,0.0,109,-,1.13,110/4
2368,金像電,84.70,2.6,110,15.66,4.02,110/4
2369,菱生,23.45,5.5,110,9.98,1.49,110/4
2371,大同,34.80,0.0,109,22.17,2.13,110/4
2373,震旦行,91.60,6.55,110,14.73,2.7,110/4
2374,佳能,25.10,1.95,109,10.55,1.14,110/4
2375,凱美,71.20,2.81,110,8.26,1.13,110/4
2376,技嘉,114.50,10.48,110,5.45,1.94,110/4
2377,微星,123.00,8.54,110,6.14,2.21,110/4
2379,瑞昱,416.00,3.37,109,12.61,5.46,110/4
2380,虹光,11.55,0.0,109,-,2.21,110/4
2382,廣達,85.60,7.71,110,9.81,2.05,110/4
2383,台光電,240.50,4.16,110,14.58,4.05,110/4
2385,群光,86.80,7.03,110,9.99,2.02,110/4
2387,精元,41.20,7.28,110,7.76,0.98,110/4
2388,威盛,58.50,1.71,110,7.31,2.3,110/4
2390,云辰,20.85,4.8,110,3.13,1.14,110/4
2392,正崴,35.35,4.24,110,18.61,0.74,110/4
2393,億光,46.05,7.6,110,10.54,1.1,110/4
2395,研華,380.00,2.11,110,35.68,7.77,110/4
2397,友通,61.80,5.83,110,11.49,2.31,110/4
2399,映泰,20.90,1.91,109,10.30,1.53,110/4
2401,凌陽,35.40,5.65,110,17.61,2.06,110/4
2402,毅嘉,15.85,3.15,110,21.13,0.82,110/4
2404,漢唐,179.50,7.24,110,12.35,3.56,110/4
2405,輔信,13.35,0.0,109,23.42,1.28,110/4
2406,國碩,24.75,0.0,109,275.00,2.45,110/4
2408,南亞科,64.10,5.77,110,8.69,1.15,110/4
2409,友達,19.45,5.14,110,3.03,0.8,110/4
2412,中華電,130.00,3.55,110,28.20,2.66,110/4
2413,環科,21.10,0.0,109,60.29,1.44,110/4
2414,精技,35.95,7.79,110,10.45,1.93,110/4
2415,錩新,41.75,5.03,110,15.29,2.16,110/4
2417,圓剛,25.75,0.58,110,83.06,1.18,110/4
2419,仲琦,19.10,2.62,110,86.82,1.31,110/4
2420,新巨,43.30,6.93,110,11.34,1.95,110/4
2421,建準,38.85,3.09,110,22.72,2.23,110/4
2423,固緯,28.70,5.23,110,14.35,1.71,110/4
2424,隴華,22.20,0.0,109,-,3.5,110/4
2425,承啟,27.85,1.8,109,21.93,1.49,110/4
2426,鼎元,23.55,4.25,110,9.77,1.59,110/4
2427,三商電,12.75,2.75,110,15.74,1.03,110/4
2428,興勤,135.00,4.67,110,10.97,2.12,110/4
2429,銘旺科,15.50,0.0,109,310.00,2.28,110/4
2430,燦坤,40.10,8.83,110,10.20,1.29,110/4
2431,聯昌,11.80,3.81,110,11.46,0.89,110/4
2433,互盛電,52.00,6.73,110,13.68,1.78,110/4
2434,統懋,35.75,0.0,109,-,2.49,110/4
2436,偉詮電,79.50,3.77,110,18.62,3.82,110/4
2438,翔耀,13.85,0.0,109,-,1.42,110/4
2439,美律,80.90,4.94,110,15.53,1.51,110/4
2440,太空梭,14.10,0.0,109,18.80,1.39,110/4
2441,超豐,70.70,7.07,110,8.74,1.93,110/4
2442,新美齊,13.50,5.19,110,6.78,0.87,110/4
2443,昶虹,3.20,0.0,109,-,1.23,110/4
2444,兆勁,11.80,0.0,109,98.33,1.37,110/4
2449,京元電子,41.30,4.84,109,9.76,1.48,110/4
2450,神腦,34.55,5.79,110,14.96,1.46,110/4
2451,創見,73.00,8.22,110,12.37,1.58,110/4
2453,凌群,28.55,6.65,110,13.22,1.45,110/4
2454,聯發科,861.00,8.48,110,12.29,3.17,110/4
2455,全新,95.90,4.17,110,20.71,5.41,110/4
2457,飛宏,45.10,0.0,109,-,2.89,110/4
2458,義隆,161.50,8.36,110,9.01,4.28,110/4
2459,敦吉,54.50,6.42,110,10.88,1.25,110/4
2460,建通,24.50,1.22,110,16.67,1.69,110/4
2461,光群雷,22.05,7.89,110,9.42,1.28,110/4
2462,良得電,31.55,1.9,110,38.01,1.74,110/4
2464,盟立,41.00,5.37,110,15.19,1.91,110/4
2465,麗臺,56.40,3.55,110,6.95,4.01,110/4
2466,冠西電,33.75,0.0,109,99.26,3.27,110/4
2467,志聖,45.70,7.26,110,10.48,2.45,110/4
2468,華經,13.45,2.97,110,21.02,0.82,110/4
2471,資通,28.25,7.93,110,11.67,1.64,110/4
2472,立隆電,63.90,5.01,110,10.56,1.73,110/4
2474,可成,146.00,8.22,109,12.60,0.71,110/4
2476,鉅祥,50.90,4.13,110,14.75,1.83,110/4
2477,美隆電,25.90,3.86,110,3.13,1.19,110/4
2478,大毅,54.40,5.51,109,8.31,1.23,110/4
2480,敦陽科,91.00,6.18,110,15.17,3.21,110/4
2481,強茂,90.80,3.3,110,18.02,2.69,110/4
2482,連宇,12.70,0.0,109,115.45,0.94,110/4
2483,百容,23.25,4.3,110,16.61,1.0,110/4
2484,希華,35.95,4.17,110,14.10,1.43,110/4
2485,兆赫,17.85,0.0,109,-,0.92,110/4
2486,一詮,43.10,1.16,110,25.50,2.35,110/4
2488,漢平,26.35,4.55,110,14.72,1.02,110/4
2489,瑞軒,16.25,7.69,110,2.46,0.74,110/4
2491,吉祥全,18.00,0.56,110,28.57,1.27,110/4
2492,華新科,131.50,4.57,109,8.04,1.44,110/4
2493,揚博,42.15,6.52,110,14.05,1.98,110/4
2495,普安,15.50,2.58,110,29.25,1.05,110/4
2496,卓越,48.90,6.13,110,16.25,1.18,110/4
2497,怡利電,102.00,0.0,109,125.93,8.69,110/4
2498,宏達電,56.10,0.0,109,-,1.7,110/4
2501,國建,18.75,5.33,109,25.68,0.85,110/4
2504,國產,32.05,5.62,110,13.24,1.76,110/4
2505,國揚,22.25,4.49,110,8.62,0.92,110/4
2506,太設,9.27,1.08,110,71.31,0.5,110/4
2509,全坤建,16.45,9.12,109,82.25,0.88,110/4
2511,太子,13.05,3.83,110,13.74,0.83,110/4
2514,龍邦,17.20,0.0,109,6.96,0.61,110/4
2515,中工,10.05,5.27,110,5.74,0.67,110/4
2516,新建,5.88,0.0,109,12.51,0.73,110/4
2520,冠德,34.95,7.15,110,5.40,1.08,110/4
2524,京城,35.55,0.0,109,7.83,0.81,110/4
2527,宏璟,29.30,10.24,110,4.73,0.74,110/4
2528,皇普,19.60,2.4,110,13.15,1.53,110/4
2530,華建,14.70,0.0,109,-,1.26,110/4
2534,宏盛,25.35,4.73,110,14.24,0.89,110/4
2535,達欣工,31.30,7.99,110,8.30,1.18,110/4
2536,宏普,21.45,5.59,109,-,0.61,110/4
2537,聯上發,10.75,8.37,110,7.79,0.75,110/4
2538,基泰,12.70,3.94,109,-,0.94,110/4
2539,櫻花建,32.65,3.98,110,27.67,2.47,110/4
2540,愛山林,125.00,7.6,110,17.81,3.22,110/4
2542,興富發,47.85,4.18,109,7.86,1.58,110/4
2543,皇昌,10.15,0.0,109,6.51,1.02,110/4
2545,皇翔,54.80,11.5,110,7.35,1.45,110/4
2546,根基,58.00,6.21,110,8.31,1.75,110/4
2547,日勝生,10.25,1.95,110,146.43,0.82,110/4
2548,華固,91.30,7.67,109,8.65,1.37,110/4
2597,潤弘,131.00,7.79,109,13.15,3.63,110/4
2601,益航,11.05,0.0,109,61.39,0.93,110/4
2603,長榮,138.00,13.04,110,3.06,2.23,110/4
2605,新興,27.30,3.66,110,22.75,1.11,110/4
2606,裕民,59.80,5.02,110,10.33,1.95,110/4
2607,榮運,37.20,1.08,110,37.20,1.44,110/4
2608,嘉里大榮,43.55,3.86,109,14.57,1.86,110/4
2609,陽明,122.00,16.39,110,2.58,1.82,110/4
2610,華航,28.85,2.91,110,18.26,2.31,110/4
2611,志信,24.15,8.28,110,14.21,1.37,110/4
2612,中航,51.90,5.16,110,9.85,0.98,110/4
2613,中櫃,38.15,4.33,110,23.40,1.59,110/4
2614,東森,30.10,3.32,110,21.35,2.55,110/4
2615,萬海,154.50,7.77,110,3.65,2.61,110/4
2616,山隆,39.15,6.39,110,12.79,1.01,110/4
2617,台航,36.85,2.44,109,11.66,0.98,110/4
2618,長榮航,37.35,1.61,110,29.41,2.26,110/4
2630,亞航,19.15,2.4,110,37.55,1.48,110/4
2633,台灣高鐵,28.65,2.65,110,44.77,2.38,110/4
2634,漢翔,32.30,1.08,110,54.75,2.12,110/4
2636,台驊控股,122.00,10.66,110,4.40,1.73,110/4
2637,慧洋-KY,91.10,6.04,110,8.24,1.94,110/4
2642,宅配通,78.50,2.68,110,31.15,2.72,110/4
2701,萬企,12.20,1.39,110,64.21,0.73,110/4
2702,華園,28.05,16.04,110,1.70,1.12,110/4
2704,國賓,31.95,0.0,109,-,0.98,110/4
2705,六福,17.25,0.0,109,-,0.63,110/4
2706,第一店,14.15,0.99,110,88.44,0.79,110/4
2707,晶華,174.00,7.12,110,10.18,4.57,110/4
2712,遠雄來,34.70,2.02,109,-,3.06,110/4
2722,夏都,31.90,0.63,110,177.22,1.89,110/4
2723,美食-KY,93.30,5.36,110,15.37,1.53,110/4
2727,王品,118.50,3.68,109,-,3.15,110/4
2731,雄獅,98.20,0.0,109,-,5.06,110/4
2739,寒舍,22.55,0.0,109,-,3.14,110/4
2748,雲品,41.25,1.21,110,-,2.16,110/4
2753,八方雲集,133.50,4.87,110,16.28,2.95,110/4
2801,彰銀,18.85,3.18,110,22.44,1.15,110/4
2809,京城銀,40.10,5.24,110,7.99,0.92,110/4
2812,台中銀,15.15,4.95,110,14.29,1.08,110/4
2816,旺旺保,20.20,4.95,110,6.47,0.7,110/4
2820,華票,17.45,5.16,110,12.64,0.92,110/4
2832,台產,20.50,3.66,110,19.90,0.73,110/4
2834,臺企銀,13.05,3.6,110,19.77,0.99,110/4
2836,高雄銀,15.05,3.19,109,19.80,1.02,110/4
2838,聯邦銀,16.15,6.44,110,12.62,0.87,110/4
2845,遠東銀,12.40,4.76,110,14.76,0.88,110/4
2849,安泰銀,16.20,4.51,109,13.61,0.91,110/4
2850,新產,55.60,5.76,110,7.80,1.15,110/4
2851,中再保,30.25,5.95,110,8.64,1.08,110/4
2852,第一保,16.85,7.18,110,9.16,0.7,110/4
2855,統一證,21.80,8.67,110,7.93,1.0,110/4
2867,三商壽,8.45,0.0,109,20.61,0.54,110/4
2880,華南金,24.40,2.17,109,18.77,1.6,110/4
