證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,32.85,3.04,112,29.59,1.06,113/1
1102,亞泥,42.00,5.0,112,13.38,0.87,113/1
1103,嘉泥,17.90,2.79,112,596.67,0.57,113/1
1104,環泥,33.30,6.01,112,10.78,0.98,113/1
1108,幸福,16.80,5.95,112,13.02,1.42,113/1
1109,信大,19.45,6.17,112,10.03,0.8,113/1
1110,東泥,19.90,1.01,112,79.60,1.26,113/1
1201,味全,18.50,1.46,112,34.26,1.27,113/1
1203,味王,50.30,2.19,112,23.84,2.02,113/1
1210,大成,56.50,3.89,112,11.48,2.08,113/1
1213,大飲,6.97,0.0,111,-,1.95,113/1
1215,卜蜂,105.50,5.21,112,14.03,3.12,113/1
1216,統一,77.00,3.9,112,23.19,3.26,113/1
1217,愛之味,12.00,1.92,112,27.91,0.84,113/1
1218,泰山,22.85,0.0,112,76.17,0.91,113/1
1219,福壽,18.85,4.24,112,20.94,1.36,113/1
1220,台榮,15.50,1.29,111,14.22,1.15,113/1
1225,福懋油,84.00,1.67,112,51.53,5.37,113/1
1227,佳格,40.75,3.07,112,25.79,2.05,113/1
1229,聯華,66.60,3.15,112,25.23,2.19,113/1
1231,聯華食,99.40,2.62,112,23.89,4.05,113/1
1232,大統益,144.00,4.58,112,20.20,4.06,113/1
1233,天仁,33.95,2.65,112,31.44,2.23,113/1
1234,黑松,42.30,4.49,112,18.23,0.94,113/1
1235,興泰,88.00,1.14,112,33.46,1.4,113/1
1236,宏亞,24.10,2.7,112,100.42,0.91,113/1
1256,鮮活果汁-KY,209.50,3.15,112,16.88,1.82,113/1
1301,台塑,65.60,1.52,112,80.00,1.24,113/1
1303,南亞,53.20,1.32,112,63.33,1.16,113/1
1304,台聚,15.85,2.21,112,-,0.73,113/1
1305,華夏,18.20,1.92,112,140.00,1.11,113/1
1307,三芳,31.75,4.72,112,12.45,1.4,113/1
1308,亞聚,18.40,2.45,112,-,0.84,113/1
1309,台達化,15.95,1.88,112,-,0.96,113/1
1310,台苯,13.60,1.47,111,-,1.03,113/1
1312,國喬,14.55,3.44,111,-,0.49,113/1
1313,聯成,13.05,1.53,112,-,0.56,113/1
1314,中石化,10.10,0.0,111,202.00,0.48,113/1
1315,達新,72.40,6.91,112,19.36,0.68,113/1
1316,上曜,19.70,0.0,112,-,1.69,113/1
1319,東陽,115.00,3.48,112,18.37,2.54,113/1
1321,大洋,38.45,1.04,112,47.47,1.38,113/1
1323,永裕,31.10,3.22,112,34.56,1.17,113/1
1324,地球,14.00,1.43,112,31.82,1.1,113/1
1325,恆大,28.40,2.11,112,74.74,0.87,113/1
1326,台化,53.30,2.35,112,28.81,0.96,113/1
1337,再生-KY,7.62,0.0,111,-,0.47,113/1
1338,廣華-KY,34.35,1.46,112,-,0.46,113/1
1339,昭輝,71.00,4.23,112,10.43,1.36,113/1
1340,勝悅-KY,10.15,0.0,111,-,0.42,113/1
1341,富林-KY,70.00,6.43,112,15.42,3.09,113/1
1342,八貫,114.50,5.24,112,14.85,4.05,113/1
1402,遠東新,33.40,4.04,112,21.41,0.77,113/1
1409,新纖,16.50,3.33,112,24.26,0.75,113/1
1410,南染,37.20,0.81,112,103.33,2.2,113/1
1413,宏洲,9.87,0.0,112,-,1.21,113/1
1414,東和,20.10,1.24,112,74.44,1.41,113/1
1416,廣豐,13.15,3.8,112,19.63,0.65,113/1
1417,嘉裕,11.50,1.74,112,-,0.83,113/1
1418,東華,30.35,0.0,111,59.51,1.33,113/1
1419,新紡,47.50,2.53,112,21.89,1.03,113/1
1423,利華,35.50,1.69,112,82.56,1.19,113/1
1432,大魯閣,17.95,0.0,111,35.90,2.1,113/1
1434,福懋,22.55,2.22,112,70.47,0.76,113/1
1435,中福,48.80,0.0,111,-,5.09,113/1
1436,華友聯,139.00,5.05,112,14.91,4.35,113/1
1437,勤益控,35.85,3.15,112,11.91,0.95,113/1
1438,三地開發,54.50,1.83,111,-,2.69,113/1
1439,雋揚,27.55,1.09,112,13.71,0.96,113/1
1440,南紡,17.35,2.02,112,11.64,0.99,113/1
1441,大東,13.00,0.0,112,-,2.42,113/1
1442,名軒,61.00,5.74,112,10.66,2.9,113/1
1443,立益物流,31.50,0.0,111,17.90,2.12,113/1
1444,力麗,9.90,4.04,111,123.75,0.9,113/1
1445,大宇,22.90,10.92,112,3.01,1.12,113/1
1446,宏和,52.50,1.33,112,17.38,3.99,113/1
1447,力鵬,9.44,0.0,111,-,0.88,113/1
1449,佳和,17.90,0.22,112,19.46,0.93,113/1
1451,年興,20.15,2.48,112,-,0.59,113/1
1452,宏益,17.00,1.76,112,36.96,0.82,113/1
1453,大將,28.00,1.07,112,38.89,2.06,113/1
1454,台富,16.55,1.51,112,48.68,1.27,113/1
1455,集盛,13.80,0.72,111,-,1.15,113/1
1456,怡華,19.55,1.02,112,88.86,1.25,113/1
1457,宜進,21.70,6.91,112,8.79,0.93,113/1
1459,聯發,11.00,0.0,111,100.00,1.24,113/1
1460,宏遠,8.22,0.0,111,-,0.94,113/1
1463,強盛新,20.40,2.45,112,37.78,1.46,113/1
1464,得力,14.25,1.75,112,95.00,1.12,113/1
1465,偉全,15.75,3.17,112,17.50,1.0,113/1
1466,聚隆,12.55,0.0,111,-,0.98,113/1
1467,南緯,11.40,0.0,111,-,0.93,113/1
1468,昶和,14.00,0.0,111,31.82,1.8,113/1
1470,大統新創,20.70,2.8,112,39.06,1.84,113/1
1471,首利,16.65,0.0,111,-,1.73,113/1
1472,三洋實業,73.10,2.74,112,17.16,2.11,113/1
1473,台南,43.00,2.79,112,14.10,1.57,113/1
1474,弘裕,14.00,2.86,111,31.82,0.86,113/1
1475,業旺,56.40,3.55,112,11.37,2.7,113/1
1476,儒鴻,482.00,2.8,112,22.90,5.6,113/1
1477,聚陽,382.00,4.29,112,22.20,7.02,113/1
1503,士電,232.50,1.29,112,44.29,3.05,113/1
1504,東元,53.00,4.15,112,20.87,1.5,113/1
1506,正道,16.95,0.0,111,65.19,1.9,113/1
1512,瑞利,9.47,0.0,111,-,2.68,113/1
1513,中興電,167.00,2.16,112,46.01,4.45,113/1
1514,亞力,107.50,1.67,112,32.19,5.02,113/1
1515,力山,45.40,2.64,112,13.12,2.14,113/1
1516,川飛,24.55,1.26,112,46.32,2.04,113/1
1517,利奇,16.85,1.19,112,-,1.01,113/1
1519,華城,719.00,0.97,112,63.24,36.99,113/1
1521,大億,41.70,1.68,112,57.92,1.76,113/1
1522,堤維西,64.50,3.1,112,14.53,2.23,113/1
1524,耿鼎,36.95,3.52,112,12.79,2.28,113/1
1525,江申,78.20,4.22,112,22.09,1.17,113/1
1526,日馳,33.50,1.79,112,-,1.44,113/1
1527,鑽全,43.30,4.62,112,13.75,1.23,113/1
1528,恩德,12.85,0.78,112,-,1.04,113/1
1529,樂事綠能,32.30,1.86,112,65.92,2.79,113/1
1530,亞崴,32.70,4.59,112,14.86,0.95,113/1
1531,高林股,15.10,1.32,112,52.07,0.75,113/1
1532,勤美,50.50,2.99,112,12.78,1.43,113/1
1533,車王電,48.80,0.0,111,-,2.15,113/1
1535,中宇,70.90,4.65,112,15.65,2.33,113/1
1536,和大,59.00,1.69,112,49.58,1.86,113/1
1537,廣隆,142.50,4.91,112,16.80,2.62,113/1
1538,正峰,14.75,0.0,111,-,3.75,113/1
1539,巨庭,23.65,2.54,112,14.25,0.95,113/1
1540,喬福,21.05,5.23,112,11.63,1.21,113/1
1541,錩泰,31.65,1.58,112,17.30,1.28,113/1
1558,伸興,101.00,3.76,112,20.04,1.22,113/1
1560,中砂,295.50,1.35,112,46.10,7.33,113/1
1563,巧新,80.50,2.5,112,28.35,2.25,113/1
1568,倉佑,29.50,4.54,112,9.37,1.7,113/1
1582,信錦,100.50,4.09,112,16.92,1.96,113/1
1583,程泰,72.20,5.54,112,12.94,1.43,113/1
1587,吉茂,68.70,1.46,112,120.53,3.41,113/1
1589,永冠-KY,45.90,0.0,111,-,0.66,113/1
1590,亞德客-KY,"1,010.00",1.72,112,28.17,4.86,113/1
1597,直得,66.10,1.21,112,59.55,2.48,113/1
1598,岱宇,31.50,0.0,112,210.00,1.06,113/1
1603,華電,43.60,2.98,112,13.46,1.03,113/1
1604,聲寶,28.75,5.22,112,13.63,1.32,113/1
1605,華新,36.85,2.99,112,37.99,1.05,113/1
1608,華榮,36.55,2.74,112,17.57,1.95,113/1
1609,大亞,49.10,3.46,112,29.58,2.44,113/1
1611,中電,17.70,2.82,112,34.04,1.3,113/1
1612,宏泰,37.80,5.29,112,18.26,1.51,113/1
1614,三洋電,44.20,2.42,112,39.46,2.15,113/1
1615,大山,69.10,4.17,112,19.25,3.55,113/1
1616,億泰,23.45,1.58,112,18.76,2.32,113/1
1617,榮星,22.45,1.34,112,374.17,1.73,113/1
1618,合機,47.70,2.1,112,20.30,1.69,113/1
1626,艾美特-KY,16.05,1.87,112,-,0.79,113/1
1701,中化,21.90,2.28,112,19.91,0.87,113/1
1702,南僑,62.00,4.03,112,12.11,1.58,113/1
1707,葡萄王,159.50,4.33,112,16.51,2.3,113/1
1708,東鹼,34.50,4.35,112,27.60,1.35,113/1
1709,和益,20.40,2.94,112,19.07,1.19,113/1
1710,東聯,17.20,1.16,112,-,1.25,113/1
1711,永光,19.25,0.78,112,137.50,1.26,113/1
1712,興農,40.65,6.89,112,15.94,2.22,113/1
1713,國化,48.40,2.89,112,22.72,2.51,113/1
1714,和桐,9.86,3.04,112,13.32,0.78,113/1
1717,長興,30.50,2.62,112,19.81,1.41,113/1
1718,中纖,7.99,0.0,111,-,0.51,113/1
1720,生達,69.10,3.91,112,14.07,2.33,113/1
1721,三晃,14.85,0.67,111,-,1.35,113/1
1722,台肥,62.30,4.17,112,16.35,1.1,113/1
1723,中碳,112.00,3.57,112,18.73,3.1,113/1
1725,元禎,54.90,1.55,112,43.92,2.13,113/1
1726,永記,82.40,4.25,112,15.52,1.31,113/1
1727,中華化,29.20,1.03,112,265.45,1.76,113/1
1730,花仙子,56.40,4.96,112,17.04,1.88,113/1
1731,美吾華,25.00,4.6,112,19.08,1.57,113/1
1732,毛寶,28.45,0.0,111,"1,422.50",2.5,113/1
1733,五鼎,33.10,3.32,112,30.37,1.93,113/1
1734,杏輝,36.20,4.97,112,14.96,1.88,113/1
1735,日勝化,17.60,2.84,112,20.71,1.13,113/1
1736,喬山,88.00,1.14,112,21.89,2.83,113/1
1737,臺鹽,34.00,3.53,112,22.97,1.03,113/1
1752,南光,52.50,3.81,112,33.23,2.38,113/1
1760,寶齡富錦,95.20,1.58,112,82.78,4.46,113/1
1762,中化生,47.80,1.67,112,29.33,1.1,113/1
1773,勝一,159.50,2.01,112,24.73,4.37,113/1
1776,展宇,18.50,2.7,112,31.90,1.22,113/1
1783,和康生,42.20,2.37,112,25.12,2.78,113/1
1786,科妍,100.50,2.49,112,34.54,4.43,113/1
1789,神隆,27.80,1.08,112,56.73,2.09,113/1
1795,美時,276.00,1.69,112,18.49,4.26,113/1
1802,台玻,17.95,0.0,111,81.59,1.06,113/1
1805,寶徠,19.10,0.0,112,-,2.41,113/1
1806,冠軍,10.90,0.0,111,99.09,0.78,113/1
1808,潤隆,103.50,14.49,112,6.50,3.74,113/1
1809,中釉,26.00,0.77,112,288.89,1.48,113/1
1810,和成,19.35,1.03,112,387.00,0.86,113/1
1817,凱撒衛,39.70,4.53,112,10.61,1.36,113/1
1903,士紙,63.90,0.0,111,152.14,4.29,113/1
1904,正隆,28.80,1.74,112,37.40,1.11,113/1
1905,華紙,22.30,1.35,111,-,1.54,113/1
1906,寶隆,16.45,0.91,112,21.09,0.57,113/1
1907,永豐餘,29.85,3.02,112,23.50,0.81,113/1
1909,榮成,14.35,1.74,111,-,0.85,113/1
2002,中鋼,23.85,1.47,112,119.25,1.17,113/1
2006,東和鋼鐵,68.90,6.1,112,10.72,1.72,113/1
2007,燁興,12.05,0.0,111,-,1.14,113/1
2008,高興昌,24.70,4.05,112,12.67,1.39,113/1
2009,第一銅,51.00,0.78,111,-,2.37,113/1
2010,春源,20.40,4.9,112,15.22,1.16,113/1
2012,春雨,24.30,3.74,112,26.41,1.65,113/1
2013,中鋼構,58.00,3.28,112,20.86,2.13,113/1
2014,中鴻,22.55,0.44,112,-,2.04,113/1
2015,豐興,71.10,4.92,112,17.34,2.02,113/1
2017,官田鋼,14.45,5.54,111,120.42,1.08,113/1
2020,美亞,40.25,9.94,112,6.98,2.19,113/1
2022,聚亨,11.90,1.68,112,70.00,1.12,113/1
2023,燁輝,15.40,2.6,112,-,1.0,113/1
2024,志聯,23.35,1.5,111,-,2.07,113/1
2025,千興,11.70,0.0,111,19.50,2.02,113/1
2027,大成鋼,37.95,3.16,112,18.33,1.22,113/1
2028,威致,26.70,3.0,112,22.44,1.92,113/1
2029,盛餘,28.05,4.46,112,14.46,0.93,113/1
2030,彰源,18.60,2.69,112,-,1.06,113/1
2031,新光鋼,60.40,4.97,112,9.93,1.63,113/1
2032,新鋼,17.50,1.14,111,583.33,1.37,113/1
2033,佳大,15.85,0.0,111,198.13,1.24,113/1
2034,允強,25.50,3.92,112,-,1.26,113/1
2038,海光,20.90,2.39,111,80.38,1.07,113/1
2049,上銀,222.00,1.13,112,39.57,2.27,113/1
2059,川湖,"1,165.00",1.22,112,30.55,6.22,113/1
2062,橋椿,29.70,2.69,112,11.88,0.79,113/1
2069,運錩,16.80,2.98,112,-,0.75,113/1
2101,南港,57.40,0.0,111,249.57,4.53,113/1
2102,泰豐,20.55,0.0,112,-,1.33,113/1
2103,台橡,23.85,2.35,112,28.73,0.99,113/1
2104,國際中橡,17.45,0.0,112,-,0.5,113/1
2105,正新,57.70,3.47,112,23.94,2.27,113/1
2106,建大,33.70,2.97,112,18.93,1.62,113/1
2107,厚生,26.20,4.96,112,13.79,0.61,113/1
2108,南帝,34.10,2.93,112,26.23,1.19,113/1
2109,華豐,18.95,6.33,112,10.83,1.57,113/1
2114,鑫永銓,111.00,4.5,112,18.32,2.72,113/1
2115,六暉-KY,32.85,3.04,112,34.58,1.04,113/1
2201,裕隆,70.10,2.0,112,17.10,1.21,113/1
2204,中華,125.50,4.78,112,12.81,2.05,113/1
2206,三陽工業,75.90,3.95,112,9.50,2.5,113/1
2207,和泰車,600.00,3.33,112,14.11,5.09,113/1
2208,台船,17.95,0.0,111,-,2.01,113/1
2211,長榮鋼,135.00,4.81,112,15.36,2.23,113/1
2227,裕日車,141.50,2.46,112,30.90,2.24,113/1
2228,劍麟,114.00,4.39,112,12.64,1.84,113/1
2231,為升,132.50,2.26,112,46.01,4.28,113/1
2233,宇隆,131.50,4.03,112,13.51,2.07,113/1
2236,百達-KY,76.30,0.94,112,31.92,2.37,113/1
2239,英利-KY,57.20,1.15,112,25.88,0.57,113/1
2241,艾姆勒,48.75,0.0,112,-,3.22,113/1
2243,宏旭-KY,18.25,0.0,111,-,1.76,113/1
2247,汎德永業,322.00,5.59,112,14.40,2.21,113/1
2250,IKKA-KY,113.50,2.82,112,21.29,1.92,113/1
2254,巨鎧精密-創,85.60,3.03,111,-,5.73,113/1
2258,鴻華先進-創,44.55,0.0,112,-,4.17,113/1
2301,光寶科,108.00,4.18,112,17.01,2.98,113/1
2302,麗正,19.00,1.63,112,33.33,1.8,113/1
2303,聯電,55.80,5.38,112,12.65,1.85,113/1
2305,全友,24.50,0.0,112,116.67,2.23,113/1
2308,台達電,330.00,1.95,112,26.59,4.06,113/1
2312,金寶,16.55,1.81,112,26.27,1.14,113/1
2313,華通,72.90,2.06,112,18.09,2.21,113/1
2314,台揚,32.70,0.0,111,-,4.74,113/1
2316,楠梓電,44.30,1.13,112,7.65,0.88,113/1
2317,鴻海,176.50,3.06,112,16.18,1.64,113/1
2321,東訊,16.40,0.0,111,-,2.56,113/1
2323,中環,12.75,5.33,112,17.47,0.76,113/1
2324,仁寶,37.15,3.23,112,19.87,1.35,113/1
2327,國巨*,657.00,3.35,112,15.36,2.02,113/1
2328,廣宇,38.95,3.34,112,17.87,1.53,113/1
2329,華泰,60.30,1.99,112,20.17,4.01,113/1
