證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1101,台泥,23.90,4.18,113,23.20,0.84,114/2
1102,亞泥,39.15,5.62,113,13.88,0.84,114/2
1103,嘉泥,13.60,4.04,113,113.33,0.50,114/2
1104,環泥,28.35,6.0,113,12.77,0.87,114/2
1108,幸福,15.55,4.82,113,6.73,1.13,114/2
1109,信大,16.05,5.61,113,16.72,0.69,114/2
1110,東泥,17.80,1.69,113,33.58,1.08,114/2
1201,味全,15.65,3.19,113,23.01,1.09,114/2
1203,味王,39.95,3.0,113,21.48,1.62,114/2
1210,大成,53.90,5.25,113,13.44,1.92,114/2
1213,大飲,12.55,2.79,113,1.44,1.05,114/2
1215,卜蜂,132.00,3.41,113,14.72,3.65,114/2
1216,統一,77.80,3.86,113,22.23,3.79,114/2
1217,愛之味,11.05,3.35,113,78.93,0.79,114/2
1218,泰山,18.80,7.18,113,12.97,0.73,114/2
1219,福壽,13.80,3.62,113,51.11,1.06,114/2
1220,台榮,13.30,5.26,113,39.12,1.02,114/2
1225,福懋油,30.70,2.25,113,21.93,1.91,114/2
1227,佳格,30.55,4.58,113,19.21,1.63,114/2
1229,聯華,47.50,3.79,113,19.96,1.66,114/2
1231,聯華食,151.50,1.72,113,41.39,6.38,114/2
1232,大統益,148.50,4.71,113,19.16,4.58,114/2
1233,天仁,30.90,3.07,113,39.11,2.11,114/2
1234,黑松,39.80,4.77,113,17.61,0.87,114/2
1235,興泰,63.10,3.96,113,-,0.90,114/2
1236,宏亞,20.90,2.87,113,-,0.73,114/2
1256,鮮活果汁-KY,117.50,4.0,113,14.78,1.13,114/1
1301,台塑,40.40,1.24,113,-,0.96,114/2
1303,南亞,46.25,1.51,113,-,1.16,114/2
1304,台聚,11.25,1.78,113,-,0.67,114/2
1305,華夏,11.90,1.26,113,-,0.87,114/2
1307,三芳,32.25,8.37,113,11.16,1.47,114/2
1308,亞聚,12.75,1.96,113,-,0.74,114/2
1309,台達化,12.20,1.64,113,-,0.86,114/2
1310,台苯,9.66,0.0,113,-,0.74,114/2
1312,國喬,10.30,0.0,113,-,0.40,114/2
1313,聯成,11.05,1.36,113,-,0.60,114/2
1314,中石化,7.40,0.0,113,-,0.37,114/2
1315,達新,65.90,7.59,113,98.36,0.71,114/2
1316,上曜,13.35,0.0,113,-,1.16,114/2
1319,東陽,100.50,5.27,113,14.54,2.29,114/2
1321,大洋,37.90,1.0,113,-,1.45,114/2
1323,永裕,19.70,4.57,113,9.75,0.76,114/2
1324,地球,10.95,1.83,113,-,0.92,114/2
1325,恆大,28.30,1.06,113,-,0.94,114/2
1326,台化,29.75,1.68,113,-,0.67,114/2
1337,再生-KY,5.42,0.0,113,-,0.35,114/1
1338,廣華-KY,23.10,3.38,113,-,0.31,114/1
1339,昭輝,46.40,6.47,113,21.09,0.89,114/2
1340,勝悅-KY,6.23,0.0,113,-,0.31,114/1
1341,富林-KY,65.10,7.99,113,12.59,2.76,114/1
1342,八貫,85.70,5.59,113,15.41,2.98,114/2
1402,遠東新,27.80,5.76,113,17.94,0.69,114/2
1409,新纖,17.70,3.39,113,23.92,0.77,114/2
1410,南染,34.85,1.46,113,151.52,2.12,114/2
1413,宏洲,11.80,0.0,113,32.78,1.40,114/2
1414,東和,17.50,1.31,113,145.83,1.25,114/2
1416,廣豐,11.65,4.81,113,18.79,0.53,114/2
1417,嘉裕,8.08,0.0,113,-,0.65,114/2
1418,東華,23.80,0.0,113,476.00,1.06,114/2
1419,新紡,53.90,2.78,113,16.28,1.07,114/2
1423,利華,37.75,2.12,113,19.97,1.10,114/2
1432,大魯閣,16.65,0.0,113,-,1.93,114/2
1434,福懋,16.15,4.95,113,22.12,0.78,114/2
1435,中福,31.00,0.0,113,-,3.82,114/2
1436,華友聯,72.20,17.74,113,4.41,1.74,114/2
1437,勤益控,29.65,4.55,113,19.38,0.75,114/2
1438,三地開發,38.05,0.0,113,-,1.47,114/2
1439,雋揚,29.30,1.02,113,12.79,0.96,114/2
1440,南紡,14.10,2.13,113,-,0.87,114/2
1441,大東,11.40,0.0,113,-,1.72,114/2
1442,名軒,66.00,6.82,113,12.22,3.16,114/2
1443,立益物流,30.60,0.0,113,40.80,1.82,114/2
1444,力麗,6.45,0.0,113,-,0.63,114/2
1445,大宇,14.85,3.37,113,-,0.92,114/2
1446,宏和,22.35,8.95,113,3.15,1.12,114/2
1447,力鵬,5.80,0.0,113,-,0.62,114/2
1449,佳和,11.95,0.0,113,66.39,0.62,114/2
1451,年興,17.85,5.6,113,10.82,0.51,114/2
1452,宏益,11.95,4.18,113,-,0.59,114/2
1453,大將,13.10,2.29,113,-,1.01,114/2
1454,台富,14.45,1.73,113,-,1.22,114/2
1455,集盛,8.97,0.0,113,-,0.80,114/2
1456,怡華,12.35,0.0,113,8.52,0.74,114/2
1457,宜進,17.00,5.88,113,16.35,0.77,114/2
1459,聯發,12.00,0.0,113,28.57,1.21,114/2
1460,宏遠,6.18,0.0,113,-,0.77,114/2
1463,強盛新,20.10,10.45,113,6.07,1.33,114/2
1464,得力,11.80,7.97,113,21.85,1.02,114/2
1465,偉全,13.40,4.48,113,-,0.91,114/2
1466,聚隆,15.40,0.0,113,-,1.18,114/2
1467,南緯,7.62,0.0,113,-,0.69,114/2
1468,昶和,14.20,0.0,113,-,1.79,114/2
1470,大統新創,0.00,4.99,113,35.53,1.82,114/2
1471,首利,10.50,0.0,113,-,1.10,114/2
1472,三洋實業,94.10,3.19,113,17.75,2.30,114/2
1473,台南,25.05,7.98,113,13.32,1.00,114/2
1474,弘裕,12.95,3.09,113,76.18,0.84,114/2
1475,業旺,34.45,10.45,113,11.08,1.67,114/2
1476,儒鴻,415.00,4.1,113,19.76,4.41,114/2
1477,聚陽,266.50,6.42,113,16.34,4.90,114/2
1503,士電,176.00,2.56,113,28.21,2.54,114/2
1504,東元,58.50,3.76,113,22.16,1.79,114/2
1506,正道,11.40,0.0,113,228.00,1.25,114/2
1512,瑞利,7.90,0.0,113,-,1.30,114/2
1513,中興電,167.50,2.75,113,23.04,4.44,114/2
1514,亞力,107.00,1.78,113,39.05,4.94,114/2
1515,力山,29.90,3.34,113,-,1.49,114/2
1516,川飛,14.15,0.0,113,-,2.81,114/2
1517,利奇,10.30,1.94,113,-,0.68,114/2
1519,華城,610.00,1.64,113,39.41,22.82,114/2
1521,大億,25.00,4.0,113,50.00,1.05,114/2
1522,堤維西,42.25,7.1,113,33.27,1.63,114/2
1524,耿鼎,30.00,7.67,113,10.79,1.77,114/2
1525,江申,67.50,4.59,113,16.50,1.10,114/2
1526,日馳,18.45,0.0,113,-,0.83,114/2
1527,鑽全,32.30,6.81,113,22.59,0.97,114/2
1528,恩德,21.65,0.46,113,-,1.99,114/2
1529,樂事綠能,27.65,0.72,113,46.08,2.38,114/2
1530,亞崴,29.00,5.28,113,-,0.91,114/2
1531,高林股,12.00,3.33,113,-,0.64,114/2
1532,勤美,25.80,6.71,113,-,0.78,114/2
1533,車王電,29.70,0.0,113,-,1.41,114/2
1535,中宇,57.60,5.21,113,14.47,2.05,114/2
1536,和大,66.10,1.21,113,-,2.32,114/2
1537,廣隆,145.00,7.24,113,15.09,3.09,114/2
1538,正峰,27.30,0.0,113,-,5.53,114/2
1539,巨庭,19.10,4.45,113,-,0.80,114/2
1540,喬福,27.35,5.85,113,35.99,1.68,114/2
1541,錩泰,26.05,1.92,113,200.38,1.07,114/2
1558,伸興,99.50,6.03,113,18.60,1.33,114/2
1560,中砂,304.50,1.31,113,41.43,6.27,114/2
1563,巧新,49.50,4.59,113,17.43,1.26,114/2
1568,倉佑,22.95,5.23,113,21.06,1.32,114/2
1582,信錦,68.50,8.03,113,13.78,1.55,114/2
1583,程泰,52.20,5.8,113,58.65,1.11,114/2
1587,吉茂,34.30,1.46,113,-,1.95,114/2
1589,永冠-KY,23.45,0.0,113,-,0.35,114/1
1590,亞德客-KY,798.00,2.65,113,20.65,3.44,114/1
1597,直得,91.60,0.76,113,150.16,3.47,114/2
1598,岱宇,22.25,2.25,113,-,0.87,114/2
1603,華電,41.10,3.65,113,11.78,0.93,114/2
1604,聲寶,24.85,6.04,113,14.20,1.14,114/2
1605,華新,23.65,2.11,113,124.47,0.78,114/2
1608,華榮,29.85,3.35,113,21.79,1.66,114/2
1609,大亞,40.55,2.22,113,22.78,1.95,114/2
1611,中電,13.50,5.93,113,84.38,1.04,114/2
1612,宏泰,38.40,5.47,113,16.07,1.63,114/2
1614,三洋電,37.90,1.53,113,35.42,1.78,114/2
1615,大山,50.60,4.94,113,11.53,2.66,114/2
1616,億泰,38.75,4.65,113,10.73,3.44,114/2
1617,榮星,15.90,3.14,113,-,1.35,114/2
1618,合機,46.70,3.21,113,10.54,1.50,114/2
1626,艾美特-KY,12.30,0.0,113,-,0.69,114/2
1702,南僑,39.35,6.35,113,17.65,0.99,114/2
1707,葡萄王,129.50,5.33,113,14.31,1.96,114/2
1708,東鹼,32.00,6.25,113,10.42,1.23,114/2
1709,和益,18.50,4.32,113,16.82,0.99,114/2
1710,東聯,12.95,0.0,113,-,1.13,114/2
1711,永光,19.70,1.52,113,197.00,1.34,114/2
1712,興農,42.70,5.85,113,16.11,2.25,114/2
1713,國化,48.35,15.51,113,5.36,2.14,114/2
1714,和桐,8.11,2.59,113,23.17,0.72,114/2
1717,長興,42.40,2.83,113,30.29,2.05,114/2
1718,中纖,6.99,0.0,113,-,0.44,114/2
1720,生達,55.90,5.01,113,12.45,1.76,114/2
1721,三晃,13.65,0.0,113,-,1.42,114/2
1722,台肥,53.60,3.73,113,30.45,0.99,114/2
1723,中碳,81.70,5.51,113,19.78,2.55,114/2
1725,元禎,29.70,4.21,113,21.21,1.00,114/2
1726,永記,75.00,4.8,113,13.94,1.26,114/2
1727,中華化,36.30,1.38,113,121.00,2.26,114/2
1730,花仙子,52.70,5.69,113,12.20,1.80,114/2
1731,美吾華,21.95,5.47,113,16.76,1.43,114/2
1732,毛寶,28.90,1.73,113,206.43,2.60,114/2
1733,五鼎,29.05,4.13,113,17.93,1.62,114/2
1734,杏輝,31.95,4.69,113,18.68,1.81,114/2
1735,日勝化,15.85,5.05,113,35.22,1.11,114/2
1736,喬山,149.50,2.68,113,17.03,4.40,114/2
1737,臺鹽,33.30,3.9,113,18.92,1.01,114/2
1752,南光,35.40,4.52,113,13.31,1.50,114/2
1760,寶齡富錦,69.00,2.61,113,46.62,3.25,114/2
1762,中化生,27.85,0.68,113,-,0.66,114/2
1773,勝一,143.00,3.15,113,22.66,4.29,114/2
1776,展宇,15.90,5.03,113,40.77,1.18,114/2
1783,和康生,42.95,1.93,113,18.51,2.73,114/2
1786,科妍,90.00,3.6,113,39.65,3.78,114/2
1789,神隆,17.65,1.98,113,67.88,1.36,114/2
1795,美時,194.00,2.98,113,10.49,2.51,114/2
1802,台玻,37.40,0.0,113,-,2.55,114/2
1805,寶徠,13.00,0.0,113,6.84,1.08,114/2
1806,冠軍,10.60,9.43,113,31.18,0.80,114/2
1808,潤隆,31.15,6.42,113,-,2.51,114/2
1809,中釉,21.95,1.14,113,84.42,1.29,114/2
1810,和成,21.65,0.88,113,127.35,0.99,114/2
1817,凱撒衛,38.95,6.16,113,10.12,1.39,114/2
1903,士紙,53.70,0.0,113,-,2.53,114/2
1904,正隆,18.05,2.49,113,100.28,0.72,114/2
1905,華紙,12.25,0.0,113,-,0.91,114/2
1906,寶隆,12.45,0.8,113,-,0.77,114/2
1907,永豐餘,25.20,3.17,113,33.16,0.67,114/2
1909,榮成,10.20,0.0,113,-,0.70,114/2
2002,中鋼,20.40,1.62,113,-,1.08,114/2
2006,東和鋼鐵,64.60,6.19,113,10.68,1.49,114/2
2007,燁興,8.17,0.0,113,-,0.91,114/2
2008,高興昌,25.10,1.99,113,54.57,1.47,114/2
2009,第一銅,35.35,1.41,113,93.03,1.85,114/2
2010,春源,22.10,5.88,113,10.42,1.21,114/2
2012,春雨,19.00,5.26,113,48.72,1.48,114/2
2013,中鋼構,43.00,4.65,113,15.41,1.63,114/2
2014,中鴻,16.95,0.0,113,-,1.88,114/2
2015,豐興,67.70,5.17,113,17.58,1.84,114/2
2017,官田鋼,10.30,0.0,113,-,0.86,114/2
2020,美亞,25.30,8.7,113,12.40,1.60,114/2
2022,聚亨,8.62,0.0,113,-,0.89,114/2
2023,燁輝,15.00,0.0,113,-,0.83,114/2
2024,志聯,17.40,0.0,113,580.00,1.52,114/2
2025,千興,12.55,0.0,113,-,1.62,114/2
2027,大成鋼,41.30,2.66,113,21.74,1.46,114/2
2028,威致,18.95,1.58,113,43.07,1.30,114/2
2029,盛餘,23.20,5.39,113,17.06,0.75,114/2
2030,彰源,14.60,4.86,113,24.33,0.89,114/2
2031,新光鋼,44.85,5.57,113,-,1.21,114/2
2032,新鋼,16.40,2.32,113,63.08,1.27,114/2
2033,佳大,16.30,1.23,113,60.37,1.26,114/2
2034,允強,21.90,4.57,113,-,1.30,114/2
2038,海光,16.45,1.22,113,117.50,0.79,114/2
2049,上銀,218.50,1.1,113,47.92,2.14,114/2
2059,川湖,"3,180.00",1.01,113,47.08,14.26,114/2
2062,橋椿,25.55,7.05,113,20.60,0.71,114/2
2069,運錩,15.50,5.81,113,8.61,0.69,114/2
2101,南港,39.45,1.27,113,16.23,2.70,114/2
2102,泰豐,19.45,0.0,113,-,1.59,114/2
2103,台橡,17.55,3.59,113,27.00,0.80,114/2
2104,國際中橡,12.30,0.0,113,-,0.44,114/2
2105,正新,39.20,6.12,113,21.90,1.64,114/2
2106,建大,21.50,5.12,113,56.58,1.14,114/2
2107,厚生,24.60,5.69,113,14.64,0.59,114/2
2108,南帝,23.80,4.2,113,25.32,0.87,114/2
2109,華豐,16.35,9.17,113,13.51,1.38,114/2
2114,鑫永銓,92.50,5.41,113,17.65,2.47,114/2
2115,六暉-KY,26.80,5.6,113,11.91,0.83,114/1
2201,裕隆,34.50,3.77,113,15.13,0.60,114/2
2204,中華,56.80,7.39,113,10.92,0.89,114/2
2206,三陽工業,63.30,4.79,113,11.01,2.14,114/2
2207,和泰車,561.00,3.57,113,18.41,4.37,114/2
2208,台船,17.05,0.0,113,-,3.29,114/2
2211,長榮鋼,92.60,5.4,113,12.28,1.45,114/2
2227,裕日車,58.80,6.63,113,47.80,1.11,114/2
2228,劍麟,117.50,7.66,113,15.90,2.10,114/2
2231,為升,86.50,2.39,113,41.99,3.40,114/2
2233,宇隆,243.50,2.87,113,27.73,4.10,114/2
2236,百達-KY,106.00,0.65,113,13.40,2.58,114/1
2239,英利-KY,29.10,0.0,113,-,0.29,114/1
2241,艾姆勒,26.35,0.0,113,-,2.03,114/2
2243,宏旭-KY,10.55,0.0,113,-,1.03,114/1
2247,汎德永業,298.50,6.2,113,13.02,1.89,114/2
