日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"5,573,014","49,132,740",8.97,8.97,8.7,8.77,-0.20,"2,616"
114/09/02,"4,395,666","38,771,211",8.77,8.92,8.74,8.8,+0.03,"1,524"
114/09/03,"4,782,900","41,882,910",8.8,8.85,8.71,8.76,-0.04,"2,373"
114/09/04,"3,125,858","26,827,957",8.63,8.68,8.5,8.56,X0.00,"1,238"
114/09/05,"10,096,589","94,551,667",9.2,9.41,9.2,9.41,+0.85,"1,950"
114/09/08,"34,582,598","328,466,255",10.05,10.1,9.11,9.26,-0.15,"9,309"
114/09/09,"10,493,011","95,261,764",9.3,9.3,8.96,9.01,-0.25,"3,535"
114/09/10,"5,132,812","46,195,038",9.1,9.1,8.95,8.95,-0.06,"1,850"
114/09/11,"4,987,688","44,216,810",8.98,9.01,8.75,8.76,-0.19,"2,014"
114/09/12,"3,101,980","27,647,758",8.84,9.03,8.84,8.87,+0.11,"1,306"
114/09/15,"1,993,592","17,606,665",8.82,8.91,8.78,8.8,-0.07,970
114/09/16,"1,738,079","15,236,640",8.84,8.85,8.72,8.77,-0.03,800
114/09/17,"2,631,138","23,322,469",8.8,8.94,8.8,8.82,+0.05,"1,106"
114/09/18,"5,702,896","51,350,628",9.0,9.05,8.91,9.05,+0.23,"1,878"
114/09/19,"3,002,509","27,171,843",9.15,9.16,8.98,9.04,-0.01,"1,112"
114/09/22,"1,877,821","16,857,162",9.04,9.04,8.94,8.94,-0.10,985
114/09/23,"3,849,579","34,531,908",8.97,9.04,8.85,8.96,+0.02,"1,282"
114/09/24,"4,260,584","38,486,338",8.98,9.08,8.98,9.0,+0.04,"1,124"
114/09/25,"6,531,253","59,766,404",9.04,9.26,9.02,9.11,+0.11,"2,067"
114/09/26,"6,198,040","55,277,508",9.15,9.15,8.85,8.91,-0.20,"2,127"
114/09/30,"3,415,864","30,597,737",8.91,9.03,8.87,9.0,+0.09,"1,107"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
