日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"1,863,492","14,759,393",7.91,7.98,7.86,7.94,0.03,"1,289"
112/04/07,"2,171,009","17,287,490",7.94,7.99,7.93,7.97,0.03,"1,011"
112/04/10,"7,189,742","58,092,391",7.99,8.18,7.98,8.04,0.07,"2,409"
112/04/11,"2,058,126","16,581,543",8.05,8.1,8.03,8.06,0.02,"1,253"
112/04/12,"5,329,048","43,299,088",8.06,8.18,8.05,8.17,0.11,"2,201"
112/04/13,"5,302,667","43,494,437",8.16,8.25,8.14,8.19,0.02,"1,761"
112/04/14,"6,604,505","55,145,717",8.25,8.45,8.24,8.33,0.14,"2,289"
112/04/17,"3,784,552","31,330,035",8.34,8.35,8.24,8.27,-0.06,"1,291"
112/04/18,"3,334,169","27,634,310",8.27,8.33,8.26,8.3,0.03,"1,006"
112/04/19,"3,673,271","30,653,762",8.3,8.39,8.29,8.32,0.02,"1,329"
112/04/20,"3,159,759","26,029,610",8.32,8.32,8.18,8.2,-0.12,"1,084"
112/04/21,"6,033,297","48,925,074",8.19,8.22,8.02,8.04,-0.16,"1,580"
112/04/24,"1,902,760","15,525,845",8.01,8.21,8.01,8.19,0.15,805
112/04/25,"2,431,137","19,562,806",8.2,8.25,7.96,8.0,-0.19,"1,208"
112/04/26,"1,338,980","10,682,914",8.0,8.04,7.93,8.0,0.0,"2,720"
112/04/27,"1,288,676","10,299,049",8.01,8.02,7.95,8.0,0.0,579
112/04/28,"1,239,170","9,986,219",8.06,8.09,8.04,8.05,0.05,481
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
