日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"12,865,426","121,160,309",9.5,9.56,9.36,9.38,-0.11,"2,947"
110/01/05,"10,503,413","98,207,189",9.42,9.47,9.29,9.3,-0.08,"2,241"
110/01/06,"15,987,792","146,538,848",9.34,9.42,9.0,9.06,-0.24,"4,037"
110/01/07,"13,065,535","119,805,874",9.12,9.24,9.1,9.13,0.07,"2,690"
110/01/08,"6,964,920","63,275,017",9.18,9.22,9.02,9.07,-0.06,"2,029"
110/01/11,"7,749,305","70,524,887",9.09,9.18,9.03,9.16,0.09,"2,043"
110/01/12,"11,042,967","101,096,179",9.27,9.27,9.04,9.07,-0.09,"2,586"
110/01/13,"6,817,210","62,442,627",9.1,9.23,9.08,9.15,0.08,"1,819"
110/01/14,"11,822,004","109,418,189",9.19,9.32,9.17,9.25,0.1,"2,618"
110/01/15,"9,500,121","86,710,304",9.34,9.34,9.03,9.09,-0.16,"2,228"
110/01/18,"10,097,152","90,804,525",9.04,9.12,8.82,9.02,-0.07,"2,077"
110/01/19,"6,775,548","61,550,992",9.03,9.14,9.03,9.12,0.1,"1,594"
110/01/20,"14,024,348","125,733,152",9.2,9.21,8.8,8.8,-0.32,"3,421"
110/01/21,"10,720,895","94,792,699",8.84,9.05,8.7,8.72,-0.08,"2,625"
110/01/22,"9,712,558","84,125,057",8.74,8.81,8.56,8.66,-0.06,"2,438"
110/01/25,"7,528,144","64,872,823",8.64,8.74,8.5,8.71,0.05,"2,075"
110/01/26,"4,743,977","40,837,694",8.73,8.75,8.53,8.54,-0.17,"1,266"
110/01/27,"10,222,708","83,647,171",8.61,8.64,8.49,8.49,-0.05,"1,559"
110/01/28,"6,197,509","52,437,551",8.35,8.58,8.35,8.42,-0.07,"1,926"
110/01/29,"6,777,279","56,535,886",8.52,8.52,8.21,8.23,-0.19,"1,871"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
