日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"1,032,188","32,017,929",31.3,31.4,30.75,30.85,-0.45,712
114/09/02,"1,091,984","33,250,736",30.85,30.85,30.25,30.5,-0.35,740
114/09/03,"513,225","15,605,580",30.6,30.65,30.25,30.55,0.05,398
114/09/04,"691,443","21,408,004",30.65,31.2,30.65,30.95,0.4,509
114/09/05,"512,603","15,869,738",31.15,31.3,30.85,30.85,-0.1,419
114/09/08,"670,075","20,578,234",30.85,31.1,30.6,30.75,-0.1,497
114/09/09,"699,214","21,400,287",30.85,30.85,30.4,30.5,-0.25,499
114/09/10,"1,274,197","38,498,831",30.65,30.7,30.0,30.25,-0.25,799
114/09/11,"1,470,577","43,793,418",30.3,30.4,29.4,29.4,-0.85,"1,073"
114/09/12,"555,876","16,508,945",29.55,29.85,29.55,29.8,0.4,384
114/09/15,"836,062","25,107,851",29.9,30.35,29.8,29.8,0.0,444
114/09/16,"564,554","16,890,980",29.85,30.1,29.6,29.95,0.15,410
114/09/17,"646,383","19,379,655",29.85,30.3,29.75,29.85,-0.1,418
114/09/18,"442,657","13,229,318",29.95,30.05,29.75,29.85,0.0,259
114/09/19,"986,258","29,988,627",30.25,30.6,30.2,30.55,0.7,576
114/09/22,"524,058","15,995,307",30.65,30.7,30.4,30.4,-0.15,393
114/09/23,"457,959","13,870,527",30.5,30.6,30.1,30.3,-0.1,276
114/09/24,"346,900","10,568,200",30.45,30.7,30.35,30.5,0.2,250
114/09/25,"1,186,264","36,566,043",30.6,31.15,30.5,30.65,0.15,598
114/09/26,"840,155","25,290,575",30.65,30.75,29.9,29.95,-0.7,941
114/09/30,"379,054","11,418,764",30.25,30.3,29.95,30.15,0.2,255
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
