日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"763,189","29,177,078",37.95,38.65,37.95,38.0,+0.05,605
114/07/02,"27,117,559","1,046,484,703",38.3,38.4,37.95,38.2,+0.20,397
114/07/03,"6,364,723","249,692,369",38.9,40.0,38.45,38.9,+0.70,"3,540"
114/07/04,"1,974,980","76,209,174",38.9,39.4,38.25,38.35,-0.55,"1,310"
114/07/07,"1,718,084","65,617,234",38.55,38.6,37.75,38.3,-0.05,"1,007"
114/07/08,"4,128,847","152,736,237",37.9,37.9,36.5,36.5,-1.80,"2,375"
114/07/09,"3,032,736","110,704,719",36.85,36.9,36.25,36.45,-0.05,"2,331"
114/07/10,"4,259,040","138,710,860",32.9,33.1,32.15,32.25,X0.00,"2,573"
114/07/11,"1,884,918","60,441,227",32.15,32.25,31.95,31.95,-0.30,"1,228"
114/07/14,"1,602,170","50,995,750",32.1,32.2,31.55,31.75,-0.20,"1,210"
114/07/15,"1,436,081","46,118,261",31.8,32.55,31.6,31.95,+0.20,942
114/07/16,"1,927,467","62,979,987",32.0,33.15,31.9,32.95,+1.00,"1,486"
114/07/17,"3,335,488","114,498,532",33.35,34.95,33.1,34.85,+1.90,"2,494"
114/07/18,"2,093,809","72,674,607",35.3,35.4,34.35,34.4,-0.45,"1,506"
114/07/21,"1,719,456","60,158,257",34.65,35.45,34.65,34.65,+0.25,"1,263"
114/07/22,"1,627,189","55,148,872",34.75,34.75,33.4,33.45,-1.20,"1,299"
114/07/23,"889,824","30,315,312",33.65,34.35,33.65,34.35,+0.90,615
114/07/24,"941,630","32,303,933",34.5,34.85,33.9,34.35, 0.00,681
114/07/25,"770,033","26,406,229",34.4,34.6,34.15,34.25,-0.10,553
114/07/28,"2,145,397","75,316,311",34.5,35.55,34.5,35.3,+1.05,"1,370"
114/07/29,"1,696,087","58,411,805",35.55,35.55,34.0,34.0,-1.30,"1,555"
114/07/30,"1,678,036","57,988,777",34.0,35.1,33.85,34.65,+0.65,"1,283"
114/07/31,"846,043","28,999,657",34.65,34.65,34.1,34.3,-0.35,869
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
