日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"2,027,630","77,264,753",37.1,38.8,37.1,38.4,0.35,924
114/02/04,"997,649","38,655,220",38.55,39.2,38.1,38.45,0.05,738
114/02/05,"941,459","36,734,529",38.8,39.3,38.7,39.1,0.65,609
114/02/06,"4,849,098","202,103,686",39.25,42.55,39.25,42.3,3.2,"3,192"
114/02/07,"4,223,924","178,138,461",42.1,43.1,41.0,42.45,0.15,"3,160"
114/02/10,"4,412,199","189,129,506",42.6,44.1,41.9,42.95,0.5,"2,928"
114/02/11,"3,406,453","146,344,825",43.05,43.5,42.25,43.25,0.3,"2,506"
114/02/12,"8,674,691","389,791,201",44.6,46.3,43.3,45.8,2.55,"5,526"
114/02/13,"4,913,581","224,185,759",45.1,46.25,44.6,46.0,0.2,"3,864"
114/02/14,"2,508,610","115,000,599",46.15,46.55,45.1,46.0,0.0,"1,870"
114/02/17,"5,922,290","266,961,534",46.4,46.9,44.0,44.4,-1.6,"4,885"
114/02/18,"4,251,721","193,775,276",44.6,46.75,43.65,46.5,2.1,"2,709"
114/02/19,"3,952,552","186,164,057",46.7,48.5,46.25,46.8,0.3,"3,229"
114/02/20,"1,571,987","73,041,422",46.85,47.0,46.05,46.5,-0.3,"1,560"
114/02/21,"8,635,414","423,828,585",46.15,50.4,46.15,49.55,3.05,"5,682"
114/02/24,"14,191,519","736,401,556",49.8,53.5,49.45,52.2,2.65,"10,156"
114/02/25,"13,880,538","752,864,938",52.4,56.2,52.0,53.8,1.6,"9,251"
114/02/26,"8,489,191","456,829,222",53.8,54.9,52.8,53.5,-0.3,"5,753"
114/02/27,"5,963,800","307,435,115",54.0,54.0,50.5,51.2,-2.3,"4,179"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
