日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,436,653","21,760,621",15.05,15.35,15.0,15.35,0.3,448
112/09/04,"1,203,041","18,483,911",15.35,15.45,15.25,15.4,0.05,447
112/09/05,"528,805","8,128,195",15.3,15.4,15.3,15.4,0.0,269
112/09/06,"638,123","9,768,925",15.4,15.4,15.25,15.3,-0.1,273
112/09/07,"394,108","6,000,061",15.25,15.3,15.15,15.25,-0.05,236
112/09/08,"530,743","8,105,024",15.3,15.35,15.15,15.3,0.05,272
112/09/11,"725,218","11,141,625",15.35,15.4,15.3,15.4,0.1,295
112/09/12,"493,739","7,583,231",15.4,15.4,15.35,15.35,-0.05,201
112/09/13,"1,177,117","18,191,064",15.4,15.55,15.35,15.45,0.1,454
112/09/14,"1,734,266","27,085,964",15.55,15.7,15.55,15.6,0.15,774
112/09/15,"1,261,894","19,569,061",15.65,15.7,15.4,15.5,-0.1,543
112/09/18,"1,082,308","16,891,846",15.5,15.7,15.5,15.7,0.2,413
112/09/19,"585,259","9,169,879",15.7,15.75,15.6,15.6,-0.1,296
112/09/20,"3,213,715","51,088,883",15.6,16.0,15.6,15.95,0.35,"1,480"
112/09/21,"1,393,273","22,032,293",15.95,15.95,15.7,15.8,-0.15,746
112/09/22,"827,784","12,950,226",15.75,15.75,15.55,15.6,-0.2,504
112/09/25,"630,671","9,869,815",15.75,15.75,15.6,15.6,0.0,262
112/09/26,"627,295","9,737,269",15.65,15.7,15.45,15.5,-0.1,333
112/09/27,"669,519","10,456,706",15.5,15.7,15.45,15.7,0.2,352
112/09/28,"5,290,311","85,168,697",15.8,16.3,15.8,16.25,0.55,"1,893"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
