日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,788,246","27,937,270",15.9,15.9,15.5,15.5,-0.5,727.0
110/10/04,"3,438,673","52,237,324",15.55,15.65,14.9,15.1,-0.4,931.0
110/10/05,"886,194","13,473,256",15.05,15.4,14.9,15.35,0.25,398.0
110/10/06,"885,732","13,616,055",15.45,15.5,15.25,15.25,-0.1,517.0
110/10/07,"537,615","8,296,019",15.45,15.5,15.2,15.4,0.15,321.0
110/10/08,"1,061,335","16,275,849",15.55,15.55,15.2,15.2,-0.2,509.0
110/10/12,"891,832","13,491,912",15.2,15.3,15.05,15.1,-0.1,456.0
110/10/13,"1,272,232","19,087,827",15.1,15.2,14.9,14.95,-0.15,667.0
110/10/14,"797,134","11,992,909",15.0,15.15,14.95,15.05,0.1,467.0
110/10/15,"714,083","10,804,310",15.15,15.2,15.05,15.15,0.1,424.0
110/10/18,"992,614","15,114,075",15.1,15.3,15.1,15.3,0.15,577.0
110/10/19,"976,661","15,023,683",15.4,15.45,15.3,15.4,0.1,496.0
110/10/20,"1,080,257","16,580,566",15.5,15.5,15.2,15.25,-0.15,470.0
110/10/21,"2,993,979","46,092,511",15.3,15.5,15.25,15.35,0.1,753.0
110/10/22,"626,928","9,592,650",15.4,15.45,15.25,15.25,-0.1,421.0
110/10/25,"647,857","9,909,177",15.2,15.4,15.2,15.35,0.1,676.0
110/10/26,"3,738,205","57,212,922",15.35,15.4,15.2,15.3,-0.05,866.0
110/10/27,"889,008","13,524,520",15.3,15.35,15.15,15.2,-0.1,690.0
110/10/28,"1,311,095","19,949,321",15.25,15.3,15.15,15.25,0.05,568.0
110/10/29,"913,422","13,849,317",15.2,15.25,15.1,15.2,-0.05,570.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
