日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"1,093,264","20,046,146",18.25,18.5,18.1,18.5,0.15,617
113/11/04,"1,054,760","19,531,997",18.5,18.6,18.4,18.5,0.0,597
113/11/05,"795,091","14,759,785",18.6,18.65,18.5,18.55,0.05,509
113/11/06,"1,067,487","19,880,462",18.55,18.7,18.55,18.6,0.05,549
113/11/07,"1,411,981","26,502,183",18.6,18.85,18.6,18.75,0.15,760
113/11/08,"1,408,307","26,583,985",18.8,19.0,18.8,18.8,0.05,771
113/11/11,"894,565","16,848,290",18.85,18.95,18.65,18.95,0.15,494
113/11/12,"2,589,211","47,764,141",18.7,18.7,18.3,18.35,-0.6,"1,287"
113/11/13,"1,961,029","35,647,938",18.35,18.35,18.05,18.2,-0.15,"1,025"
113/11/14,"2,732,310","49,189,425",18.15,18.2,17.85,17.9,-0.3,"1,430"
113/11/15,"1,407,327","25,518,530",17.9,18.3,17.9,18.05,0.15,882
113/11/18,"1,408,730","25,442,346",18.2,18.25,17.95,18.0,-0.05,745
113/11/19,"1,462,198","26,777,290",18.2,18.45,18.15,18.25,0.25,758
113/11/20,"870,772","15,883,069",18.35,18.35,18.2,18.2,-0.05,509
113/11/21,"918,741","16,694,973",18.2,18.25,18.1,18.2,0.0,450
113/11/22,"777,373","14,163,276",18.25,18.3,18.15,18.2,0.0,465
113/11/25,"861,614","15,731,467",18.3,18.35,18.2,18.3,0.1,470
113/11/26,"1,009,268","18,386,520",18.3,18.3,18.15,18.2,-0.1,512
113/11/27,"888,381","16,104,459",18.2,18.3,18.0,18.05,-0.15,555
113/11/28,"1,503,118","26,929,010",18.05,18.1,17.85,17.9,-0.15,743
113/11/29,"629,467","11,271,371",17.9,18.0,17.75,18.0,0.1,424
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
