日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"2,852,815","184,890,558",65.4,65.4,64.4,64.8,-0.2,"2,062"
111/08/02,"3,882,595","245,753,990",63.8,64.1,62.3,63.5,-1.3,"2,926"
111/08/03,"5,873,369","370,321,602",63.9,64.3,61.7,63.4,-0.1,"4,434"
111/08/04,"22,313,693","1,464,871,366",64.9,66.8,64.2,66.7,3.3,"14,776"
111/08/05,"17,649,513","1,198,513,095",67.5,68.8,67.3,67.6,0.9,"11,590"
111/08/08,"9,326,950","617,926,293",66.5,67.5,64.9,67.3,-0.3,"6,727"
111/08/09,"8,208,777","557,304,812",67.6,68.6,67.2,67.4,0.1,"5,514"
111/08/10,"5,374,244","361,086,914",66.4,68.2,66.1,66.8,-0.6,"3,684"
111/08/11,"8,242,638","554,939,744",68.8,68.9,66.2,66.3,-0.5,"5,487"
111/08/12,"4,194,510","277,745,760",66.8,66.8,65.6,66.2,-0.1,"2,896"
111/08/15,"5,362,960","360,977,526",66.7,67.9,66.0,67.9,1.7,"3,591"
111/08/16,"16,027,284","1,112,416,416",68.3,70.5,67.9,70.2,2.3,"10,863"
111/08/17,"22,217,465","1,591,928,964",71.7,73.0,70.8,71.0,0.8,"14,634"
111/08/18,"11,674,934","814,803,596",70.0,70.4,69.2,70.4,-0.6,"8,512"
111/08/19,"10,295,424","721,783,790",69.7,70.9,69.3,69.9,-0.5,"6,922"
111/08/22,"4,178,052","289,286,708",68.8,69.8,68.7,69.3,-0.6,"3,068"
111/08/23,"4,596,540","313,771,702",68.7,68.8,67.9,68.2,-1.1,"3,241"
111/08/24,"3,156,354","215,249,645",68.6,69.0,67.6,68.1,-0.1,"2,371"
111/08/25,"27,087,047","1,931,360,309",68.9,72.9,68.8,70.1,2.0,"17,766"
111/08/26,"14,620,140","1,043,979,595",70.7,72.4,70.4,71.6,1.5,"9,801"
111/08/29,"8,547,234","585,757,973",68.6,69.0,68.2,68.3,-3.3,"6,279"
111/08/30,"4,239,296","292,756,624",68.8,69.5,68.4,69.1,0.8,"2,927"
111/08/31,"4,753,065","330,961,208",68.6,70.4,68.6,69.9,0.8,"3,330"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
