日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"656,093","33,011,068",50.5,50.9,49.9,50.1,+0.10,547
114/07/02,"1,316,925","64,786,677",50.1,50.1,48.85,48.95,-1.15,"1,186"
114/07/03,"1,016,797","50,483,137",49.8,49.95,49.3,49.7,+0.75,892
114/07/04,"1,204,635","58,701,205",50.1,50.1,48.15,48.15,-1.55,"1,071"
114/07/07,"768,349","36,642,942",48.65,48.65,47.25,47.5,-0.65,674
114/07/08,"887,592","41,577,001",47.65,47.65,46.35,46.75,-0.75,764
114/07/09,"881,996","41,357,657",46.9,47.3,46.5,47.0,+0.25,742
114/07/10,"939,174","42,819,807",45.65,46.0,45.3,45.35,X0.00,737
114/07/11,"626,100","28,747,054",45.85,46.15,45.25,45.9,+0.55,456
114/07/14,"495,859","22,642,796",45.95,46.1,45.5,45.5,-0.40,449
114/07/15,"395,952","18,214,498",45.8,46.3,45.6,46.15,+0.65,371
114/07/16,"1,426,598","66,635,488",46.15,47.2,46.15,46.45,+0.30,"1,197"
114/07/17,"2,165,242","103,531,008",46.2,48.15,46.2,47.95,+1.50,"1,515"
114/07/18,"1,411,599","67,136,812",48.0,48.3,47.1,47.4,-0.55,"1,302"
114/07/21,"893,234","42,260,927",47.3,47.9,47.05,47.25,-0.15,622
114/07/22,"1,258,779","58,377,524",47.2,47.7,45.7,45.85,-1.40,959
114/07/23,"617,930","29,012,440",46.2,47.2,46.2,47.1,+1.25,495
114/07/24,"729,945","34,282,199",47.45,47.65,46.45,47.2,+0.10,727
114/07/25,"2,648,258","128,656,070",47.55,49.3,47.15,48.75,+1.55,"2,099"
114/07/28,"4,309,596","216,255,585",49.45,50.9,49.25,49.7,+0.95,"3,708"
114/07/29,"1,916,814","93,812,962",49.95,50.2,48.3,48.3,-1.40,"1,983"
114/07/30,"849,133","41,143,396",49.05,49.15,48.0,48.2,-0.10,778
114/07/31,"925,590","44,210,596",48.55,48.75,47.4,47.5,-0.70,750
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
