日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"4,276","208,690",48.60,48.90,48.60,48.90, 0.00,38.0
111/05/04,75,"3,665",--,--,--,--, 0.00,7.0
111/05/05,"11,027","535,872",48.65,48.65,48.55,48.65,X0.00,16.0
111/05/06,"14,324","693,240",48.30,48.60,48.30,48.50,-0.15,26.0
111/05/09,"37,567","1,817,090",48.30,48.40,48.30,48.40,-0.10,49.0
111/05/10,"4,022","195,326",48.40,48.70,48.40,48.50,+0.10,7.0
111/05/11,"15,413","747,097",48.30,48.70,48.30,48.70,+0.20,41.0
111/05/12,"37,743","1,828,880",48.50,48.50,48.35,48.50,-0.20,106.0
111/05/13,"19,003","919,344",48.15,48.60,48.15,48.55,+0.05,19.0
111/05/16,"1,001","48,598",48.55,48.55,48.55,48.55, 0.00,2.0
111/05/17,"20,036","972,585",48.55,48.60,48.35,48.50,-0.05,45.0
111/05/18,"27,558","1,334,927",48.20,48.60,48.20,48.45,-0.05,31.0
111/05/19,"13,288","643,718",48.35,48.50,48.35,48.50,+0.05,25.0
111/05/20,"7,010","339,751",48.50,48.50,48.35,48.40,-0.10,8.0
111/05/23,"2,019","97,627",48.35,48.35,48.35,48.35,-0.05,9.0
111/05/24,"14,081","680,443",48.00,48.45,48.00,48.35, 0.00,23.0
111/05/25,"30,323","1,470,641",48.35,48.60,48.35,48.55,+0.20,20.0
111/05/26,"22,207","1,082,817",48.70,48.90,48.50,48.90,+0.35,24.0
111/05/27,"27,650","1,353,972",48.90,49.10,48.75,48.75,-0.15,29.0
111/05/30,"10,653","520,933",49.00,49.00,48.70,48.80,+0.05,19.0
111/05/31,"2,104","102,397",48.80,48.80,48.80,48.80, 0.00,6.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
