日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"27,234","1,834,221",67.5,67.9,66.8,67.2,0.4,60.0
113/02/02,"28,508","1,930,721",67.8,68.0,67.4,67.4,0.2,35.0
113/02/05,"21,249","1,434,394",67.4,68.0,67.0,67.4,0.0,61.0
113/02/15,"67,112","4,455,995",67.2,67.2,65.7,66.8,-0.6,83.0
113/02/16,"3,621","246,031",68.2,68.2,67.6,67.6,0.8,45.0
113/02/19,"10,363","701,616",68.1,68.1,67.4,68.1,0.5,52.0
113/02/20,"28,848","1,943,035",67.3,67.7,67.3,67.3,-0.8,64.0
113/02/21,"27,372","1,850,598",67.9,67.9,67.4,67.4,0.1,78.0
113/02/22,"43,502","2,970,396",67.6,69.2,67.4,69.2,1.8,92.0
113/02/23,"45,222","3,114,584",69.2,69.2,68.5,68.5,-0.7,76.0
113/02/26,"314,080","21,544,466",68.7,68.7,68.3,68.6,0.1,89.0
113/02/27,"23,054","1,576,286",68.6,68.6,68.2,68.3,-0.3,43.0
113/02/29,"33,186","2,264,663",68.4,68.6,68.1,68.2,-0.1,49.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
