日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"4,369,164","87,254,469",20.1,20.25,19.75,19.95,-0.15,"2,329"
114/09/02,"4,277,116","84,899,193",20.1,20.2,19.65,19.75,-0.2,"1,992"
114/09/03,"4,911,554","97,566,465",19.9,20.15,19.6,19.7,-0.05,"2,266"
114/09/04,"5,619,996","112,312,387",19.95,20.2,19.75,19.9,0.2,"2,274"
114/09/05,"22,452,455","460,621,646",20.0,20.8,19.95,20.45,0.55,"8,771"
114/09/08,"27,875,740","581,044,895",20.9,21.5,20.3,20.7,0.25,"10,200"
114/09/09,"11,705,133","236,534,012",20.4,20.5,20.0,20.1,-0.6,"5,092"
114/09/10,"10,149,325","206,035,311",20.2,20.55,19.9,20.3,0.2,"4,167"
114/09/11,"71,958,463","1,565,981,101",20.55,22.3,20.45,22.3,2.0,"21,873"
114/09/12,"147,610,354","3,418,892,121",23.65,24.0,22.05,22.6,0.3,"48,395"
114/09/15,"54,395,539","1,237,716,530",22.9,23.3,22.2,22.8,0.2,"21,418"
114/09/16,"84,310,799","1,973,120,079",23.4,23.9,22.6,23.6,0.8,"28,725"
114/09/17,"92,170,060","2,231,221,399",23.85,24.7,23.65,24.6,1.0,"33,813"
114/09/18,"111,091,408","2,981,433,724",25.5,27.05,25.2,27.05,2.45,"17,847"
114/09/19,"230,533,155","6,475,525,908",28.1,28.9,27.15,27.85,0.8,"75,022"
114/09/22,"113,079,347","3,021,822,369",27.8,28.1,26.0,26.1,-1.75,"43,014"
114/09/23,"114,276,034","3,073,240,424",26.35,27.65,26.35,26.75,0.65,"42,912"
114/09/24,"56,609,943","1,480,246,683",26.6,26.8,25.75,26.25,-0.5,"20,904"
114/09/25,"44,561,581","1,145,730,333",26.0,26.35,25.3,25.5,-0.75,"16,935"
114/09/26,"42,143,636","1,035,060,478",25.25,25.3,24.15,24.3,-1.2,"14,314"
114/09/30,"44,304,065","1,115,597,619",25.3,25.8,24.75,25.05,0.75,"15,349"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
