日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"28,667,239","653,822,855",23.5,23.55,22.2,22.9,-1.25,"11,347"
113/11/04,"16,465,811","367,550,442",22.95,22.95,22.15,22.2,-0.7,"8,090"
113/11/05,"11,791,419","263,884,100",22.05,22.65,22.05,22.4,0.2,"5,486"
113/11/06,"6,832,983","152,360,377",22.4,22.5,22.15,22.3,-0.1,"3,424"
113/11/07,"11,272,898","259,340,929",22.35,23.3,22.3,23.3,1.0,"4,997"
113/11/08,"7,962,612","183,053,255",23.3,23.4,22.65,22.8,-0.5,"4,213"
113/11/11,"13,012,511","288,423,759",22.55,22.55,22.05,22.2,-0.6,"5,923"
113/11/12,"6,310,799","139,747,284",22.15,22.35,21.95,22.2,0.0,"2,853"
113/11/13,"5,810,568","128,096,869",22.05,22.2,22.0,22.0,-0.2,"2,684"
113/11/14,"14,719,073","313,337,335",22.05,22.05,21.0,21.0,-1.0,"7,486"
113/11/15,"5,673,429","122,123,371",21.15,21.75,21.15,21.6,0.6,"2,436"
113/11/18,"5,659,270","123,210,342",21.6,21.95,21.4,21.85,0.25,"2,490"
113/11/19,"4,445,056","96,123,999",21.8,21.95,21.45,21.7,-0.15,"2,280"
113/11/20,"3,695,104","79,397,925",21.8,21.85,21.35,21.4,-0.3,"2,146"
113/11/21,"3,047,662","65,495,174",21.35,21.7,21.25,21.5,0.1,"1,391"
113/11/22,"3,062,101","66,585,192",21.6,21.9,21.6,21.6,0.1,"1,616"
113/11/25,"5,403,670","117,561,918",21.85,21.9,21.55,21.75,0.15,"2,312"
113/11/26,"4,801,127","105,375,727",21.75,22.15,21.55,22.1,0.35,"2,459"
113/11/27,"6,054,916","130,383,951",21.9,22.0,21.2,21.3,-0.8,"3,247"
113/11/28,"5,748,294","120,949,415",21.3,21.4,20.75,21.3,0.0,"2,953"
113/11/29,"4,467,500","93,191,529",21.0,21.0,20.7,20.95,-0.35,"2,748"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
