日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"7,765,320","151,661,591",19.65,19.75,19.3,19.55,-0.25,"3,203"
114/01/03,"3,856,307","75,865,376",19.65,19.95,19.5,19.65,0.1,"2,293"
114/01/06,"6,226,616","124,795,958",19.8,20.3,19.8,20.1,0.45,"2,663"
114/01/07,"6,481,504","130,991,812",20.2,20.75,19.95,20.1,0.0,"3,034"
114/01/08,"8,847,042","173,368,614",20.0,20.0,19.4,19.45,-0.65,"3,823"
114/01/09,"15,614,016","292,688,276",19.4,19.4,18.35,18.4,-1.05,"7,273"
114/01/10,"5,005,992","91,984,356",18.3,18.55,18.25,18.3,-0.1,"2,423"
114/01/13,"10,646,753","189,376,216",18.2,18.3,17.6,17.75,-0.55,"4,278"
114/01/14,"4,813,301","86,853,539",17.95,18.3,17.85,18.25,0.5,"2,683"
114/01/15,"6,587,724","119,065,219",18.2,18.35,17.9,18.0,-0.25,"3,229"
114/01/16,"6,273,714","115,207,990",18.3,18.6,18.15,18.45,0.45,"2,597"
114/01/17,"7,785,574","147,044,362",18.85,19.1,18.5,19.0,0.55,"3,470"
114/01/20,"7,736,618","149,604,632",19.4,19.65,19.05,19.5,0.5,"3,608"
114/01/21,"12,339,815","242,026,654",19.6,20.1,19.15,19.2,-0.3,"5,250"
114/01/22,"5,359,294","102,761,026",19.25,19.35,19.0,19.2,0.0,"2,418"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
