日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"38,003","432,783",11.75,11.75,11.3,11.3,-0.4,21.0
110/05/04,"88,000","968,750",11.0,11.15,10.9,10.95,-0.35,44.0
110/05/05,"33,000","360,150",10.75,11.35,10.5,11.2,0.25,23.0
110/05/06,"87,000","942,100",11.0,11.0,10.75,10.8,-0.4,32.0
110/05/07,"4,001","44,661",11.2,11.2,11.15,11.15,0.35,5.0
110/05/10,"53,000","602,000",11.5,11.6,11.2,11.2,0.05,36.0
110/05/11,"71,000","770,550",11.1,11.4,10.6,10.6,-0.6,33.0
110/05/12,"133,055","1,324,784",11.05,11.05,9.54,9.56,-1.04,69.0
110/05/13,"44,000","436,990",9.56,10.35,9.56,9.56,0.0,35.0
110/05/14,"38,008","369,583",9.56,10.3,9.56,10.05,0.49,36.0
110/05/17,"65,042","596,882",9.21,9.94,9.05,9.05,-1.0,47.0
110/05/18,"28,000","263,410",9.18,9.49,9.18,9.2,0.15,21.0
110/05/19,"56,012","530,746",9.18,10.05,9.0,9.69,0.49,33.0
110/05/20,"17,488","173,422",9.88,10.15,9.51,9.51,-0.18,19.0
110/05/21,"7,000","69,260",9.97,9.97,9.7,9.88,0.37,7.0
110/05/24,"32,000","320,670",10.2,10.2,9.9,9.9,0.02,23.0
110/05/25,"18,000","176,030",9.92,9.96,9.6,9.84,-0.06,14.0
110/05/26,"14,000","136,950",9.97,9.97,9.7,9.85,0.01,13.0
110/05/27,"14,002","138,719",9.88,9.95,9.85,9.95,0.1,14.0
110/05/28,"10,022","100,550",9.98,10.25,9.98,10.1,0.15,7.0
110/05/31,"15,002","150,872",10.15,10.2,10.0,10.0,-0.1,15.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
