日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"32,206,619","1,063,315,984",33.05,34.6,31.55,31.85,-0.5,"13,935"
110/04/06,"21,024,919","708,064,636",32.8,34.8,31.95,34.0,2.15,"8,142"
110/04/07,"17,793,613","613,963,594",34.5,35.6,33.6,34.15,0.15,"7,404"
110/04/08,"10,212,528","352,291,177",34.45,35.2,34.1,34.25,0.1,"4,341"
110/04/09,"20,044,922","709,093,757",34.9,36.5,34.1,35.55,1.3,"8,735"
110/04/12,"25,038,644","932,956,392",35.7,38.35,35.7,37.85,2.3,"11,194"
110/04/13,"15,796,190","594,123,088",37.85,38.7,36.5,37.55,-0.3,"7,340"
110/04/14,"23,546,793","843,941,905",37.5,38.5,33.8,35.0,-2.55,"9,673"
110/04/15,"12,024,247","428,971,937",35.35,36.5,34.6,35.95,0.95,"5,081"
110/04/16,"13,942,644","507,791,050",35.95,37.65,35.55,36.5,0.55,"5,862"
110/04/19,"10,566,729","376,727,620",36.5,36.75,35.0,35.1,-1.4,"4,716"
110/04/20,"15,989,217","547,089,889",33.8,35.5,32.0,34.55,-0.55,"6,900"
110/04/21,"10,120,123","343,051,081",34.55,35.0,33.2,33.75,-0.8,"4,957"
110/04/22,"13,184,394","430,001,851",33.75,34.15,31.4,31.4,-2.35,"6,098"
110/04/23,"9,290,835","304,035,082",31.4,33.7,31.4,32.6,1.2,"4,544"
110/04/26,"6,103,885","203,171,415",33.0,33.8,32.75,33.75,1.15,"2,905"
110/04/27,"3,962,509","132,534,770",33.75,34.1,32.95,33.2,-0.55,"2,101"
110/04/28,"9,546,220","329,184,875",33.4,35.3,33.4,34.9,1.7,"4,561"
110/04/29,"5,994,771","204,424,577",34.9,34.9,33.6,33.7,-1.2,"2,894"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
