日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"406,151","28,758,808",70.8,71.4,69.5,71.3,0.5,358
111/05/04,"381,121","27,187,958",71.0,71.8,71.0,71.1,-0.2,372
111/05/05,"519,875","37,625,927",72.1,72.8,71.9,71.9,0.8,434
111/05/06,"599,727","42,337,087",71.0,71.0,70.2,70.9,-1.0,642
111/05/09,"5,161,864","331,602,973",66.0,66.2,63.9,63.9,-7.0,"3,766"
111/05/10,"3,399,183","214,371,766",60.7,65.0,60.5,65.0,1.1,"2,053"
111/05/11,"1,050,941","66,898,532",64.7,64.7,63.0,63.2,-1.8,"1,153"
111/05/12,"1,232,575","77,552,625",61.3,64.5,61.3,62.0,-1.2,"1,244"
111/05/13,"661,586","41,616,015",62.8,63.2,62.5,63.0,1.0,560
111/05/16,"722,669","46,093,133",64.0,64.4,63.2,63.3,0.3,579
111/05/17,"1,339,607","87,103,336",64.4,65.6,64.1,65.3,2.0,"1,048"
111/05/18,"1,307,850","85,764,135",65.8,66.1,65.0,65.8,0.5,"1,197"
111/05/19,"857,137","56,064,013",64.8,66.5,64.3,66.5,0.7,831
111/05/20,"675,743","44,763,953",66.3,66.7,65.9,66.0,-0.5,564
111/05/23,"540,138","35,977,365",66.5,66.9,66.2,66.9,0.9,454
111/05/24,"750,220","49,718,327",66.5,67.0,65.6,65.6,-1.3,822
111/05/25,"787,877","52,619,153",66.1,67.1,65.8,66.9,1.3,691
111/05/26,"671,341","45,052,003",67.0,67.7,66.6,66.7,-0.2,624
111/05/27,"378,513","25,522,583",67.5,67.9,67.1,67.2,0.5,519
111/05/30,"572,564","38,930,369",68.0,68.2,67.7,67.9,0.7,517
111/05/31,"580,645","39,787,616",67.9,68.9,67.8,68.9,1.0,542
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
