日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"479,861","30,885,567",64.1,65.0,63.6,64.2,0.1,395
112/05/03,"461,472","29,312,035",63.9,63.9,63.3,63.5,-0.7,361
112/05/04,"534,249","33,818,648",63.5,64.0,63.0,63.0,-0.5,454
112/05/05,"272,197","17,249,934",63.4,63.6,63.1,63.3,0.3,257
112/05/08,"294,132","18,712,891",63.5,64.1,63.1,63.4,0.1,266
112/05/09,"529,648","33,286,354",63.9,63.9,62.5,62.6,-0.8,500
112/05/10,"319,119","20,046,151",63.0,63.3,62.3,63.0,0.4,298
112/05/11,"797,781","49,629,124",63.3,63.3,61.7,61.8,-1.2,692
112/05/12,"580,438","35,941,753",61.5,62.2,61.5,62.0,0.2,395
112/05/15,"445,113","27,730,290",61.7,62.9,61.7,62.3,0.3,413
112/05/16,"625,304","39,267,423",63.3,63.3,62.4,62.6,0.3,496
112/05/17,"1,423,338","91,159,899",62.7,64.8,62.7,64.0,1.4,"1,176"
112/05/18,"642,566","41,213,160",64.3,64.6,63.6,64.2,0.2,540
112/05/19,"541,875","34,905,060",64.7,65.0,64.1,64.4,0.2,431
112/05/22,"418,543","26,872,053",64.4,64.8,63.8,64.0,-0.4,351
112/05/23,"461,526","29,715,961",64.5,64.7,63.8,64.2,0.2,399
112/05/24,"533,505","34,382,251",64.0,64.9,63.8,64.6,0.4,410
112/05/25,"428,962","27,630,870",64.6,64.6,64.2,64.2,-0.4,330
112/05/26,"493,720","31,805,075",64.5,64.9,64.0,64.0,-0.2,404
112/05/29,"1,007,256","65,552,200",64.7,65.4,64.6,65.2,1.2,720
112/05/30,"511,530","33,333,244",65.6,65.6,64.9,64.9,-0.3,465
112/05/31,"1,069,020","69,903,792",65.4,65.8,65.1,65.5,0.6,542
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
