日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"4,414,949","454,191,973",99.1,105.0,99.1,105.0,2.5,"2,876"
113/11/04,"19,283,116","2,077,574,606",111.0,113.0,104.0,104.0,-1.0,"12,383"
113/11/05,"5,920,673","627,536,214",104.0,108.0,103.5,106.0,2.0,"4,027"
113/11/06,"5,328,363","566,343,034",106.0,107.5,105.0,106.5,0.5,"3,627"
113/11/07,"6,938,338","752,439,019",108.0,110.0,106.5,107.5,1.0,"4,735"
113/11/08,"5,091,944","543,816,133",109.0,109.5,105.0,105.5,-2.0,"3,937"
113/11/11,"4,870,033","522,128,741",105.5,108.5,105.0,108.5,3.0,"3,278"
113/11/12,"3,562,329","380,868,261",107.5,108.0,106.0,106.5,-2.0,"2,540"
113/11/13,"3,925,603","422,354,368",107.0,109.0,106.5,106.5,0.0,"3,040"
113/11/14,"4,573,009","477,556,985",106.5,107.0,103.0,104.0,-2.5,"3,317"
113/11/15,"4,336,516","461,560,499",105.0,108.0,104.0,107.0,3.0,"3,155"
113/11/18,"5,094,207","528,994,816",106.0,107.0,102.5,103.5,-3.5,"3,565"
113/11/19,"17,243,527","1,881,223,202",104.5,111.0,104.5,110.5,7.0,"10,595"
113/11/20,"9,917,865","1,091,157,057",112.0,112.0,108.0,108.0,-2.5,"8,905"
113/11/21,"12,130,537","1,348,917,096",108.5,114.5,107.5,112.0,4.0,"8,503"
113/11/22,"14,086,126","1,603,220,330",113.0,116.0,112.0,113.0,1.0,"10,339"
113/11/25,"6,284,375","713,474,847",114.0,115.0,112.5,113.0,0.0,"4,758"
113/11/26,"4,342,027","491,687,602",112.0,115.0,111.5,112.5,-0.5,"3,431"
113/11/27,"10,595,938","1,141,043,563",112.5,113.0,104.5,105.0,-7.5,"7,244"
113/11/28,"4,076,735","424,436,137",105.5,105.5,102.5,104.5,-0.5,"3,003"
113/11/29,"3,325,126","353,047,005",103.5,108.0,103.5,107.5,3.0,"2,451"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
