日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"755,844","48,723,780",65.1,65.1,63.9,64.4,-0.7,649
112/03/02,"619,626","39,909,566",64.9,65.0,64.1,64.3,-0.1,601
112/03/03,"1,122,136","73,453,186",64.8,66.0,64.6,65.5,1.2,940
112/03/06,"14,108,386","995,482,282",67.0,72.0,66.5,72.0,6.5,"8,747"
112/03/07,"18,973,302","1,379,181,159",72.6,73.6,71.5,72.4,0.4,"12,896"
112/03/08,"4,970,712","351,934,707",71.2,71.8,70.1,70.6,-1.8,"4,203"
112/03/09,"2,996,945","212,581,534",71.1,72.1,70.2,70.3,-0.3,"2,607"
112/03/10,"4,106,844","280,033,975",69.3,69.7,67.0,67.6,-2.7,"2,980"
112/03/13,"2,553,873","168,495,820",66.9,66.9,65.1,66.2,-1.4,"1,849"
112/03/14,"1,598,529","104,215,544",65.3,65.7,64.8,64.9,-1.3,"1,291"
112/03/15,"1,322,097","86,571,828",65.9,66.2,64.8,65.0,0.1,"1,176"
112/03/16,"1,461,142","93,828,997",64.6,65.3,63.3,63.8,-1.2,"1,293"
112/03/17,"814,037","52,613,202",64.6,65.0,64.2,64.8,1.0,814
112/03/20,"614,975","39,772,264",65.2,65.3,64.1,64.9,0.1,582
112/03/21,"869,373","56,948,301",65.3,65.7,65.1,65.6,0.7,703
112/03/22,"725,988","47,894,435",66.2,66.3,65.7,65.8,0.2,623
112/03/23,"843,419","55,674,847",65.8,66.3,65.4,66.2,0.4,827
112/03/24,"1,047,348","69,705,372",66.5,67.2,66.1,66.1,-0.1,929
112/03/27,"836,508","55,449,862",66.2,66.6,65.9,66.1,0.0,"1,350"
112/03/28,"982,945","64,388,852",66.3,66.3,65.1,65.3,-0.8,"1,000"
112/03/29,"971,617","63,900,313",65.6,66.2,65.3,65.5,0.2,757
112/03/30,"816,913","53,934,968",66.1,66.4,65.7,66.1,0.6,668
112/03/31,"540,465","35,770,344",66.6,66.6,66.0,66.0,-0.1,569
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
