日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"12,948,639","1,528,915,772",117.0,123.0,113.0,122.0,6.0,"8,324"
114/04/02,"5,835,293","714,949,837",120.5,124.0,119.0,124.0,2.0,"4,128"
114/04/07,"240,134","26,895,008",112.0,112.0,112.0,112.0,-12.0,552
114/04/08,"1,610,621","162,673,737",101.0,101.0,101.0,101.0,-11.0,"1,708"
114/04/09,"6,982,541","646,962,301",94.0,97.1,90.9,90.9,-10.1,"5,151"
114/04/10,"1,719,590","171,787,004",99.9,99.9,99.9,99.9,9.0,876
114/04/11,"8,919,564","874,094,757",92.6,104.0,90.2,104.0,4.1,"9,690"
114/04/14,"11,432,424","1,200,653,662",106.5,110.0,101.0,104.0,0.0,"8,894"
114/04/15,"8,223,412","887,507,156",105.0,110.5,104.0,108.5,4.5,"5,759"
114/04/16,"6,510,010","708,084,949",108.0,111.0,106.5,107.0,-1.5,"5,484"
114/04/17,"3,755,044","395,641,911",106.0,107.0,103.5,105.5,-1.5,"3,044"
114/04/18,"3,424,619","363,724,988",106.0,107.5,105.0,106.0,0.5,"2,798"
114/04/21,"3,032,334","313,099,283",105.5,107.0,101.5,102.0,-4.0,"2,674"
114/04/22,"14,680,515","1,584,646,226",100.0,111.5,100.0,107.0,5.0,"9,186"
114/04/23,"11,987,260","1,378,025,685",112.5,117.5,111.0,117.5,10.5,"7,723"
114/04/24,"40,724,189","4,956,776,257",122.0,125.0,119.0,120.0,2.5,"24,547"
114/04/25,"16,884,103","2,090,634,894",124.5,126.0,122.0,122.5,2.5,"11,623"
114/04/28,"6,686,788","822,903,319",124.0,125.5,121.5,121.5,-1.0,"4,883"
114/04/29,"7,172,199","891,079,926",122.0,126.0,121.5,125.5,4.0,"5,732"
114/04/30,"23,694,326","3,060,002,402",124.5,133.0,123.5,130.5,5.0,"15,778"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
