日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"13,516,035","896,477,638",63.4,68.3,63.1,66.9,+4.30,"8,978"
113/06/04,"7,004,579","461,288,511",67.7,67.8,64.4,65.2,-1.70,"5,637"
113/06/05,"4,674,198","299,358,450",65.5,66.2,63.0,63.2,-2.00,"3,504"
113/06/06,"4,251,338","271,195,645",64.0,65.0,62.3,64.0,+0.80,"2,717"
113/06/07,"7,090,572","463,690,310",64.0,67.5,64.0,64.2,+0.20,"4,071"
113/06/11,"6,631,557","423,860,912",63.5,65.0,62.7,64.1,X0.00,"3,721"
113/06/12,"36,076,683","2,478,435,844",65.0,70.5,65.0,70.5,+6.40,"18,816"
113/06/13,"62,092,947","4,574,266,896",71.0,77.5,68.6,77.5,+7.00,"38,278"
113/06/14,"52,568,813","4,080,765,148",78.0,79.6,75.2,77.5, 0.00,"29,236"
113/06/17,"42,292,680","3,464,242,826",77.6,85.0,76.6,83.0,+5.50,"26,372"
113/06/18,"44,376,064","3,826,453,420",84.0,88.3,83.8,84.9,+1.90,"29,008"
113/06/19,"30,405,492","2,558,517,955",84.2,87.0,81.5,83.4,-1.50,"18,933"
113/06/20,"19,185,238","1,644,121,688",84.0,87.5,83.6,86.8,+3.40,"12,286"
113/06/21,"16,592,918","1,437,852,366",84.8,88.7,84.7,85.3,-1.50,"11,315"
113/06/24,"21,012,226","1,756,185,555",84.9,88.2,80.1,82.6,-2.70,"14,395"
113/06/25,"13,670,126","1,121,762,461",83.8,84.0,80.0,83.6,+1.00,"9,439"
113/06/26,"26,054,120","2,229,097,112",84.5,88.0,82.8,87.7,+4.10,"16,590"
113/06/27,"16,696,271","1,446,324,107",86.3,88.2,85.0,87.3,-0.40,"10,866"
113/06/28,"45,169,165","4,021,121,445",87.3,92.4,86.2,88.5,+1.20,"30,284"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
