日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"111,223","1,936,230",17.45,17.5,17.25,17.4,-0.1,435.0
112/04/07,"111,527","1,934,921",17.4,17.45,17.25,17.4,0.0,343.0
112/04/10,"124,229","2,179,339",17.6,17.65,17.4,17.5,0.1,356.0
112/04/11,"240,257","4,222,216",17.55,17.75,17.5,17.5,0.0,392.0
112/04/12,"259,890","4,552,333",17.5,17.6,17.35,17.6,0.1,490.0
112/04/13,"220,329","3,847,583",17.6,17.6,17.35,17.45,-0.15,563.0
112/04/14,"264,651","4,616,927",17.5,17.5,17.35,17.45,0.0,409.0
112/04/17,"1,060,023","19,271,133",17.7,18.6,17.6,18.1,0.65,663.0
112/04/18,"645,794","11,743,219",18.15,18.4,18.0,18.3,0.2,559.0
112/04/19,"329,289","6,002,235",18.3,18.35,18.1,18.2,-0.1,446.0
112/04/20,"378,037","6,786,752",18.1,18.2,17.85,17.85,-0.35,553.0
112/04/21,"243,473","4,298,314",18.05,18.05,17.45,17.45,-0.4,387.0
112/04/24,"254,546","4,458,706",17.45,18.0,17.35,17.75,0.3,317.0
112/04/25,"286,459","4,974,696",17.8,17.8,17.2,17.2,-0.55,576.0
112/04/26,"101,874","1,756,556",17.2,17.4,17.15,17.4,0.2,172.0
112/04/27,"130,599","2,262,072",17.35,17.45,17.15,17.35,-0.05,385.0
112/04/28,"144,446","2,510,097",17.5,17.5,17.25,17.35,0.0,411.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
