日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"304,333","5,114,499",16.7,17.0,16.6,17.0,0.3,399
112/02/02,"224,945","3,859,156",17.0,17.25,17.0,17.2,0.2,351
112/02/03,"207,656","3,580,495",17.2,17.4,17.1,17.2,0.0,336
112/02/06,"133,002","2,286,039",17.25,17.3,17.1,17.2,0.0,372
112/02/07,"127,638","2,189,174",17.2,17.3,17.05,17.25,0.05,283
112/02/08,"128,527","2,221,941",17.35,17.35,17.2,17.25,0.0,283
112/02/09,"98,925","1,700,703",17.1,17.3,17.1,17.3,0.05,345
112/02/10,"622,514","10,929,644",17.3,17.9,17.15,17.45,0.15,"1,421"
112/02/13,"213,107","3,715,897",17.45,17.6,17.3,17.45,0.0,415
112/02/14,"182,011","3,179,670",17.45,17.5,17.4,17.45,0.0,338
112/02/15,"240,021","4,192,703",17.5,17.65,17.35,17.35,-0.1,482
112/02/16,"109,240","1,911,590",17.6,17.6,17.45,17.5,0.15,233
112/02/17,"190,638","3,336,333",17.45,17.6,17.45,17.55,0.05,381
112/02/20,"330,394","5,834,575",17.55,17.75,17.55,17.65,0.1,466
112/02/21,"225,835","4,020,865",17.75,17.9,17.7,17.8,0.15,446
112/02/22,"196,783","3,477,872",17.7,17.8,17.6,17.7,-0.1,460
112/02/23,"170,516","3,036,180",17.75,17.85,17.75,17.75,0.05,459
112/02/24,"185,688","3,307,085",17.95,17.95,17.65,17.8,0.05,346
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
