日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"1,489,425","430,348,476",287.5,291.0,286.0,290.0,5.0,"2,227"
112/11/02,"2,745,750","802,690,947",294.5,296.5,285.0,296.5,6.5,"9,609"
112/11/03,"3,006,188","863,045,997",294.5,294.5,282.0,283.0,-13.5,"22,068"
112/11/06,"1,055,277","300,119,841",286.5,287.0,281.5,285.5,2.5,"1,968"
112/11/07,"1,412,345","409,329,082",284.0,292.5,284.0,290.5,5.0,"1,657"
112/11/08,"1,017,656","295,862,451",292.5,294.5,288.0,288.5,-2.0,"2,693"
112/11/09,"894,903","260,197,775",292.0,293.5,288.5,289.0,0.5,"2,783"
112/11/10,"972,604","278,554,669",289.0,292.0,283.0,284.5,-4.5,"3,131"
112/11/13,"544,298","156,172,261",286.5,289.0,285.0,287.0,2.5,"1,421"
112/11/14,"1,080,187","314,142,944",287.0,292.5,285.5,292.0,5.0,"1,284"
112/11/15,"1,239,968","363,195,978",296.0,296.0,290.0,291.5,-0.5,"1,470"
112/11/16,"1,301,180","372,396,265",293.5,293.5,284.5,285.0,-6.5,"3,422"
112/11/17,"1,800,621","524,600,589",284.5,294.0,284.0,294.0,9.0,"1,881"
112/11/20,"1,356,125","399,671,060",296.0,299.0,290.0,291.0,-3.0,"6,433"
112/11/21,"1,082,218","314,759,444",294.5,295.0,289.0,289.5,-1.5,"2,180"
112/11/22,"1,827,571","539,823,328",289.5,297.5,289.0,296.0,6.5,"2,073"
112/11/23,"2,494,213","735,731,551",300.0,303.5,290.0,290.0,-6.0,"3,931"
112/11/24,"623,096","182,174,074",292.0,295.0,290.5,293.5,3.5,"1,644"
112/11/27,"785,876","229,526,119",295.0,296.5,288.5,289.0,-4.5,"2,187"
112/11/28,"1,235,718","358,797,871",290.0,294.0,285.5,294.0,5.0,"1,673"
112/11/29,"1,064,581","313,879,417",294.0,297.5,293.0,294.5,0.5,"1,756"
112/11/30,"1,897,877","554,598,867",295.0,299.0,289.0,289.0,-5.5,"3,679"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
