日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"7,244,472","2,222,410,342",317.0,319.0,298.5,302.5,-10.50,"6,026"
110/07/02,"5,421,363","1,658,014,667",300.5,312.0,296.0,310.5,+8.00,"4,701"
110/07/05,"6,547,954","2,092,218,794",318.0,326.0,313.5,319.5,+9.00,"5,358"
110/07/06,"4,472,711","1,420,764,816",320.0,328.0,312.0,318.5,-1.00,"3,803"
110/07/07,"4,459,515","1,423,356,785",317.0,327.0,313.0,314.0,-4.50,"3,709"
110/07/08,"4,202,016","1,328,348,879",316.0,324.0,310.5,314.0, 0.00,"3,477"
110/07/09,"3,344,588","1,046,667,341",311.0,318.5,305.0,314.5,+0.50,"2,735"
110/07/12,"2,598,865","819,224,533",320.0,321.0,310.0,311.0,-3.50,"2,347"
110/07/13,"3,596,001","1,102,011,341",314.5,318.0,296.0,298.5,-12.50,"3,466"
110/07/14,"3,303,344","989,136,692",302.5,306.5,288.5,300.0,+1.50,"2,995"
110/07/15,"2,917,643","880,952,432",298.0,307.5,296.0,307.5,X0.00,"2,558"
110/07/16,"6,664,248","2,101,961,624",304.0,324.0,302.5,311.5,+4.00,"5,577"
110/07/19,"7,528,423","2,381,896,155",315.5,323.5,311.0,318.0,+6.50,"5,823"
110/07/20,"6,680,546","2,047,580,864",313.0,313.5,300.0,303.0,-15.00,"6,000"
110/07/21,"6,299,107","1,964,148,321",309.0,316.5,305.0,314.0,+11.00,"5,006"
110/07/22,"13,213,477","4,346,439,759",322.5,338.5,316.0,335.0,+21.00,"10,649"
110/07/23,"11,830,957","4,005,906,578",336.5,350.0,327.0,333.5,-1.50,"9,319"
110/07/26,"7,768,381","2,770,589,402",339.0,366.5,338.5,366.5,+33.00,"5,650"
110/07/27,"13,576,222","5,077,622,199",371.0,388.0,357.0,382.0,+15.50,"11,216"
110/07/28,"11,526,905","4,061,401,355",380.0,380.0,344.0,344.0,-38.00,"9,696"
110/07/29,"12,885,102","4,568,305,019",350.0,372.0,334.0,367.5,+23.50,"10,431"
110/07/30,"19,070,128","7,350,909,161",371.0,401.5,364.5,384.0,+16.50,"15,063"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
