日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,147,824","29,314,397",25.75,25.85,25.3,25.35,-0.2,721
113/12/03,"1,390,485","35,538,724",25.5,25.75,25.4,25.55,0.2,786
113/12/04,"1,204,322","30,523,367",25.65,25.75,25.2,25.2,-0.35,805
113/12/05,"1,259,677","31,732,086",25.25,25.35,25.1,25.1,-0.1,708
113/12/06,"2,219,536","56,605,265",25.5,25.7,25.15,25.55,0.45,971
113/12/09,"1,261,946","32,443,500",25.75,25.9,25.55,25.7,0.15,728
113/12/10,"1,715,289","43,844,455",25.7,25.9,25.35,25.65,-0.05,868
113/12/11,"1,608,975","40,555,963",25.6,25.6,25.0,25.05,-0.6,923
113/12/12,"1,148,652","28,672,845",25.1,25.15,24.8,24.9,-0.15,654
113/12/13,"1,885,787","46,127,967",24.9,24.9,24.2,24.35,-0.55,"1,080"
113/12/16,"2,148,616","53,229,114",24.45,25.2,24.45,24.85,0.5,"1,281"
113/12/17,"3,601,070","87,095,939",24.75,24.75,23.95,24.35,-0.5,"1,993"
113/12/18,"2,574,765","61,492,060",24.1,24.2,23.7,23.9,-0.45,"1,447"
113/12/19,"1,555,509","36,842,545",23.55,23.95,23.4,23.95,0.05,890
113/12/20,"2,562,442","60,672,345",24.1,24.6,23.3,23.3,-0.65,"1,656"
113/12/23,"1,062,465","25,100,550",23.3,23.8,23.3,23.8,0.5,667
113/12/24,"876,168","21,004,506",23.9,24.25,23.8,23.85,0.05,679
113/12/25,"749,995","17,910,848",23.85,24.05,23.75,23.95,0.1,433
113/12/26,"545,172","13,110,415",23.95,24.2,23.9,23.95,0.0,396
113/12/27,"1,010,223","24,046,992",23.95,23.95,23.7,23.9,-0.05,687
113/12/30,"1,213,701","29,240,006",23.9,24.3,23.6,24.25,0.35,778
113/12/31,"1,765,021","42,057,048",24.15,24.15,23.7,24.0,-0.25,963
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
