日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"853,583","13,888,511",16.5,16.5,16.2,16.25,-0.25,488.0
112/06/02,"831,650","13,552,935",16.25,16.35,16.25,16.3,0.05,343.0
112/06/05,"859,628","14,087,202",16.3,16.5,16.3,16.45,0.15,383.0
112/06/06,"965,276","15,758,129",16.45,16.45,16.25,16.35,-0.1,447.0
112/06/07,"1,328,067","21,718,872",16.35,16.4,16.3,16.35,0.0,554.0
112/06/08,"756,581","12,341,564",16.35,16.4,16.3,16.3,-0.05,355.0
112/06/09,"1,138,729","18,609,718",16.35,16.4,16.3,16.35,0.05,458.0
112/06/12,"1,197,673","19,466,312",16.35,16.35,16.2,16.25,-0.1,587.0
112/06/13,"1,039,115","16,891,436",16.25,16.35,16.2,16.25,0.0,423.0
112/06/14,"1,133,646","18,391,094",16.35,16.35,16.15,16.25,0.0,479.0
112/06/15,"1,477,587","24,016,274",16.25,16.35,16.2,16.25,0.0,368.0
112/06/16,"1,398,912","22,738,854",16.25,16.3,16.2,16.2,-0.05,455.0
112/06/19,"632,268","10,276,128",16.25,16.3,16.2,16.3,0.1,286.0
112/06/20,"676,625","11,002,151",16.3,16.3,16.2,16.25,-0.05,300.0
112/06/21,"930,367","15,137,854",16.25,16.35,16.25,16.3,0.05,391.0
112/06/26,"714,943","11,684,503",16.3,16.4,16.3,16.4,0.1,229.0
112/06/27,"457,037","7,462,870",16.4,16.4,16.3,16.3,-0.1,184.0
112/06/28,"735,932","12,010,395",16.3,16.4,16.3,16.3,0.0,210.0
112/06/29,"895,138","14,658,673",16.4,16.45,16.35,16.4,0.1,236.0
112/06/30,"758,566","12,393,772",16.35,16.4,16.3,16.3,-0.1,144.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
