日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"9,720,925","205,841,822",21.65,21.95,20.75,20.85,-0.3,"4,590"
112/11/02,"6,266,937","132,701,912",21.25,21.4,21.0,21.1,0.25,"2,708"
112/11/03,"5,241,049","109,878,898",21.25,21.35,20.8,20.8,-0.3,"2,511"
112/11/06,"6,585,284","139,217,649",21.05,21.45,20.8,21.15,0.35,"3,146"
112/11/07,"8,701,367","178,358,493",21.05,21.1,20.0,20.75,-0.4,"3,825"
112/11/08,"7,591,896","157,467,926",20.95,21.3,20.4,20.4,-0.35,"3,591"
112/11/09,"4,849,847","97,728,238",20.65,20.65,19.9,20.05,-0.35,"2,274"
112/11/10,"4,908,331","99,138,153",20.35,20.5,20.0,20.1,0.05,"1,976"
112/11/13,"24,451,276","524,233,916",20.4,22.0,20.2,21.65,1.55,"11,407"
112/11/14,"10,786,210","231,826,393",21.45,21.8,21.2,21.75,0.1,"5,350"
112/11/15,"34,713,539","781,645,941",22.0,23.15,21.8,22.6,0.85,"14,514"
112/11/16,"13,984,492","315,154,769",22.2,23.1,22.15,22.45,-0.15,"6,954"
112/11/17,"14,219,042","326,341,321",22.45,23.4,22.35,22.8,0.35,"6,985"
112/11/20,"12,298,120","286,355,786",23.0,23.6,23.0,23.25,0.45,"5,437"
112/11/21,"11,629,826","272,013,511",23.45,23.85,23.0,23.05,-0.2,"5,497"
112/11/22,"10,246,567","239,906,864",23.15,23.75,23.05,23.45,0.4,"4,301"
112/11/23,"8,845,125","208,093,165",23.5,23.9,23.2,23.45,0.0,"3,827"
112/11/24,"6,759,248","158,768,822",23.5,23.8,23.25,23.3,-0.15,"2,789"
112/11/27,"5,999,181","140,609,111",23.6,23.75,23.1,23.2,-0.1,"2,895"
112/11/28,"6,878,813","161,736,317",23.4,23.8,23.2,23.45,0.25,"2,917"
112/11/29,"64,795,954","1,609,973,675",23.7,25.75,23.3,24.3,0.85,"24,552"
112/11/30,"21,281,891","514,143,372",24.45,24.8,23.65,23.9,-0.4,"9,482"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
