日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"791,016","12,462,381",15.85,15.9,15.65,15.7,-0.3,478
111/09/02,"719,139","11,220,617",15.85,15.85,15.5,15.55,-0.15,453
111/09/05,"1,355,457","20,698,553",15.7,15.7,15.15,15.15,-0.4,631
111/09/06,"1,116,733","16,823,936",15.2,15.3,15.0,15.0,-0.15,573
111/09/07,"1,006,609","14,850,039",14.9,14.95,14.6,14.65,-0.35,625
111/09/08,"808,839","12,006,722",14.8,15.0,14.7,14.9,0.25,471
111/09/12,"777,212","11,756,017",14.9,15.25,14.9,15.1,0.2,523
111/09/13,"964,420","14,765,077",15.25,15.5,15.15,15.15,0.05,633
111/09/14,"778,830","11,723,932",14.85,15.2,14.75,15.15,0.0,509
111/09/15,"924,627","14,193,260",15.25,15.45,15.2,15.3,0.15,510
111/09/16,"983,428","14,794,273",15.1,15.3,14.85,14.85,-0.45,597
111/09/19,"605,316","9,050,388",15.1,15.1,14.85,14.85,0.0,440
111/09/20,"678,996","10,207,639",15.1,15.15,14.95,14.95,0.1,495
111/09/21,"616,245","9,173,357",14.95,15.05,14.8,14.8,-0.15,464
111/09/22,"815,318","11,978,704",14.7,14.95,14.45,14.75,-0.05,550
111/09/23,"771,573","11,318,663",14.75,14.9,14.5,14.55,-0.2,500
111/09/26,"2,230,926","30,761,085",14.35,14.35,13.3,13.35,-1.2,"1,737"
111/09/27,"967,879","12,866,558",13.35,13.6,13.15,13.3,-0.05,927
111/09/28,"2,079,989","26,315,924",13.4,13.4,12.35,12.35,-0.95,"1,311"
111/09/29,"1,270,782","16,269,435",12.55,12.95,12.55,12.85,0.5,698
111/09/30,"1,415,015","18,001,050",12.5,12.95,12.45,12.9,0.05,551
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
