日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"833,579","12,616,975",15.05,15.25,15.0,15.15,0.0,548
112/03/02,"718,462","10,965,164",15.2,15.45,15.2,15.2,0.05,473
112/03/03,"1,431,845","21,934,077",15.3,15.45,15.2,15.35,0.15,771
112/03/06,"1,025,675","15,845,974",15.45,15.55,15.35,15.4,0.05,718
112/03/07,"1,120,518","17,393,279",15.45,15.6,15.4,15.55,0.15,715
112/03/08,"1,979,558","30,977,477",15.55,15.75,15.4,15.7,0.15,976
112/03/09,"1,648,115","25,874,043",15.7,15.9,15.55,15.55,-0.15,"1,281"
112/03/10,"1,437,038","21,885,038",15.5,15.5,15.05,15.1,-0.45,"1,239"
112/03/13,"859,981","12,831,468",15.0,15.1,14.7,15.0,-0.1,773
112/03/14,"644,409","9,549,353",14.85,14.9,14.75,14.85,-0.15,652
112/03/15,"398,842","5,941,444",14.95,15.0,14.8,14.8,-0.05,415
112/03/16,"1,106,684","16,069,401",14.7,14.8,14.3,14.35,-0.45,687
112/03/17,"447,592","6,563,884",14.6,14.8,14.55,14.8,0.45,391
112/03/20,"465,746","6,928,353",14.8,14.95,14.75,14.9,0.1,523
112/03/21,"486,605","7,277,382",15.05,15.05,14.9,14.95,0.05,527
112/03/22,"643,661","9,646,102",15.0,15.1,14.9,15.0,0.05,517
112/03/23,"1,165,812","17,686,882",14.95,15.3,14.95,15.2,0.2,712
112/03/24,"683,579","10,436,949",15.2,15.4,15.2,15.2,0.0,571
112/03/27,"722,271","11,021,825",15.25,15.4,15.1,15.25,0.05,767
112/03/28,"607,940","9,188,050",15.35,15.4,15.0,15.05,-0.2,733
112/03/29,"467,243","7,008,894",15.05,15.15,14.9,14.9,-0.15,742
112/03/30,"914,643","13,874,454",15.0,15.3,15.0,15.15,0.25,566
112/03/31,"425,225","6,466,226",15.25,15.3,15.15,15.15,0.0,318
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
