日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"769,213","207,001,693",267.5,269.5,267.0,269.5,3.0,"1,061"
113/04/02,"1,052,461","284,491,270",268.5,271.5,268.5,271.5,2.0,"1,209"
113/04/03,"1,073,595","290,113,476",271.0,271.5,269.5,269.5,-2.0,"1,179"
113/04/08,"950,100","258,009,606",271.5,272.5,270.0,272.0,2.5,"1,361"
113/04/09,"718,830","195,863,553",272.5,273.0,271.0,273.0,1.0,"1,408"
113/04/10,"977,829","268,956,852",273.5,276.0,273.5,276.0,3.0,"1,667"
113/04/11,"842,841","233,031,850",274.0,277.5,274.0,277.5,1.5,"2,594"
113/04/12,"1,918,117","526,993,039",275.0,276.5,273.5,275.0,-2.5,"10,578"
113/04/15,"820,746","225,752,740",275.0,275.5,273.5,275.5,0.5,"1,140"
113/04/16,"1,462,177","396,853,923",274.0,274.5,270.0,270.0,-5.5,"3,752"
113/04/17,"990,705","268,954,836",270.0,273.0,269.5,272.5,2.5,"4,362"
113/04/18,"1,227,750","333,235,500",271.0,272.5,270.5,271.5,-1.0,"4,164"
113/04/19,"1,989,727","538,709,034",271.5,273.0,269.5,270.0,-1.5,"1,934"
113/04/22,"1,627,576","448,914,835",272.5,277.5,271.5,277.5,7.5,"2,196"
113/04/23,"1,149,967","317,037,858",275.5,277.0,274.0,276.0,-1.5,"4,677"
113/04/24,"937,536","258,986,649",277.0,277.0,275.0,276.0,0.0,"1,884"
113/04/25,"705,024","193,088,135",273.0,274.5,272.5,274.5,-1.5,"4,518"
113/04/26,"791,568","218,137,472",273.0,277.0,273.0,275.5,1.0,"1,906"
113/04/29,"1,458,609","404,796,056",276.0,278.5,276.0,276.5,1.0,"1,707"
113/04/30,"1,460,204","401,252,157",276.0,277.0,274.0,274.0,-2.5,"8,046"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
