日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"805,676","210,760,899",263.0,264.0,260.5,261.0,-2.0,"1,126"
110/07/02,"1,238,138","322,251,010",261.0,261.0,259.5,260.5,-0.5,"1,883"
110/07/05,"1,285,991","334,163,519",261.0,262.0,259.5,259.5,-1.0,"1,730"
110/07/06,"580,957","151,040,632",260.0,261.0,259.5,260.0,0.5,"1,098"
110/07/07,"530,353","138,129,696",260.0,261.5,259.5,261.5,1.5,837
110/07/08,"1,132,863","295,371,691",262.0,262.0,260.0,261.5,0.0,"1,288"
110/07/09,"1,227,698","318,141,435",260.0,261.0,258.0,260.5,-1.0,"2,214"
110/07/12,"789,700","204,659,736",260.5,260.5,258.0,259.0,-1.5,"1,656"
110/07/13,"1,041,781","270,990,612",260.0,261.5,259.0,261.5,2.5,"1,376"
110/07/14,"729,966","190,596,023",261.5,262.5,260.0,260.5,-1.0,871
110/07/15,"627,639","163,493,160",260.5,261.5,260.0,260.0,-0.5,914
110/07/16,"1,117,479","292,820,326",260.5,262.5,260.0,262.5,2.5,995
110/07/19,"1,060,208","278,464,688",261.5,264.0,261.0,264.0,1.5,"1,124"
110/07/20,"541,516","141,901,494",263.0,263.5,261.0,261.0,-3.0,888
110/07/21,"1,170,917","307,609,640",261.0,264.0,260.5,263.5,2.5,"1,063"
110/07/22,"673,875","178,071,913",264.0,265.0,263.5,264.0,0.5,787
110/07/23,"583,820","154,572,888",264.5,265.5,263.0,265.0,1.0,812
110/07/26,"796,805","211,740,262",265.0,266.5,264.5,266.0,1.0,954
110/07/27,"1,224,253","326,898,968",266.5,268.0,265.5,268.0,2.0,"1,219"
110/07/28,"2,011,446","539,592,086",268.0,269.5,265.5,269.5,1.5,"1,901"
110/07/29,"2,181,753","595,008,312",270.0,274.5,270.0,274.0,4.5,"2,190"
110/07/30,"4,241,514","1,191,980,246",287.0,287.0,277.5,280.5,6.5,"4,303"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
