日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"922,303","21,056,271",22.65,23.15,22.55,22.75,-0.05,519
111/09/02,"1,873,876","41,998,058",22.75,23.85,21.2,21.4,-1.35,"1,046"
111/09/05,"1,387,586","28,297,843",20.55,21.4,19.6,19.7,-1.70,783
111/09/06,"6,636,165","132,659,378",20.0,21.2,17.4,17.65,X0.00,"2,960"
111/09/07,"4,230,694","77,016,914",17.9,19.0,17.5,18.2,+0.55,"2,264"
111/09/08,"4,834,424","91,358,081",18.6,19.95,18.2,18.65,+0.45,"2,572"
111/09/12,"2,237,372","40,307,629",18.9,18.9,17.55,18.0,-0.65,"1,275"
111/09/13,"3,946,569","74,658,341",18.35,19.5,18.35,18.8,+0.80,"2,237"
111/09/14,"1,159,377","21,169,395",18.0,18.65,17.75,18.35,-0.45,778
111/09/15,"2,991,024","57,168,678",18.6,19.7,18.6,18.8,+0.45,"1,729"
111/09/16,"900,152","16,709,553",18.8,19.0,18.4,18.4,-0.40,574
111/09/19,"3,197,363","61,297,366",18.9,20.05,18.6,18.6,+0.20,"1,964"
111/09/20,"4,180,052","80,752,643",18.95,20.05,18.75,18.9,+0.30,"2,333"
111/09/21,"1,565,011","28,970,290",19.0,19.3,18.05,18.2,-0.70,994
111/09/22,"977,395","17,482,446",17.8,18.3,17.55,17.9,-0.30,589
111/09/23,"3,100,610","56,927,905",18.2,19.05,17.45,17.5,-0.40,"1,874"
111/09/26,"2,217,539","36,397,466",17.5,17.55,15.8,15.9,-1.60,"1,153"
111/09/27,"2,250,452","37,268,379",16.5,17.2,15.95,16.75,+0.85,"1,303"
111/09/28,"1,675,879","26,673,510",16.95,16.95,15.2,15.2,-1.55,932
111/09/29,"2,054,496","33,012,032",15.5,16.55,15.5,16.1,+0.90,954
111/09/30,"1,446,212","23,374,597",15.45,16.7,15.2,16.7,+0.60,778
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
