日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"199,601","4,805,914",24.7,24.7,23.85,23.85,-0.55,143
113/09/03,"559,296","13,893,894",24.0,25.5,24.0,24.85,1.0,383
113/09/04,"1,317,798","32,179,395",24.05,25.0,23.65,24.0,-0.85,"1,010"
113/09/05,"379,669","9,074,619",24.3,24.4,23.45,23.5,-0.5,247
113/09/06,"97,528","2,298,154",23.3,23.8,23.25,23.65,0.15,88
113/09/09,"159,366","3,720,905",23.15,23.8,23.1,23.65,0.0,120
113/09/10,"605,323","13,712,396",23.4,23.5,21.8,22.0,-1.65,491
113/09/11,"123,532","2,711,117",22.15,22.15,21.8,21.8,-0.2,140
113/09/12,"280,619","6,377,884",22.3,23.25,22.05,23.1,1.3,242
113/09/13,"106,571","2,450,058",23.1,23.15,22.8,22.9,-0.2,113
113/09/16,"88,206","2,051,352",23.0,23.4,23.0,23.15,0.25,74
113/09/18,"74,588","1,720,310",23.15,23.4,22.8,22.9,-0.25,107
113/09/19,"149,167","3,488,722",23.15,23.55,23.15,23.35,0.45,115
113/09/20,"297,041","7,045,009",23.6,23.95,23.5,23.85,0.5,187
113/09/23,"82,415","1,953,067",24.0,24.0,23.5,23.5,-0.35,67
113/09/24,"79,894","1,857,103",23.5,23.5,23.05,23.25,-0.25,85
113/09/25,"59,136","1,397,950",23.8,23.8,23.5,23.7,0.45,53
113/09/26,"125,202","2,957,623",23.8,23.9,23.35,23.35,-0.35,112
113/09/27,"68,091","1,600,698",23.65,23.75,23.35,23.55,0.2,57
113/09/30,"126,228","2,930,169",23.7,23.7,22.9,23.3,-0.25,98
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
