日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"24,168,419","1,902,626,305",81.0,82.4,76.4,77.1,-1.7,"15,081"
114/05/05,"55,528,383","4,440,494,514",78.5,84.0,74.3,80.8,3.7,"37,419"
114/05/06,"33,079,207","2,629,909,961",80.8,81.0,78.0,79.0,-1.8,"22,766"
114/05/07,"50,369,695","4,054,845,156",79.9,82.9,77.3,77.7,-1.3,"32,246"
114/05/08,"18,928,770","1,482,138,396",78.9,80.0,76.3,78.0,0.3,"12,336"
114/05/09,"23,409,698","1,732,591,616",78.0,78.9,71.3,73.0,-5.0,"15,054"
114/05/12,"14,019,086","1,016,148,773",73.5,73.6,71.1,72.9,-0.1,"8,902"
114/05/13,"21,149,447","1,510,451,527",73.5,73.9,69.4,71.4,-1.5,"13,346"
114/05/14,"11,786,521","846,155,826",72.0,73.0,70.9,71.7,0.3,"8,295"
114/05/15,"23,811,657","1,734,798,091",71.5,75.2,71.4,72.2,0.5,"14,787"
114/05/16,"9,130,765","659,929,584",72.4,73.8,71.5,71.9,-0.3,"6,118"
114/05/19,"12,526,571","860,415,923",71.9,71.9,66.2,68.6,-3.3,"8,099"
114/05/20,"19,960,491","1,408,045,596",69.5,72.3,69.2,70.1,1.5,"13,031"
114/05/21,"13,425,679","940,747,051",71.1,71.9,68.8,70.0,-0.1,"9,490"
114/05/22,"8,493,882","596,182,186",69.5,71.5,69.0,69.7,-0.3,"5,590"
114/05/23,"10,178,928","686,410,390",70.0,70.3,65.9,67.1,-2.6,"7,143"
114/05/26,"4,691,497","312,893,431",67.5,68.3,65.8,65.8,-1.3,"3,265"
114/05/27,"6,673,803","434,160,584",65.8,66.9,63.7,63.8,-2.0,"4,580"
114/05/28,"5,204,130","329,409,799",65.2,65.5,61.8,61.8,-2.0,"3,640"
114/05/29,"5,020,029","306,379,736",62.5,63.0,60.0,61.1,-0.7,"3,630"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
