日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"27,034","1,861,984",70.1,70.2,67.9,68.6,-0.8,31.0
113/10/04,"6,152","419,140",68.5,68.6,67.7,67.7,-0.9,9.0
113/10/07,"54,116","3,642,335",67.6,67.9,66.7,67.6,-0.1,48.0
113/10/08,"30,201","2,008,131",67.2,67.2,66.2,66.2,-1.4,35.0
113/10/09,"31,264","2,060,721",66.7,66.8,65.1,65.1,-1.1,40.0
113/10/11,"16,500","1,076,455",65.1,66.2,65.0,65.1,0.0,26.0
113/10/14,"21,053","1,380,760",65.3,66.0,65.2,65.4,0.3,20.0
113/10/15,"16,050","1,044,975",65.3,65.3,65.0,65.0,-0.4,18.0
113/10/16,"12,200","799,727",65.5,65.8,65.5,65.5,0.5,17.0
113/10/17,"8,020","523,540",65.3,65.5,65.2,65.2,-0.3,9.0
113/10/18,"23,003","1,500,296",65.4,65.4,65.0,65.0,-0.2,23.0
113/10/21,"26,265","1,718,191",66.0,66.0,65.0,65.8,0.8,29.0
113/10/22,"16,834","1,095,470",64.8,65.8,64.8,65.8,0.0,33.0
113/10/23,"12,273","807,607",65.1,66.5,65.1,65.7,-0.1,23.0
113/10/24,"18,132","1,199,878",66.2,66.4,65.7,65.9,0.2,22.0
113/10/25,"34,673","2,304,230",66.1,66.8,66.1,66.2,0.3,46.0
113/10/28,"65,582","4,397,643",67.0,68.0,66.2,67.1,0.9,64.0
113/10/29,"67,157","4,536,939",67.1,69.0,66.5,67.1,0.0,67.0
113/10/30,"37,037","2,487,087",67.5,67.7,66.6,66.7,-0.4,34.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
