日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"190,020","27,996,598",145.0,150.0,144.0,149.0,6.0,205.0
111/02/08,"106,898","15,892,132",147.0,149.5,147.0,148.0,-1.0,146.0
111/02/09,"199,464","30,149,686",148.5,153.5,148.5,151.5,3.5,215.0
111/02/10,"180,039","26,522,585",151.5,151.5,146.0,147.0,-4.5,222.0
111/02/11,"116,566","16,946,080",146.5,146.5,145.0,145.0,-2.0,143.0
111/02/14,"217,611","30,414,765",142.0,142.0,139.0,139.0,-6.0,267.0
111/02/15,"166,440","23,206,509",139.0,141.5,137.5,137.5,-1.5,185.0
111/02/16,"167,488","23,483,583",140.0,142.0,139.0,139.0,1.5,198.0
111/02/17,"152,773","21,288,283",138.0,141.5,138.0,139.0,0.0,177.0
111/02/18,"141,858","19,777,618",138.0,141.5,137.5,141.0,2.0,150.0
111/02/21,"357,045","48,725,618",139.0,139.5,133.5,135.5,-5.5,400.0
111/02/22,"389,483","50,875,252",131.5,135.0,128.5,129.0,-6.5,428.0
111/02/23,"183,608","23,897,761",129.0,132.0,128.5,131.5,2.5,201.0
111/02/24,"345,005","43,233,525",130.0,130.0,122.0,123.0,-8.5,390.0
111/02/25,"152,986","19,085,123",127.0,127.0,123.0,125.0,2.0,167.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
