日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"121,979","15,870,881",127.0,132.5,127.0,130.0,5.0,179
111/03/02,"121,834","15,643,715",129.0,131.0,127.0,131.0,1.0,141
111/03/03,"128,729","16,719,669",131.5,132.5,129.0,129.5,-1.5,131
111/03/04,"436,770","58,749,872",129.0,137.0,128.5,133.0,3.5,458
111/03/07,"367,048","45,770,231",130.5,130.5,122.5,125.0,-8.0,373
111/03/08,"240,661","29,400,080",125.0,127.0,119.0,120.0,-5.0,287
111/03/09,"200,940","24,553,768",121.0,124.5,120.0,123.5,3.5,202
111/03/10,"236,137","30,344,325",128.0,129.5,126.5,129.0,5.5,247
111/03/11,"220,274","28,614,288",132.0,133.0,128.5,129.0,0.0,224
111/03/14,"121,734","15,565,694",129.0,130.0,126.5,127.5,-1.5,120
111/03/15,"183,654","22,416,544",126.0,126.0,120.0,121.0,-6.5,203
111/03/16,"376,307","45,165,830",123.5,124.0,117.0,119.0,-2.0,362
111/03/17,"268,543","33,458,386",125.0,127.0,122.5,126.5,7.5,270
111/03/18,"167,169","21,182,824",126.5,128.5,125.0,128.0,1.5,189
111/03/21,"122,883","16,001,715",130.0,132.5,129.0,130.0,2.0,150
111/03/22,"63,663","8,218,150",128.0,130.5,128.0,130.5,0.5,87
111/03/23,"130,389","16,998,093",132.0,132.0,129.0,129.5,-1.0,167
111/03/24,"976,447","135,960,293",129.0,142.0,129.0,142.0,12.5,860
111/03/25,"1,364,536","197,318,841",142.0,148.5,140.0,143.5,1.5,"1,318"
111/03/28,"424,907","58,747,265",139.5,140.0,137.0,138.0,-5.5,479
111/03/29,"565,228","75,697,542",138.0,138.0,132.0,132.0,-6.0,517
111/03/30,"214,084","28,576,442",133.0,136.0,132.0,132.0,0.0,246
111/03/31,"164,281","21,361,591",133.5,133.5,129.5,130.0,-2.0,193
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
