日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"216,231","18,640,351",87.3,87.4,85.7,85.7,-1.3,260.0
113/03/04,"172,437","14,877,637",86.1,87.4,85.8,85.8,0.1,146.0
113/03/05,"219,936","18,802,557",86.2,86.7,85.0,85.1,-0.7,165.0
113/03/06,"69,017","5,940,750",85.4,86.9,85.4,86.8,1.7,87.0
113/03/07,"239,602","20,991,190",86.5,88.5,86.5,87.5,0.7,224.0
113/03/08,"346,022","29,662,073",87.4,88.5,84.5,86.0,-1.5,647.0
113/03/11,"101,682","8,770,820",86.0,87.3,85.0,87.3,1.3,99.0
113/03/12,"145,214","12,777,531",86.6,88.7,86.6,88.3,1.0,124.0
113/03/13,"57,289","4,961,009",88.2,88.2,85.9,85.9,-2.4,140.0
113/03/14,"74,031","6,358,289",85.9,86.2,85.4,85.7,-0.2,63.0
113/03/15,"77,016","6,569,679",85.7,86.0,85.0,85.1,-0.6,63.0
113/03/18,"35,337","3,015,731",85.1,85.8,85.1,85.3,0.2,39.0
113/03/19,"73,670","6,274,867",85.3,85.9,84.9,85.0,-0.3,75.0
113/03/20,"61,062","5,205,399",85.0,85.7,85.0,85.1,0.1,46.0
113/03/21,"51,500","4,386,171",85.3,85.5,85.0,85.0,-0.1,51.0
113/03/22,"79,686","6,790,452",85.0,86.4,84.8,85.2,0.2,80.0
113/03/25,"65,626","5,616,119",85.2,86.0,85.1,85.3,0.1,65.0
113/03/26,"175,023","14,973,170",86.2,86.9,84.9,84.9,-0.4,127.0
113/03/27,"101,094","8,580,019",84.9,85.2,84.7,84.8,-0.1,87.0
113/03/28,"64,095","5,449,077",84.8,85.3,84.8,84.8,0.0,49.0
113/03/29,"101,880","8,636,091",85.1,85.3,84.2,84.4,-0.4,92.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
