日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"826,302","24,850,444",30.0,30.3,29.95,30.15,0.15,463.0
112/04/07,"516,872","15,671,158",30.3,30.5,30.2,30.4,0.25,366.0
112/04/10,"482,309","14,674,883",30.4,30.6,30.25,30.55,0.15,415.0
112/04/11,"616,954","18,867,924",30.4,30.75,30.35,30.65,0.1,507.0
112/04/12,"815,227","24,966,707",30.7,30.7,30.55,30.65,0.0,530.0
112/04/13,"1,172,751","36,086,024",30.65,31.0,30.55,30.75,0.1,588.0
112/04/14,"294,835","9,070,750",30.9,30.9,30.7,30.7,-0.05,284.0
112/04/17,"555,983","16,994,307",30.6,30.7,30.45,30.45,-0.25,452.0
112/04/18,"476,763","14,475,395",30.45,30.45,30.3,30.3,-0.15,430.0
112/04/19,"520,135","15,774,389",30.3,30.4,30.25,30.3,0.0,427.0
112/04/20,"1,152,664","34,345,246",30.05,30.25,29.55,29.6,-0.7,810.0
112/04/21,"734,470","21,537,233",29.6,29.65,29.0,29.1,-0.5,687.0
112/04/24,"768,071","22,292,234",29.1,29.3,28.8,29.25,0.15,532.0
112/04/25,"800,704","23,161,010",29.4,29.45,28.75,28.75,-0.5,811.0
112/04/26,"945,550","27,808,518",28.95,29.75,28.85,29.7,0.95,615.0
112/04/27,"362,697","10,733,455",29.7,29.85,29.4,29.45,-0.25,294.0
112/04/28,"274,144","8,121,526",29.6,29.8,29.45,29.7,0.25,208.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
