日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"2,074,402","111,548,804",53.5,54.2,53.2,54.0,0.8,"1,662"
114/04/02,"2,034,212","109,241,874",54.0,54.2,53.1,54.0,0.0,"1,682"
114/04/07,"1,172,040","56,961,107",48.6,48.6,48.6,48.6,-5.4,"1,172"
114/04/08,"5,063,699","240,206,995",46.1,48.75,46.1,48.0,-0.6,"3,620"
114/04/09,"6,059,935","273,603,842",48.0,48.0,43.2,43.2,-4.8,"4,368"
114/04/10,"903,205","42,902,218",47.5,47.5,47.5,47.5,4.3,558
114/04/11,"4,965,086","225,911,866",46.05,46.75,43.6,46.6,-0.9,"3,803"
114/04/14,"3,853,690","184,193,066",47.1,48.45,47.1,48.1,1.5,"2,607"
114/04/15,"1,638,732","79,878,251",47.8,49.4,47.75,49.1,1.0,"1,611"
114/04/16,"2,073,916","101,695,675",49.0,49.6,48.65,48.7,-0.4,"1,998"
114/04/17,"2,161,006","106,535,030",48.6,50.0,48.05,49.25,0.55,"1,734"
114/04/18,"1,423,422","69,747,828",49.55,49.85,48.55,48.95,-0.3,"1,381"
114/04/21,"1,804,846","86,393,506",48.95,49.05,47.3,47.4,-1.55,"1,647"
114/04/22,"1,229,375","58,073,371",46.75,47.7,46.6,47.45,0.05,"1,063"
114/04/23,"1,478,753","71,238,418",48.35,48.55,47.7,48.3,0.85,"1,160"
114/04/24,"1,866,220","91,060,444",48.5,49.3,48.35,49.0,0.7,"1,361"
114/04/25,"1,619,337","79,856,792",49.55,49.8,49.0,49.1,0.1,"1,343"
114/04/28,"874,526","43,182,941",49.1,49.55,49.0,49.55,0.45,866
114/04/29,"2,096,243","105,779,931",49.55,51.0,49.5,50.9,1.35,"1,660"
114/04/30,"2,898,865","147,939,691",50.9,51.5,50.7,50.8,-0.1,"1,981"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
