日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"158,248","4,615,831",29.0,29.4,28.9,29.3,0.35,151.0
113/06/04,"135,019","3,926,348",29.3,29.3,29.0,29.05,-0.25,102.0
113/06/05,"133,419","3,861,463",29.15,29.15,28.85,28.95,-0.1,122.0
113/06/06,"135,180","3,903,003",29.05,29.05,28.8,28.8,-0.15,127.0
113/06/07,"290,037","8,327,757",28.9,28.9,28.55,28.7,-0.1,185.0
113/06/11,"290,703","8,246,046",28.65,28.65,28.1,28.35,-0.35,198.0
113/06/12,"228,163","6,428,200",28.35,28.35,28.1,28.15,-0.2,195.0
113/06/13,"215,196","6,071,209",28.15,28.45,28.1,28.2,0.05,138.0
113/06/14,"94,438","2,663,860",28.2,28.25,28.1,28.25,0.05,97.0
113/06/17,"227,862","6,385,431",28.2,28.2,27.85,28.1,-0.15,180.0
113/06/18,"150,321","4,226,175",28.1,28.2,28.0,28.2,0.1,106.0
113/06/19,"215,755","6,050,386",28.15,28.2,27.9,28.1,-0.1,135.0
113/06/20,"342,968","9,699,136",28.15,28.55,28.05,28.4,0.3,182.0
113/06/21,"139,325","3,958,856",28.4,28.5,28.35,28.4,0.0,139.0
113/06/24,"180,622","5,106,530",28.4,28.4,28.2,28.3,-0.1,160.0
113/06/25,"148,584","4,188,349",28.4,28.4,28.05,28.3,0.0,101.0
113/06/26,"261,197","7,358,224",28.3,28.35,28.1,28.25,-0.05,165.0
113/06/27,"145,124","4,085,706",28.1,28.3,28.1,28.2,-0.05,148.0
113/06/28,"405,850","11,603,948",28.2,28.95,28.2,28.55,0.35,322.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
