日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"14,682,894","400,168,542",27.1,27.4,27.1,27.25,0.2,"5,386"
114/04/02,"15,688,166","425,995,493",27.2,27.3,27.1,27.1,-0.15,"5,623"
114/04/07,"62,455,726","1,537,401,305",24.4,25.2,24.4,24.4,-2.7,"27,026"
114/04/08,"53,142,621","1,353,739,969",25.0,25.95,24.8,25.75,1.35,"16,764"
114/04/09,"42,706,752","1,067,817,782",25.7,25.7,24.4,24.4,-1.35,"18,955"
114/04/10,"51,060,960","1,340,701,722",26.5,26.65,25.95,26.25,1.85,"15,973"
114/04/11,"37,534,418","966,102,842",25.8,26.05,25.5,25.8,-0.45,"13,212"
114/04/14,"43,340,045","1,106,359,295",25.6,25.8,25.3,25.35,-0.45,"17,219"
114/04/15,"24,519,651","625,403,064",25.4,25.65,25.4,25.55,0.2,"8,526"
114/04/16,"29,950,468","754,632,358",25.35,25.4,25.05,25.25,-0.3,"15,208"
114/04/17,"19,755,184","496,757,757",25.35,25.35,25.05,25.1,-0.15,"9,305"
114/04/18,"19,709,966","494,290,018",25.1,25.2,25.0,25.05,-0.05,"7,292"
114/04/21,"16,222,827","405,812,426",25.1,25.1,24.9,24.95,-0.1,"7,463"
114/04/22,"26,832,413","663,079,392",24.85,24.85,24.6,24.65,-0.3,"11,276"
114/04/23,"19,266,373","479,078,249",24.9,25.05,24.75,24.85,0.2,"8,094"
114/04/24,"24,041,173","598,421,641",25.05,25.1,24.8,24.8,-0.05,"8,828"
114/04/25,"19,559,623","489,121,595",25.0,25.1,24.9,24.95,0.15,"6,902"
114/04/28,"14,630,188","366,307,563",25.05,25.15,24.95,24.95,0.0,"5,982"
114/04/29,"23,527,823","592,130,394",25.05,25.25,25.05,25.2,0.25,"6,410"
114/04/30,"25,067,230","634,885,597",25.2,25.5,25.15,25.4,0.2,"6,873"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
