日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"1,583,492","29,194,237",18.25,18.65,18.15,18.55,0.45,775
111/12/02,"742,634","13,781,273",18.65,18.7,18.4,18.6,0.05,453
111/12/05,"728,219","13,552,586",18.7,18.8,18.4,18.4,-0.2,436
111/12/06,"1,012,546","18,618,110",18.45,18.7,18.1,18.15,-0.25,619
111/12/07,"721,035","12,909,632",18.15,18.3,17.7,17.7,-0.45,474
111/12/08,"332,828","5,923,065",17.7,17.9,17.7,17.85,0.15,232
111/12/09,"957,056","17,292,549",18.1,18.25,17.85,18.2,0.35,451
111/12/12,"3,730,206","69,764,323",18.5,19.15,18.15,18.15,-0.05,"1,856"
111/12/13,"2,844,450","53,361,907",18.45,19.0,18.2,18.95,0.8,"1,395"
111/12/14,"5,495,377","105,538,289",19.3,19.65,18.7,18.9,-0.05,"2,551"
111/12/15,"2,015,569","38,097,297",19.0,19.2,18.7,18.8,-0.1,"1,075"
111/12/16,"1,767,921","32,511,513",18.6,18.65,18.25,18.25,-0.55,"1,014"
111/12/19,"1,978,249","35,608,427",18.25,18.4,17.7,17.75,-0.5,999
111/12/20,"1,925,913","33,698,361",17.85,17.9,17.2,17.2,-0.55,"1,006"
111/12/21,"1,244,040","21,404,824",17.35,17.4,17.05,17.1,-0.1,599
111/12/22,"752,382","12,959,763",17.4,17.4,17.1,17.2,0.1,414
111/12/23,"453,861","7,775,180",17.05,17.3,16.9,17.25,0.05,374
111/12/26,"518,213","8,962,954",17.4,17.4,17.2,17.3,0.05,264
111/12/27,"533,792","9,317,356",17.35,17.55,17.35,17.5,0.2,263
111/12/28,"882,325","15,174,905",17.55,17.55,17.0,17.0,-0.5,622
111/12/29,"415,357","7,040,809",16.95,17.05,16.85,17.05,0.05,366
111/12/30,"508,726","8,706,563",17.15,17.3,16.95,17.05,0.0,245
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
