日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"1,210,418","16,086,688",13.15,13.55,12.95,13.4,0.3,"1,225"
114/04/02,"575,933","7,735,681",13.45,13.6,13.2,13.55,0.15,"1,002"
114/04/07,"360,510","4,398,242",12.2,12.2,12.2,12.2,-1.35,"1,744"
114/04/08,"2,183,632","24,121,587",11.0,11.5,11.0,11.0,-1.2,"2,067"
114/04/09,"2,889,691","29,092,240",10.0,10.5,9.9,9.9,-1.1,"2,925"
114/04/10,"1,562,475","16,810,665",10.55,10.85,10.5,10.85,0.95,671
114/04/11,"1,525,282","16,363,545",10.5,11.15,10.2,11.1,0.25,956
114/04/14,"1,953,214","22,217,017",11.45,11.8,11.15,11.15,0.05,"1,115"
114/04/15,"1,938,953","22,440,579",11.3,11.9,11.3,11.8,0.65,"1,070"
114/04/16,"925,753","10,828,437",11.8,11.95,11.55,11.55,-0.25,719
114/04/17,"443,181","5,081,310",11.35,11.65,11.3,11.5,-0.05,430
114/04/18,"465,573","5,297,357",11.5,11.6,11.3,11.3,-0.2,470
114/04/21,"474,136","5,267,442",11.3,11.4,10.9,10.95,-0.35,490
114/04/22,"506,383","5,576,592",10.75,11.15,10.7,11.0,0.05,383
114/04/23,"457,211","5,170,358",11.2,11.4,11.2,11.3,0.3,388
114/04/24,"528,866","6,024,687",11.3,11.55,11.25,11.35,0.05,366
114/04/25,"647,601","7,530,801",11.55,11.7,11.55,11.65,0.3,460
114/04/28,"596,530","7,008,418",11.75,11.85,11.65,11.65,0.0,372
114/04/29,"1,218,317","14,653,932",11.8,12.25,11.7,12.0,0.35,591
114/04/30,"462,631","5,527,286",12.1,12.15,11.8,11.8,-0.2,454
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
