日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"823,184","16,275,885",19.7,19.9,19.65,19.75,0.3,683
113/08/02,"1,802,453","34,515,148",19.7,19.7,18.9,19.0,-0.75,"1,777"
113/08/05,"3,560,397","61,468,302",18.3,18.3,17.1,17.1,-1.9,"3,182"
113/08/06,"4,587,815","73,451,581",17.1,17.35,15.4,16.45,-0.65,"3,038"
113/08/07,"1,553,202","26,941,400",16.45,17.7,16.45,17.6,1.15,"1,085"
113/08/08,"891,249","15,289,427",17.0,17.4,16.9,17.2,-0.4,877
113/08/09,"756,988","13,248,460",17.4,17.85,17.25,17.35,0.15,755
113/08/12,"2,485,406","42,274,167",17.15,17.25,16.55,17.2,-0.15,"1,378"
113/08/13,"751,027","12,962,367",17.25,17.4,17.0,17.3,0.1,633
113/08/14,"1,014,278","17,548,860",17.3,17.5,17.15,17.35,0.05,708
113/08/15,"505,842","8,798,689",17.45,17.55,17.25,17.3,-0.05,448
113/08/16,"733,354","12,965,119",17.4,17.9,17.4,17.55,0.25,649
113/08/19,"762,501","13,667,821",17.75,18.1,17.5,17.95,0.4,605
113/08/20,"736,719","13,271,664",18.0,18.2,17.85,17.9,-0.05,495
113/08/21,"569,612","10,242,881",17.95,18.2,17.7,18.05,0.15,506
113/08/22,"436,405","7,854,508",18.1,18.15,17.9,17.95,-0.1,382
113/08/23,"457,193","8,134,841",17.9,18.0,17.7,17.8,-0.15,526
113/08/26,"900,235","16,423,520",17.9,18.5,17.9,18.15,0.35,607
113/08/27,"547,976","9,852,514",18.2,18.2,17.85,17.9,-0.25,579
113/08/28,"575,628","10,404,237",17.95,18.25,17.85,18.0,0.1,482
113/08/29,"492,354","8,898,340",18.0,18.2,17.85,18.2,0.2,416
113/08/30,"390,641","7,102,567",18.25,18.4,18.05,18.05,-0.15,424
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
