日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"383,374","6,768,236",17.75,17.75,17.6,17.6,-0.25,316
111/09/02,"603,763","10,787,296",17.75,18.0,17.65,17.9,0.3,346
111/09/05,"1,032,509","18,521,148",18.05,18.3,17.6,17.6,-0.3,595
111/09/06,"775,828","13,392,756",17.75,17.75,17.05,17.15,-0.45,555
111/09/07,"486,441","8,246,044",17.0,17.1,16.85,16.9,-0.25,388
111/09/08,"246,911","4,234,132",17.05,17.3,16.95,17.25,0.35,189
111/09/12,"4,279,903","79,187,237",17.7,18.9,17.65,18.7,1.45,"2,133"
111/09/13,"3,293,931","61,949,958",18.7,19.1,18.5,18.55,-0.15,"1,604"
111/09/14,"5,373,885","103,318,095",18.05,19.7,18.05,19.4,0.85,"2,660"
111/09/15,"9,592,575","192,588,217",19.35,20.65,19.35,19.65,0.25,"4,826"
111/09/16,"2,865,511","56,564,670",19.45,20.1,19.25,19.7,0.05,"1,546"
111/09/19,"3,511,499","66,416,717",19.8,19.8,18.5,18.7,-1.0,"1,759"
111/09/20,"949,513","17,783,305",18.9,18.95,18.55,18.7,0.0,530
111/09/21,"1,019,687","18,858,318",18.65,18.85,18.3,18.35,-0.35,551
111/09/22,"2,810,025","53,248,729",18.5,19.45,18.2,19.1,0.75,"1,503"
111/09/23,"1,146,799","21,625,019",19.2,19.2,18.55,18.7,-0.4,835
111/09/26,"1,708,010","30,622,565",18.5,18.55,17.45,17.55,-1.15,"1,020"
111/09/27,"776,100","13,735,452",17.55,18.0,17.25,17.95,0.4,487
111/09/28,"1,985,174","34,218,364",18.05,18.05,16.95,16.95,-1.0,"1,060"
111/09/29,"841,346","14,707,115",17.3,17.7,17.25,17.4,0.45,445
111/09/30,"896,531","15,677,005",17.3,17.85,16.9,17.85,0.45,506
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
