日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"357,450","34,070,713",94.6,96.0,94.5,95.4,+0.90,395.0
111/06/02,"198,522","18,798,231",95.6,95.6,94.3,94.5,-0.90,364.0
111/06/06,"246,255","23,025,975",95.0,95.0,92.6,93.5,-1.00,369.0
111/06/07,"177,765","16,794,674",93.3,94.9,93.3,94.9,+1.40,176.0
111/06/08,"1,092,076","100,386,030",93.0,93.1,90.2,90.6,-4.30,947.0
111/06/09,"322,065","29,216,916",90.6,91.4,90.1,90.4,-0.20,277.0
111/06/10,"183,758","16,542,661",90.0,90.4,89.4,90.4, 0.00,195.0
111/06/13,"304,806","27,043,743",89.4,89.4,88.2,88.6,-1.80,300.0
111/06/14,"267,307","23,520,390",88.0,89.0,87.5,88.8,+0.20,258.0
111/06/15,"187,465","16,776,092",89.3,90.2,88.8,89.6,+0.80,196.0
111/06/16,"414,675","36,642,044",90.4,91.0,86.5,86.5,-3.10,388.0
111/06/17,"825,134","68,445,342",84.3,85.0,81.4,82.0,-4.50,717.0
111/06/20,"697,111","57,310,516",83.0,83.6,81.4,81.4,-0.60,649.0
111/06/21,"556,771","41,632,408",74.6,75.4,74.1,75.3,X0.00,543.0
111/06/22,"647,507","46,691,301",75.5,75.6,70.1,70.4,-4.90,627.0
111/06/23,"347,310","24,511,061",70.1,71.3,69.8,71.0,+0.60,308.0
111/06/24,"292,026","21,370,845",72.5,74.3,71.7,72.6,+1.60,298.0
111/06/27,"299,671","22,599,664",74.7,76.1,74.0,75.9,+3.30,327.0
111/06/28,"177,729","13,188,173",76.1,76.1,73.4,73.9,-2.00,201.0
111/06/29,"116,409","8,581,645",73.4,74.5,73.1,74.0,+0.10,122.0
111/06/30,"331,864","23,582,008",74.3,74.3,70.2,70.4,-3.60,325.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
