日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"221,210","5,311,067",23.85,24.55,23.75,23.95,-0.15,176.0
111/10/04,"148,034","3,590,188",24.1,24.45,24.0,24.35,0.4,131.0
111/10/05,"234,687","5,761,869",24.65,24.7,24.4,24.6,0.25,181.0
111/10/06,"95,650","2,337,578",24.6,24.6,24.35,24.35,-0.25,108.0
111/10/07,"159,102","3,842,454",24.1,24.35,24.0,24.05,-0.3,155.0
111/10/11,"287,381","6,773,958",24.0,24.0,23.2,23.95,-0.1,224.0
111/10/12,"108,580","2,585,679",23.95,24.2,23.5,23.9,-0.05,127.0
111/10/13,"317,611","7,367,377",23.9,23.9,22.8,22.95,-0.95,231.0
111/10/14,"135,882","3,238,733",23.85,24.0,23.4,23.9,0.95,131.0
111/10/17,"221,425","5,140,929",23.45,23.5,23.0,23.4,-0.5,194.0
111/10/18,"141,473","3,314,569",23.65,23.65,23.25,23.4,0.0,122.0
111/10/19,"166,933","3,883,578",23.4,23.6,22.9,23.15,-0.25,141.0
111/10/20,"1,245,282","27,387,973",23.05,23.05,21.8,21.8,-1.35,581.0
111/10/21,"348,978","7,539,421",22.2,22.2,21.4,21.55,-0.25,286.0
111/10/24,"320,102","7,074,891",21.85,22.5,21.85,22.05,0.5,209.0
111/10/25,"201,166","4,372,318",22.2,22.25,21.5,21.7,-0.35,171.0
111/10/26,"303,866","6,549,946",21.75,21.8,21.25,21.7,0.0,149.0
111/10/27,"122,651","2,677,714",21.7,22.1,21.7,21.8,0.1,103.0
111/10/28,"108,473","2,352,125",21.8,21.9,21.55,21.55,-0.25,198.0
111/10/31,"382,399","8,257,739",21.65,21.75,21.5,21.6,0.05,105.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
