日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"560,506","14,677,508",27.05,27.45,25.8,25.8,-1.4,300.0
111/07/04,"205,809","5,412,189",26.3,26.6,25.7,26.5,0.7,129.0
111/07/05,"218,759","5,873,859",27.1,27.2,26.45,27.0,0.5,121.0
111/07/06,"145,378","3,848,068",26.9,26.9,26.1,26.5,-0.5,98.0
111/07/07,"438,326","11,951,025",26.9,27.7,26.8,27.4,0.9,222.0
111/07/08,"451,322","12,495,399",27.8,28.1,27.1,27.45,0.05,203.0
111/07/11,"287,110","7,965,317",27.5,28.1,27.45,27.55,0.1,135.0
111/07/12,"226,010","6,090,866",27.25,27.3,26.6,26.6,-0.95,106.0
111/07/13,"177,201","4,865,807",27.4,27.75,27.2,27.5,0.9,96.0
111/07/14,"117,575","3,232,631",27.3,27.9,26.9,27.45,-0.05,76.0
111/07/15,"135,112","3,656,129",27.8,27.8,26.85,27.05,-0.4,82.0
111/07/18,"215,800","5,801,040",27.0,27.1,26.7,26.8,-0.25,109.0
111/07/19,"566,240","15,777,150",26.9,28.15,26.9,27.8,1.0,276.0
111/07/20,"198,100","5,467,020",28.1,28.1,27.0,27.3,-0.5,125.0
111/07/21,"182,441","5,058,657",27.3,28.0,27.25,28.0,0.7,109.0
111/07/22,"119,078","3,321,441",28.0,28.2,27.55,27.6,-0.4,53.0
111/07/25,"87,620","2,425,529",27.9,27.9,27.5,27.7,0.1,54.0
111/07/26,"231,130","6,377,521",27.55,27.9,27.25,27.25,-0.45,96.0
111/07/27,"137,134","3,758,647",27.25,27.7,27.2,27.5,0.25,91.0
111/07/28,"202,000","5,563,500",27.45,27.8,27.3,27.4,-0.1,109.0
111/07/29,"188,038","5,180,740",27.5,27.7,27.45,27.5,0.1,62.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
