日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"106,864","1,495,881",14.0,14.0,13.95,14.0,0.05,39.0
112/02/02,"10,340","144,663",14.0,14.0,14.0,14.0,0.0,29.0
112/02/03,"101,649","1,433,787",14.05,14.2,14.0,14.15,0.15,91.0
112/02/06,"42,284","596,262",14.15,14.2,14.0,14.15,0.0,65.0
112/02/07,"19,600","274,716",14.15,14.15,13.95,14.0,-0.15,139.0
112/02/08,"17,351","243,406",14.0,14.1,14.0,14.05,0.05,45.0
112/02/09,"39,785","553,129",13.9,14.0,13.9,13.95,-0.1,121.0
112/02/10,"19,306","268,059",13.9,13.95,13.85,13.9,-0.05,106.0
112/02/13,"115,845","1,609,649",13.8,13.9,13.8,13.8,-0.1,43.0
112/02/14,"3,251","45,181",13.9,13.9,13.9,13.9,0.1,26.0
112/02/15,"74,030","1,030,576",13.9,13.95,13.9,13.95,0.05,26.0
112/02/16,"78,241","1,089,567",13.95,14.0,13.9,13.95,0.0,28.0
112/02/17,"15,008","209,305",13.95,13.95,13.9,13.9,-0.05,23.0
112/02/20,"15,614","217,784",13.95,14.0,13.9,14.0,0.1,35.0
112/02/21,"143,354","1,993,053",14.0,14.0,13.9,13.95,-0.05,30.0
112/02/22,"15,333","213,457",13.85,14.0,13.85,13.95,0.0,18.0
112/02/23,"24,425","341,027",13.9,14.0,13.9,14.0,0.05,34.0
112/02/24,"15,985","222,794",14.0,14.0,13.9,13.95,-0.05,30.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
