日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"90,101","1,140,554",12.65,12.7,12.65,12.65,0.05,73.0
111/06/02,"70,720","903,475",12.65,12.85,12.65,12.85,0.2,107.0
111/06/06,"35,188","451,940",12.85,12.9,12.7,12.8,-0.05,90.0
111/06/07,"61,569","787,581",12.75,12.85,12.7,12.8,0.0,125.0
111/06/08,"52,370","672,562",12.85,12.85,12.8,12.85,0.05,124.0
111/06/09,"25,913","333,411",12.85,12.9,12.75,12.85,0.0,92.0
111/06/10,"328,057","4,307,325",12.85,13.4,12.85,13.2,0.35,303.0
111/06/13,"69,188","899,503",13.0,13.15,12.9,13.05,-0.15,177.0
111/06/14,"29,570","382,152",12.9,12.95,12.85,12.9,-0.15,137.0
111/06/15,"57,574","745,771",12.9,13.05,12.9,13.05,0.15,79.0
111/06/16,"28,381","372,382",13.15,13.15,13.0,13.0,-0.05,80.0
111/06/17,"58,525","750,099",12.85,12.95,12.75,12.9,-0.1,128.0
111/06/20,"66,711","851,798",12.8,12.8,12.7,12.7,-0.2,102.0
111/06/21,"21,319","272,831",12.7,12.85,12.7,12.85,0.15,51.0
111/06/22,"93,164","1,187,751",12.7,12.8,12.65,12.65,-0.2,77.0
111/06/23,"110,680","1,417,242",12.85,12.9,12.7,12.8,0.15,111.0
111/06/24,"12,245","157,105",12.8,12.85,12.8,12.85,0.05,37.0
111/06/27,"21,896","283,309",12.85,13.0,12.85,12.95,0.1,54.0
111/06/28,"4,413","56,988",12.9,12.9,12.85,12.85,-0.1,44.0
111/06/29,"9,789","125,421",12.85,12.85,12.7,12.75,-0.1,59.0
111/06/30,"24,650","311,222",12.7,12.7,12.55,12.65,-0.1,100.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
