日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,538,353","121,254,573",79.0,79.2,78.5,78.7,+0.30,872
112/07/04,"1,326,951","104,460,451",79.0,79.0,78.4,78.8,+0.10,748
112/07/05,"3,604,480","285,114,427",79.0,79.9,78.5,78.7,-0.10,"2,259"
112/07/06,"3,209,245","231,738,391",73.0,73.1,71.1,71.5,X0.00,"1,971"
112/07/07,"864,397","61,139,149",71.1,71.5,70.2,71.5, 0.00,845
112/07/10,"1,042,406","73,311,710",71.7,71.7,70.0,70.0,-1.50,"1,046"
112/07/11,"516,212","36,560,278",70.1,71.3,70.1,71.1,+1.10,454
112/07/12,"463,583","32,834,861",71.5,71.5,70.6,70.9,-0.20,443
112/07/13,"535,600","38,218,658",71.8,71.8,70.9,70.9, 0.00,505
112/07/14,"1,034,615","75,256,466",71.7,73.3,71.1,73.0,+2.10,"1,010"
112/07/17,"1,149,307","85,382,493",73.0,74.7,73.0,74.4,+1.40,"1,252"
112/07/18,"692,791","51,199,110",74.5,74.7,73.3,73.7,-0.70,684
112/07/19,"512,525","37,863,769",74.4,74.5,73.5,73.5,-0.20,541
112/07/20,"338,397","24,643,102",73.5,73.8,72.3,72.5,-1.00,367
112/07/21,"307,700","22,165,362",72.1,72.5,71.7,72.0,-0.50,346
112/07/24,"697,774","49,533,055",71.7,71.7,70.6,71.0,-1.00,592
112/07/25,"606,463","43,784,495",70.8,72.8,70.8,71.9,+0.90,497
112/07/26,"435,271","31,025,843",71.6,72.1,71.0,71.2,-0.70,449
112/07/27,"478,347","34,415,015",71.8,72.5,71.4,71.7,+0.50,420
112/07/28,"440,137","31,960,196",73.0,73.1,72.1,72.6,+0.90,406
112/07/31,"554,690","39,697,315",72.6,72.6,71.1,71.2,-1.40,582
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
