日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"1,693,453","57,558,129",33.9,34.2,33.5,34.05,0.05,923
110/12/02,"1,772,087","59,901,373",34.05,34.1,33.7,33.8,-0.25,"1,089"
110/12/03,"1,239,425","41,958,669",33.8,34.1,33.6,33.85,0.05,872
110/12/06,"1,471,025","49,506,991",33.85,33.85,33.55,33.7,-0.15,"1,122"
110/12/07,"2,497,234","84,053,193",33.65,33.9,33.55,33.8,0.1,"1,425"
110/12/08,"1,282,030","43,524,426",34.0,34.1,33.85,33.95,0.15,972
110/12/09,"1,449,583","49,286,444",34.1,34.2,33.85,34.0,0.05,924
110/12/10,"1,935,540","65,673,521",34.15,34.2,33.8,33.9,-0.1,"1,155"
110/12/13,"1,667,871","56,248,736",34.0,34.0,33.6,33.6,-0.3,"1,345"
110/12/14,"10,275,112","354,813,963",34.4,35.7,34.0,34.0,0.4,"5,024"
110/12/15,"2,055,349","69,786,510",34.15,34.2,33.7,33.95,-0.05,"1,301"
110/12/16,"2,484,667","84,019,186",34.05,34.1,33.7,33.7,-0.25,"1,542"
110/12/17,"1,915,887","65,068,754",33.7,34.15,33.65,33.9,0.2,"1,000"
110/12/20,"2,162,864","73,357,165",34.1,34.25,33.7,33.7,-0.2,"1,257"
110/12/21,"887,623","30,117,784",33.8,34.1,33.7,34.1,0.4,622
110/12/22,"1,566,993","53,677,994",34.2,34.4,34.0,34.35,0.25,985
110/12/23,"4,883,200","170,461,275",34.55,35.2,34.45,35.05,0.7,"2,803"
110/12/24,"10,946,346","391,737,460",35.3,36.15,35.3,35.9,0.85,"6,140"
110/12/27,"7,669,119","276,742,669",36.1,36.55,35.6,35.6,-0.3,"5,622"
110/12/28,"3,604,456","126,662,523",35.65,35.7,34.85,35.2,-0.4,"2,380"
110/12/29,"1,677,296","59,496,117",35.25,35.75,35.2,35.5,0.3,"1,074"
110/12/30,"1,669,432","59,071,707",35.6,35.7,35.2,35.3,-0.2,"1,121"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
